,ID,Points,Minutes,sim
0,2,2,90,1
1,3,6,90,1
2,6,6,90,1
3,10,6,90,1
4,13,7,90,1
5,15,6,90,1
6,16,6,90,1
7,19,13,90,1
8,21,2,90,1
9,25,3,90,1
10,26,6,90,1
11,28,2,90,1
12,30,2,90,1
13,31,1,90,1
14,33,1,90,1
15,39,1,90,1
16,40,2,90,1
17,42,2,90,1
18,43,1,90,1
19,44,1,90,1
20,45,2,90,1
21,46,2,90,1
22,53,2,90,1
23,57,2,90,1
24,58,13,90,1
25,61,2,90,1
26,64,2,90,1
27,66,14,90,1
28,67,2,90,1
29,70,5,90,1
30,71,5,90,1
31,79,3,90,1
32,80,2,90,1
33,81,6,90,1
34,86,3,90,1
35,89,3,90,1
36,92,6,90,1
37,93,3,90,1
38,94,3,90,1
39,95,2,90,1
40,101,3,90,1
41,104,8,90,1
42,106,8,90,1
43,108,6,90,1
44,109,6,90,1
45,111,3,90,1
46,112,3,90,1
47,113,7,90,1
48,116,3,90,1
49,120,6,90,1
50,124,6,90,1
51,128,3,90,1
52,130,2,90,1
53,132,2,90,1
54,141,0,90,1
55,142,2,90,1
56,147,0,90,1
57,152,6,90,1
58,153,6,90,1
59,157,6,90,1
60,160,8,90,1
61,161,3,90,1
62,165,6,90,1
63,166,2,90,1
64,168,5,90,1
65,169,4,90,1
66,170,9,90,1
67,178,5,90,1
68,182,2,90,1
69,188,2,90,1
70,191,2,90,1
71,194,2,90,1
72,195,2,90,1
73,199,2,90,1
74,201,2,90,1
75,210,4,90,1
76,211,2,90,1
77,212,2,90,1
78,215,2,90,1
79,217,2,90,1
80,220,2,90,1
81,221,1,90,1
82,225,2,90,1
83,227,14,90,1
84,230,1,90,1
85,235,4,90,1
86,238,1,90,1
87,240,7,90,1
88,244,4,90,1
89,245,2,90,1
90,246,2,90,1
91,249,1,90,1
92,254,4,90,1
93,255,3,90,1
94,258,1,90,1
95,259,2,90,1
96,261,2,90,1
97,264,4,90,1
98,265,2,90,1
99,266,2,90,1
100,271,2,90,1
101,272,0,90,1
102,277,6,90,1
103,279,2,90,1
104,280,6,90,1
105,281,6,90,1
106,282,6,90,1
107,283,3,90,1
108,284,11,90,1
109,285,13,90,1
110,287,8,90,1
111,290,6,90,1
112,293,11,90,1
113,295,4,90,1
114,299,0,90,1
115,301,10,90,1
116,302,0,90,1
117,304,8,90,1
118,305,5,90,1
119,306,0,90,1
120,307,3,90,1
121,311,5,90,1
122,312,0,90,1
123,313,12,90,1
124,314,7,90,1
125,318,7,90,1
126,321,2,90,1
127,327,1,90,1
128,329,1,90,1
129,332,2,90,1
130,333,8,90,1
131,335,4,90,1
132,342,1,90,1
133,345,9,90,1
134,346,2,90,1
135,349,3,90,1
136,357,6,90,1
137,358,6,90,1
138,359,6,90,1
139,366,6,90,1
140,368,8,90,1
141,370,6,90,1
142,374,3,90,1
143,376,6,90,1
144,377,6,90,1
145,387,2,90,1
146,394,6,90,1
147,397,2,90,1
148,404,2,90,1
149,405,2,90,1
150,406,2,90,1
151,407,2,90,1
152,409,2,90,1
153,411,2,90,1
154,417,2,90,1
