,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,55,17,4.021,False,1,1,16.0,4.021
1,16,Gabriel,3,2,52,17,4.49,False,1,1,13.6,4.49
2,112,Cucurella,8,2,51,17,4.9319999999999995,False,1,1,7.5,4.9319999999999995
3,285,Alexander-Arnold,14,2,72,17,4.496,False,1,1,18.4,4.496
4,533,Martínez,1,2,45,17,4.262,False,1,1,7.3,4.262
5,111,Trossard,36,3,71,17,4.958,False,1,1,27.9,4.958
6,142,Mount,8,3,75,17,4.992,False,1,1,6.4,4.992
7,160,Zaha,31,3,75,17,5.66,False,1,1,19.1,5.66
8,80,Toney,94,4,74,17,4.428999999999999,False,1,1,18.6,4.428999999999999
9,318,Haaland,43,4,122,17,6.688,True,2,1,82.7,13.376
10,345,Martial,1,4,67,17,4.888999999999999,False,1,1,2.0,4.888999999999999
11,182,Pickford,11,1,45,17,3.8789999999999996,False,0,0,6.0,0.0
12,332,Shaw,1,2,48,17,4.435,False,0,0,2.2,0.0
13,13,Saka,3,3,80,17,5.627999999999999,False,0,0,17.1,0.0
14,19,Martinelli,3,3,68,17,4.766,False,0,0,48.4,0.0
