,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,4.231111111111111,False,1,1,7.5,4.231111111111111
1,234,Robertson,14,2,71,4.287333333333334,False,1,1,5.6,4.287333333333334
2,237,Alexander-Arnold,14,2,85,4.776777777777778,False,1,1,47.3,4.776777777777778
3,431,Saïss,39,2,50,3.6338888888888885,False,1,1,1.6,3.6338888888888885
4,22,Saka,3,3,64,4.305555555555555,False,1,1,14.5,4.305555555555555
5,196,Raphinha,2,3,65,4.445333333333333,False,1,1,15.2,4.445333333333333
6,212,Maddison,13,3,69,4.1931111111111115,False,1,1,11.8,4.1931111111111115
7,233,Salah,14,3,128,6.387444444444444,True,2,1,40.7,12.774888888888889
8,359,Son,6,3,107,5.458888888888889,False,1,1,14.4,5.458888888888889
9,430,Jiménez,39,4,74,4.600555555555555,False,1,1,4.5,4.600555555555555
10,700,Weghorst,90,4,65,4.50688888888889,False,1,1,0.5,4.50688888888889
11,376,Foster,57,1,41,3.368555555555556,False,0,0,18.6,0.0
12,208,Amartey,13,2,38,2.1822222222222223,False,0,0,8.1,0.0
13,290,Williams,45,2,39,1.7143333333333333,False,0,0,5.4,0.0
14,518,Broja,20,4,52,3.247222222222222,False,0,0,6.6,0.0
