,ID,Points,Minutes,sim
0,30,2,90,1
1,33,3,90,1
2,35,7,90,1
3,36,1,90,1
4,38,1,90,1
5,39,2,90,1
6,40,4,90,1
7,44,4,90,1
8,50,2,90,1
9,51,5,90,1
10,52,1,90,1
11,53,8,90,1
12,55,7,90,1
13,56,6,90,1
14,58,2,90,1
15,59,8,90,1
16,60,2,90,1
17,61,8,90,1
18,62,6,90,1
19,63,19,90,1
20,64,15,90,1
21,69,8,90,1
22,70,3,90,1
23,71,2,90,1
24,75,11,90,1
25,76,2,90,1
26,77,2,90,1
27,78,2,90,1
28,80,2,90,1
29,81,5,90,1
30,83,2,90,1
31,86,2,90,1
32,90,5,90,1
33,91,8,90,1
34,100,0,90,1
35,101,2,90,1
36,106,0,90,1
37,107,2,90,1
38,109,6,90,1
39,112,0,90,1
40,115,5,90,1
41,118,2,90,1
42,128,1,90,1
43,144,7,90,1
44,146,1,90,1
45,150,1,90,1
46,154,5,90,1
47,155,2,90,1
48,160,2,90,1
49,162,1,90,1
50,165,6,90,1
51,168,1,90,1
52,169,6,90,1
53,170,9,90,1
54,171,3,90,1
55,172,3,90,1
56,175,7,90,1
57,177,11,90,1
58,180,6,90,1
59,185,1,90,1
60,187,2,90,1
61,188,2,90,1
62,193,2,90,1
63,194,1,90,1
64,196,2,90,1
65,198,1,90,1
66,199,1,90,1
67,200,2,90,1
68,207,8,90,1
69,208,2,90,1
70,210,7,90,1
71,212,10,90,1
72,216,2,90,1
73,217,2,90,1
74,222,3,90,1
75,224,8,90,1
76,228,10,90,1
77,229,2,90,1
78,230,7,90,1
79,231,2,90,1
80,232,2,90,1
81,233,8,90,1
82,234,5,90,1
83,237,10,90,1
84,240,5,90,1
85,249,9,90,1
86,251,8,90,1
87,254,8,90,1
88,255,14,90,1
89,256,6,90,1
90,257,6,90,1
91,259,12,90,1
92,261,7,90,1
93,262,6,90,1
94,266,3,90,1
95,267,2,90,1
96,270,10,90,1
97,272,2,90,1
98,273,7,90,1
99,274,5,90,1
100,275,7,90,1
101,277,5,90,1
102,285,5,90,1
103,287,2,90,1
104,290,2,90,1
105,291,2,90,1
106,295,2,90,1
107,298,7,90,1
108,299,2,90,1
109,303,2,90,1
110,307,2,90,1
111,310,2,90,1
112,315,2,90,1
113,318,2,90,1
114,326,0,90,1
115,328,2,90,1
116,329,2,90,1
117,333,1,90,1
118,335,2,90,1
119,339,2,90,1
120,340,2,90,1
121,341,2,90,1
122,343,1,90,1
123,345,2,90,1
124,351,1,90,1
125,353,2,90,1
126,354,2,90,1
127,357,6,90,1
128,359,2,90,1
129,363,3,90,1
130,364,5,90,1
131,365,6,90,1
132,366,2,90,1
133,367,4,90,1
134,369,2,90,1
135,370,8,90,1
136,376,1,90,1
137,379,1,90,1
138,382,1,90,1
139,386,3,90,1
140,399,2,90,1
141,404,5,90,1
142,408,1,90,1
143,411,1,90,1
144,414,1,90,1
145,416,2,90,1
146,418,1,90,1
147,420,7,90,1
148,421,2,90,1
149,422,2,90,1
150,423,3,90,1
151,426,2,90,1
152,429,4,90,1
153,430,2,90,1
154,431,1,90,1
155,434,2,90,1
156,436,2,90,1
157,437,1,90,1
158,439,1,90,1
159,448,0,90,1
160,450,2,90,1
161,455,4,90,1
162,456,0,90,1
163,457,0,90,1
164,460,1,90,1
165,462,2,90,1
166,463,1,90,1
167,470,1,90,1
168,471,2,90,1
169,475,1,90,1
170,477,1,90,1
171,483,2,90,1
172,484,6,90,1
173,485,11,90,1
174,488,1,90,1
175,491,1,90,1
176,494,5,90,1
177,495,2,90,1
178,505,5,90,1
179,510,7,90,1
180,512,8,90,1
181,518,2,90,1
182,524,7,90,1
183,525,2,90,1
184,528,2,90,1
185,555,7,90,1
186,575,2,90,1
187,578,2,90,1
188,579,15,90,1
189,582,5,90,1
190,583,6,90,1
191,584,9,90,1
192,585,0,90,1
193,586,4,90,1
194,587,5,90,1
195,675,6,90,1
196,676,3,90,1
197,677,1,90,1
198,678,5,90,1
199,679,2,90,1
200,681,2,90,1
201,700,6,90,1
202,701,2,90,1
0,30,5,90,2
1,32,2,90,2
2,35,2,90,2
3,36,2,90,2
4,38,2,90,2
5,39,6,90,2
6,44,2,90,2
7,50,2,90,2
8,51,2,90,2
9,52,2,90,2
10,53,4,90,2
11,55,2,90,2
12,56,0,90,2
13,59,8,90,2
14,60,2,90,2
15,61,0,90,2
16,63,10,90,2
17,64,2,90,2
18,69,2,90,2
19,70,5,90,2
20,71,5,90,2
21,73,2,90,2
22,75,4,90,2
23,76,2,90,2
24,77,2,90,2
25,78,2,90,2
26,80,2,90,2
27,81,2,90,2
28,83,2,90,2
29,85,2,90,2
30,86,2,90,2
31,96,5,90,2
32,98,2,90,2
33,100,2,90,2
34,102,2,90,2
35,106,2,90,2
36,107,2,90,2
37,110,2,90,2
38,112,2,90,2
39,115,2,90,2
40,118,2,90,2
41,128,3,90,2
42,144,3,90,2
43,146,6,90,2
44,147,6,90,2
45,150,7,90,2
46,154,10,90,2
47,159,2,90,2
48,162,6,90,2
49,165,1,90,2
50,168,2,90,2
51,169,1,90,2
52,170,1,90,2
53,171,2,90,2
54,172,2,90,2
55,175,1,90,2
56,177,6,90,2
57,178,1,90,2
58,180,5,90,2
59,185,4,90,2
60,186,5,90,2
61,187,6,90,2
62,188,2,90,2
63,190,9,90,2
64,193,2,90,2
65,196,5,90,2
66,199,2,90,2
67,200,1,90,2
68,202,2,90,2
69,212,2,90,2
70,213,2,90,2
71,215,7,90,2
72,216,2,90,2
73,217,6,90,2
74,219,0,90,2
75,222,3,90,2
76,224,6,90,2
77,229,6,90,2
78,230,3,90,2
79,231,7,90,2
80,232,8,90,2
81,234,6,90,2
82,236,6,90,2
83,237,8,90,2
84,240,6,90,2
85,244,3,90,2
86,249,2,90,2
87,250,7,90,2
88,251,2,90,2
89,252,3,90,2
90,255,2,90,2
91,256,2,90,2
92,257,5,90,2
93,259,2,90,2
94,262,2,90,2
95,265,7,90,2
96,266,5,90,2
97,267,10,90,2
98,269,2,90,2
99,270,3,90,2
100,272,2,90,2
101,273,5,90,2
102,274,7,90,2
103,275,7,90,2
104,277,20,90,2
105,279,8,90,2
106,281,2,90,2
107,285,4,90,2
108,287,2,90,2
109,290,1,90,2
110,291,3,90,2
111,295,6,90,2
112,298,6,90,2
113,299,6,90,2
114,304,3,90,2
115,307,8,90,2
116,308,3,90,2
117,310,2,90,2
118,315,6,90,2
119,317,4,90,2
120,319,1,90,2
121,326,1,90,2
122,333,3,90,2
123,335,2,90,2
124,339,2,90,2
125,341,2,90,2
126,342,4,90,2
127,343,1,90,2
128,345,2,90,2
129,351,7,90,2
130,353,6,90,2
131,354,6,90,2
132,357,3,90,2
133,362,3,90,2
134,365,3,90,2
135,366,6,90,2
136,367,6,90,2
137,370,8,90,2
138,373,3,90,2
139,376,6,90,2
140,379,7,90,2
141,386,3,90,2
142,399,3,90,2
143,404,2,90,2
144,408,1,90,2
145,411,4,90,2
146,413,16,90,2
147,414,1,90,2
148,418,4,90,2
149,419,7,90,2
150,420,5,90,2
151,421,2,90,2
152,422,2,90,2
153,423,7,90,2
154,426,3,90,2
155,429,6,90,2
156,430,2,90,2
157,431,6,90,2
158,434,3,90,2
159,436,3,90,2
160,437,6,90,2
161,438,3,90,2
162,439,6,90,2
163,447,2,90,2
164,448,1,90,2
165,449,2,90,2
166,450,2,90,2
167,455,5,90,2
168,456,1,90,2
169,460,1,90,2
170,461,3,90,2
171,467,3,90,2
172,468,2,90,2
173,471,2,90,2
174,474,6,90,2
175,475,6,90,2
176,483,2,90,2
177,484,5,90,2
178,485,2,90,2
179,488,6,90,2
180,494,6,90,2
181,499,2,90,2
182,505,2,90,2
183,510,4,90,2
184,512,10,90,2
185,516,2,90,2
186,517,2,90,2
187,518,2,90,2
188,528,2,90,2
189,552,2,90,2
190,555,3,90,2
191,578,2,90,2
192,579,20,90,2
193,584,8,90,2
194,586,2,90,2
195,587,2,90,2
196,588,6,90,2
197,675,1,90,2
198,676,6,90,2
199,677,6,90,2
200,678,6,90,2
201,679,8,90,2
202,681,3,90,2
203,697,3,90,2
204,700,2,90,2
205,701,3,90,2
0,30,6,90,3
1,32,3,90,3
2,34,6,90,3
3,35,5,90,3
4,36,12,90,3
5,38,9,90,3
6,39,1,90,3
7,42,6,90,3
8,43,9,90,3
9,44,6,90,3
10,50,3,90,3
11,51,3,90,3
12,53,3,90,3
13,55,2,90,3
14,56,4,90,3
15,58,1,90,3
16,59,2,90,3
17,61,4,90,3
18,63,5,90,3
19,64,7,90,3
20,69,7,90,3
21,70,9,90,3
22,71,10,90,3
23,74,7,90,3
24,75,4,90,3
25,76,2,90,3
26,77,2,90,3
27,80,2,90,3
28,81,2,90,3
29,82,2,90,3
30,83,5,90,3
31,86,8,90,3
32,91,2,90,3
33,96,12,90,3
34,100,2,90,3
35,101,2,90,3
36,102,2,90,3
37,107,2,90,3
38,109,2,90,3
39,110,2,90,3
40,112,2,90,3
41,115,2,90,3
42,118,2,90,3
43,128,6,90,3
44,144,9,90,3
45,145,3,90,3
46,146,2,90,3
47,148,2,90,3
48,150,1,90,3
49,154,2,90,3
50,162,1,90,3
51,165,6,90,3
52,168,9,90,3
53,169,6,90,3
54,170,6,90,3
55,171,3,90,3
56,177,11,90,3
57,178,6,90,3
58,185,3,90,3
59,186,2,90,3
60,187,2,90,3
61,188,2,90,3
62,190,1,90,3
63,194,1,90,3
64,196,2,90,3
65,199,4,90,3
66,200,2,90,3
67,202,2,90,3
68,207,2,90,3
69,210,4,90,3
70,211,2,90,3
71,212,3,90,3
72,215,2,90,3
73,217,2,90,3
74,219,2,90,3
75,222,5,90,3
76,224,6,90,3
77,225,3,90,3
78,227,3,90,3
79,229,7,90,3
80,230,3,90,3
81,231,6,90,3
82,232,3,90,3
83,233,3,90,3
84,234,12,90,3
85,237,9,90,3
86,249,2,90,3
87,250,2,90,3
88,251,2,90,3
89,255,2,90,3
90,256,5,90,3
91,257,2,90,3
92,259,4,90,3
93,261,2,90,3
94,262,3,90,3
95,265,2,90,3
96,266,2,90,3
97,267,2,90,3
98,269,2,90,3
99,270,7,90,3
100,272,5,90,3
101,273,7,90,3
102,274,8,90,3
103,275,8,90,3
104,277,14,90,3
105,281,2,90,3
106,284,1,90,3
107,285,6,90,3
108,287,2,90,3
109,290,6,90,3
110,291,2,90,3
111,295,1,90,3
112,299,1,90,3
113,307,2,90,3
114,308,2,90,3
115,310,2,90,3
116,315,6,90,3
117,318,3,90,3
118,319,6,90,3
119,326,6,90,3
120,333,1,90,3
121,335,2,90,3
122,336,2,90,3
123,341,2,90,3
124,343,1,90,3
125,347,2,90,3
126,351,1,90,3
127,353,6,90,3
128,354,2,90,3
129,357,5,90,3
130,359,16,90,3
131,361,6,90,3
132,362,8,90,3
133,363,3,90,3
134,364,6,90,3
135,366,3,90,3
136,367,8,90,3
137,368,6,90,3
138,370,9,90,3
139,376,2,90,3
140,379,2,90,3
141,381,2,90,3
142,382,5,90,3
143,403,2,90,3
144,408,6,90,3
145,411,9,90,3
146,413,6,90,3
147,414,6,90,3
148,416,3,90,3
149,418,6,90,3
150,419,3,90,3
151,421,3,90,3
152,422,3,90,3
153,423,3,90,3
154,426,5,90,3
155,429,1,90,3
156,430,2,90,3
157,431,1,90,3
158,434,2,90,3
159,436,2,90,3
160,437,1,90,3
161,438,2,90,3
162,439,1,90,3
163,447,2,90,3
164,448,6,90,3
165,450,2,90,3
166,455,2,90,3
167,456,6,90,3
168,460,3,90,3
169,462,7,90,3
170,464,2,90,3
171,468,2,90,3
172,470,1,90,3
173,471,3,90,3
174,474,1,90,3
175,475,1,90,3
176,477,1,90,3
177,483,2,90,3
178,488,1,90,3
179,491,1,90,3
180,494,7,90,3
181,499,2,90,3
182,503,9,90,3
183,510,9,90,3
184,516,2,90,3
185,517,2,90,3
186,518,2,90,3
187,544,6,90,3
188,552,2,90,3
189,555,7,90,3
190,575,2,90,3
191,578,2,90,3
192,579,15,90,3
193,581,3,90,3
194,584,4,90,3
195,586,5,90,3
196,587,5,90,3
197,675,12,90,3
198,676,8,90,3
199,677,2,90,3
200,678,1,90,3
201,679,2,90,3
202,697,2,90,3
203,700,5,90,3
0,19,2,90,4
1,30,2,90,4
2,33,3,90,4
3,35,2,90,4
4,36,2,90,4
5,38,2,90,4
6,39,2,90,4
7,43,2,90,4
8,44,2,90,4
9,50,2,90,4
10,52,2,90,4
11,53,12,90,4
12,58,2,90,4
13,59,7,90,4
14,61,4,90,4
15,62,2,90,4
16,63,13,90,4
17,64,4,90,4
18,69,4,90,4
19,70,4,90,4
20,71,7,90,4
21,74,2,90,4
22,75,7,90,4
23,76,1,90,4
24,77,5,90,4
25,80,1,90,4
26,81,2,90,4
27,83,1,90,4
28,84,2,90,4
29,91,1,90,4
30,96,2,90,4
31,98,2,90,4
32,100,2,90,4
33,104,2,90,4
34,106,2,90,4
35,107,2,90,4
36,109,2,90,4
37,110,2,90,4
38,112,3,90,4
39,115,2,90,4
40,118,2,90,4
41,128,2,90,4
42,144,3,90,4
43,145,2,90,4
44,146,6,90,4
45,148,5,90,4
46,154,13,90,4
47,160,6,90,4
48,162,9,90,4
49,165,12,90,4
50,168,5,90,4
51,169,6,90,4
52,170,6,90,4
53,171,3,90,4
54,177,8,90,4
55,178,6,90,4
56,180,6,90,4
57,185,1,90,4
58,186,2,90,4
59,187,2,90,4
60,188,2,90,4
61,190,1,90,4
62,194,1,90,4
63,196,2,90,4
64,197,2,90,4
65,198,1,90,4
66,199,1,90,4
67,200,2,90,4
68,207,8,90,4
69,208,2,90,4
70,210,2,90,4
71,212,7,90,4
72,213,2,90,4
73,215,2,90,4
74,217,2,90,4
75,219,5,90,4
76,222,3,90,4
77,224,6,90,4
78,225,6,90,4
79,229,6,90,4
80,230,3,90,4
81,231,6,90,4
82,232,3,90,4
83,233,11,90,4
84,234,6,90,4
85,237,6,90,4
86,239,3,90,4
87,249,6,90,4
88,251,11,90,4
89,255,10,90,4
90,256,6,90,4
91,257,6,90,4
92,259,6,90,4
93,261,6,90,4
94,262,12,90,4
95,264,6,90,4
96,266,7,90,4
97,267,2,90,4
98,269,2,90,4
99,270,8,90,4
100,272,11,90,4
101,273,8,90,4
102,275,10,90,4
103,277,8,90,4
104,281,4,90,4
105,282,3,90,4
106,284,2,90,4
107,285,5,90,4
108,290,4,90,4
109,291,2,90,4
110,295,2,90,4
111,298,7,90,4
112,299,7,90,4
113,307,3,90,4
114,310,2,90,4
115,318,2,90,4
116,319,1,90,4
117,326,1,90,4
118,328,2,90,4
119,329,2,90,4
120,333,5,90,4
121,335,2,90,4
122,336,2,90,4
123,337,2,90,4
124,338,2,90,4
125,339,2,90,4
126,341,2,90,4
127,342,2,90,4
128,343,2,90,4
129,351,2,90,4
130,353,6,90,4
131,354,2,90,4
132,357,4,90,4
133,359,8,90,4
134,362,3,90,4
135,363,3,90,4
136,365,6,90,4
137,366,3,90,4
138,367,6,90,4
139,370,6,90,4
140,376,4,90,4
141,379,3,90,4
142,381,2,90,4
143,386,3,90,4
144,399,8,90,4
145,403,2,90,4
146,408,4,90,4
147,411,7,90,4
148,413,2,90,4
149,414,1,90,4
150,416,2,90,4
151,418,4,90,4
152,419,2,90,4
153,420,2,90,4
154,421,4,90,4
155,422,2,90,4
156,426,5,90,4
157,429,2,90,4
158,430,2,90,4
159,431,2,90,4
160,433,2,90,4
161,436,2,90,4
162,437,2,90,4
163,438,2,90,4
164,439,2,90,4
165,448,1,90,4
166,449,2,90,4
167,450,5,90,4
168,456,1,90,4
169,460,2,90,4
170,464,6,90,4
