,ID,Points,Minutes,sim
0,5,2,90,1
1,6,7,90,1
2,8,2,90,1
3,9,2,90,1
4,12,2,90,1
5,19,3,90,1
6,20,5,90,1
7,25,4,90,1
8,27,0,90,1
9,31,2,90,1
10,33,2,90,1
11,41,2,90,1
12,42,5,90,1
13,43,2,90,1
14,48,2,90,1
15,49,2,90,1
16,50,2,90,1
17,58,2,90,1
18,60,6,90,1
19,65,2,90,1
20,77,1,90,1
21,78,2,90,1
22,82,6,90,1
23,83,1,90,1
24,84,1,90,1
25,85,2,90,1
26,86,5,90,1
27,89,1,90,1
28,92,2,90,1
29,98,2,90,1
30,101,4,90,1
31,105,2,90,1
32,107,2,90,1
33,108,4,90,1
34,109,1,90,1
35,111,2,90,1
36,112,1,90,1
37,113,2,90,1
38,114,1,90,1
39,120,2,90,1
40,122,8,90,1
41,126,4,90,1
42,132,2,90,1
43,134,3,90,1
44,135,7,90,1
45,142,3,90,1
46,143,3,90,1
47,144,3,90,1
48,145,2,90,1
49,148,6,90,1
50,150,6,90,1
51,151,6,90,1
52,161,2,90,1
53,173,2,90,1
54,178,2,90,1
55,182,5,90,1
56,197,2,90,1
57,199,2,90,1
58,202,2,90,1
59,204,6,90,1
60,206,2,90,1
61,211,6,90,1
62,216,2,90,1
63,217,2,90,1
64,220,2,90,1
65,221,7,90,1
66,223,5,90,1
67,225,2,90,1
68,228,2,90,1
69,229,2,90,1
70,230,3,90,1
71,231,4,90,1
72,232,9,90,1
73,234,8,90,1
74,242,2,90,1
75,245,9,90,1
76,249,3,90,1
77,250,3,90,1
78,252,6,90,1
79,254,3,90,1
80,256,2,90,1
81,259,3,90,1
82,262,6,90,1
83,263,6,90,1
84,265,6,90,1
85,268,5,90,1
86,275,2,90,1
87,280,2,90,1
88,281,5,90,1
89,282,2,90,1
90,283,5,90,1
91,290,5,90,1
92,293,16,90,1
93,297,9,90,1
94,301,2,90,1
95,303,2,90,1
96,304,2,90,1
97,308,2,90,1
98,309,8,90,1
99,311,2,90,1
100,313,2,90,1
101,320,2,90,1
102,326,2,90,1
103,328,6,90,1
104,330,2,90,1
105,341,2,90,1
106,343,6,90,1
107,344,6,90,1
108,350,2,90,1
109,352,4,90,1
110,353,2,90,1
111,355,5,90,1
112,360,7,90,1
113,362,5,90,1
114,364,2,90,1
115,365,2,90,1
116,369,2,90,1
117,372,2,90,1
118,373,2,90,1
119,378,2,90,1
120,383,2,90,1
121,386,8,90,1
122,387,2,90,1
123,390,2,90,1
124,392,2,90,1
125,398,2,90,1
126,401,2,90,1
127,402,3,90,1
128,406,3,90,1
129,409,8,90,1
130,415,2,90,1
131,416,3,90,1
132,425,3,90,1
133,427,6,90,1
134,430,6,90,1
135,436,1,90,1
136,445,1,90,1
137,447,7,90,1
138,450,8,90,1
139,453,2,90,1
140,457,1,90,1
141,465,1,90,1
142,471,0,90,1
143,475,2,90,1
144,476,0,90,1
145,481,2,90,1
146,482,0,90,1
147,493,3,90,1
148,494,6,90,1
149,499,3,90,1
150,501,6,90,1
151,503,3,90,1
152,506,6,90,1
153,511,6,90,1
154,516,8,90,1
155,519,9,90,1
156,520,6,90,1
157,522,1,90,1
158,524,1,90,1
159,526,2,90,1
160,528,1,90,1
161,532,1,90,1
162,535,2,90,1
163,539,3,90,1
164,540,2,90,1
165,544,1,90,1
166,551,1,90,1
167,553,2,90,1
168,558,7,90,1
169,559,2,90,1
170,562,2,90,1
