,ID,Points,Minutes,sim
0,3,1,90,1
1,4,2,90,1
2,9,2,90,1
3,11,2,90,1
4,14,6,90,1
5,15,1,90,1
6,16,4,90,1
7,17,5,90,1
8,18,1,90,1
9,19,5,90,1
10,20,2,90,1
11,23,2,90,1
12,24,1,90,1
13,29,8,90,1
14,36,2,90,1
15,38,10,90,1
16,42,2,90,1
17,44,2,90,1
18,45,2,90,1
19,47,2,90,1
20,52,2,90,1
21,53,2,90,1
22,54,5,90,1
23,58,8,90,1
24,59,6,90,1
25,63,3,90,1
26,64,3,90,1
27,71,3,90,1
28,74,3,90,1
29,79,6,90,1
30,82,5,90,1
31,83,11,90,1
32,85,6,90,1
33,88,1,90,1
34,89,2,90,1
35,91,1,90,1
36,94,8,90,1
37,98,7,90,1
38,99,2,90,1
39,101,2,90,1
40,104,4,90,1
41,105,1,90,1
42,106,2,90,1
43,115,2,90,1
44,120,2,90,1
45,122,5,90,1
46,126,2,90,1
47,132,2,90,1
48,136,2,90,1
49,146,2,90,1
50,147,2,90,1
51,148,2,90,1
52,149,2,90,1
53,152,7,90,1
54,153,7,90,1
55,157,2,90,1
56,159,2,90,1
57,162,1,90,1
58,163,1,90,1
59,171,1,90,1
60,177,2,90,1
61,180,5,90,1
62,182,4,90,1
63,185,2,90,1
64,188,3,90,1
65,189,1,90,1
66,191,10,90,1
67,199,2,90,1
68,200,2,90,1
69,201,2,90,1
70,204,2,90,1
71,205,2,90,1
72,207,3,90,1
73,210,2,90,1
74,215,2,90,1
75,216,2,90,1
76,217,2,90,1
77,219,1,90,1
78,220,4,90,1
79,221,1,90,1
80,224,2,90,1
81,228,1,90,1
82,230,2,90,1
83,232,2,90,1
84,235,1,90,1
85,236,1,90,1
86,238,1,90,1
87,239,3,90,1
88,240,2,90,1
89,241,1,90,1
90,243,2,90,1
91,247,2,90,1
92,248,1,90,1
93,249,2,90,1
94,255,1,90,1
95,257,1,90,1
96,264,3,90,1
97,267,6,90,1
98,270,6,90,1
99,272,5,90,1
100,274,3,90,1
101,275,9,90,1
102,278,3,90,1
103,291,0,90,1
104,293,2,90,1
105,295,0,90,1
106,296,0,90,1
107,298,2,90,1
108,300,2,90,1
109,301,0,90,1
110,309,2,90,1
111,311,2,90,1
112,314,7,90,1
113,316,2,90,1
114,317,5,90,1
115,323,2,90,1
116,326,2,90,1
117,328,2,90,1
118,329,5,90,1
119,335,2,90,1
120,336,12,90,1
121,339,2,90,1
122,340,6,90,1
123,342,3,90,1
124,345,8,90,1
125,347,6,90,1
126,348,5,90,1
127,350,6,90,1
128,351,5,90,1
129,356,3,90,1
130,359,3,90,1
131,361,6,90,1
132,363,7,90,1
133,364,11,90,1
134,366,4,90,1
135,369,7,90,1
136,372,2,90,1
137,375,5,90,1
138,378,2,90,1
139,380,1,90,1
140,383,1,90,1
141,386,2,90,1
142,388,2,90,1
143,389,2,90,1
144,394,3,90,1
145,395,6,90,1
146,399,8,90,1
147,402,8,90,1
148,403,3,90,1
149,410,3,90,1
150,413,6,90,1
151,415,6,90,1
152,417,3,90,1
153,418,10,90,1
154,422,6,90,1
155,423,8,90,1
156,424,2,90,1
157,433,5,90,1
158,434,6,90,1
159,436,6,90,1
160,443,6,90,1
161,447,5,90,1
162,449,3,90,1
163,452,3,90,1
164,453,2,90,1
165,455,15,90,1
166,461,6,90,1
167,474,9,90,1
168,475,9,90,1
169,477,6,90,1
170,482,2,90,1
171,486,1,90,1
172,491,2,90,1
173,495,2,90,1
174,498,1,90,1
175,501,2,90,1
176,503,9,90,1
177,504,4,90,1
178,506,1,90,1
179,508,1,90,1
180,509,2,90,1
181,512,2,90,1
182,513,2,90,1
183,514,2,90,1
184,518,3,90,1
185,520,5,90,1
186,524,2,90,1
187,525,2,90,1
188,527,2,90,1
189,530,2,90,1
190,531,3,90,1
191,533,2,90,1
192,541,2,90,1
193,542,2,90,1
194,544,2,90,1
195,553,2,90,1
196,557,2,90,1
197,559,2,90,1
198,563,2,90,1
199,566,2,90,1
200,567,2,90,1
201,568,9,90,1
202,570,2,90,1
203,571,3,90,1
204,573,6,90,1
205,578,1,90,1
206,583,9,90,1
207,584,18,90,1
208,587,12,90,1
209,588,2,90,1
210,590,2,90,1
211,592,9,90,1
212,593,7,90,1
213,594,1,90,1
214,611,19,90,1
215,617,6,90,1
216,618,2,90,1
217,635,3,90,1
218,650,2,90,1
219,660,2,90,1
0,3,6,90,2
1,4,4,90,2
2,6,6,90,2
3,9,6,90,2
4,11,2,90,2
5,12,6,90,2
6,14,2,90,2
7,15,6,90,2
8,17,13,90,2
9,18,6,90,2
10,19,5,90,2
11,23,4,90,2
12,24,6,90,2
13,26,8,90,2
14,29,7,90,2
15,31,2,90,2
16,35,1,90,2
17,36,1,90,2
18,38,2,90,2
19,44,4,90,2
20,47,1,90,2
21,52,1,90,2
22,54,2,90,2
23,58,2,90,2
24,63,2,90,2
25,64,2,90,2
26,70,1,90,2
27,71,2,90,2
28,78,2,90,2
29,79,1,90,2
30,82,8,90,2
31,83,2,90,2
32,85,1,90,2
33,88,1,90,2
34,89,7,90,2
35,91,1,90,2
36,94,2,90,2
37,95,2,90,2
38,98,2,90,2
39,99,7,90,2
40,101,2,90,2
41,104,1,90,2
42,115,3,90,2
43,120,8,90,2
44,121,3,90,2
45,122,6,90,2
46,123,6,90,2
47,128,6,90,2
48,135,6,90,2
49,136,3,90,2
50,146,6,90,2
51,148,2,90,2
52,152,4,90,2
53,157,2,90,2
54,159,6,90,2
55,162,1,90,2
56,163,1,90,2
57,168,2,90,2
58,171,1,90,2
59,174,2,90,2
60,177,2,90,2
61,180,2,90,2
62,182,5,90,2
63,185,1,90,2
64,186,3,90,2
65,191,8,90,2
66,192,7,90,2
67,196,6,90,2
68,199,3,90,2
69,200,6,90,2
70,201,6,90,2
71,204,0,90,2
72,205,3,90,2
73,210,6,90,2
74,211,6,90,2
75,216,3,90,2
76,217,3,90,2
77,220,6,90,2
78,221,6,90,2
79,224,3,90,2
80,230,3,90,2
81,232,2,90,2
82,234,9,90,2
83,235,6,90,2
84,236,6,90,2
85,238,6,90,2
86,240,5,90,2
87,241,2,90,2
88,247,2,90,2
89,248,4,90,2
90,249,2,90,2
91,252,6,90,2
92,254,2,90,2
93,255,2,90,2
94,257,2,90,2
95,264,3,90,2
96,267,2,90,2
97,268,4,90,2
98,270,2,90,2
99,272,2,90,2
100,274,5,90,2
101,275,2,90,2
102,278,2,90,2
103,284,2,90,2
104,291,6,90,2
105,293,6,90,2
106,295,6,90,2
107,296,6,90,2
108,298,5,90,2
109,300,3,90,2
110,301,6,90,2
111,306,9,90,2
112,309,3,90,2
113,311,2,90,2
114,314,2,90,2
115,316,6,90,2
116,317,2,90,2
117,326,2,90,2
118,327,9,90,2
119,328,2,90,2
120,329,2,90,2
121,335,5,90,2
122,336,3,90,2
123,339,2,90,2
124,341,6,90,2
125,342,6,90,2
126,346,3,90,2
127,347,6,90,2
128,350,6,90,2
129,351,12,90,2
130,354,3,90,2
131,355,12,90,2
132,361,10,90,2
133,366,2,90,2
134,369,2,90,2
135,370,2,90,2
136,372,10,90,2
137,375,5,90,2
138,377,2,90,2
139,380,3,90,2
140,383,2,90,2
