,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,3,3.923,False,1,1,2.0,3.923
1,367,Sánchez,6,2,45,3,3.942,False,1,1,2.1,3.942
2,409,Ogbonna,21,2,50,3,3.942,False,1,1,0.2,3.942
3,414,Dawson,21,2,50,3,4.452,False,1,1,0.4,4.452
4,42,El Ghazi,7,3,60,3,4.294,False,1,1,1.5,4.294
5,43,Buendía,7,3,64,3,4.267,False,1,1,3.5,4.267
6,230,Mané,14,3,119,3,4.4030000000000005,False,1,1,3.2,4.4030000000000005
7,250,Gündogan,43,3,73,3,4.412,False,1,1,5.0,4.412
8,255,Sterling,43,3,110,3,4.6160000000000005,True,2,1,2.8,9.232000000000001
9,109,Wood,90,4,69,3,4.327,False,1,1,2.0,4.327
10,525,A.Armstrong,20,4,60,3,4.365,False,1,1,3.6,4.365
11,270,de Gea,1,1,50,3,3.766,False,0,0,3.4,0.0
12,259,Laporte,43,2,55,3,3.812,False,0,0,3.0,0.0
13,371,Tanganga,6,2,45,3,3.824,False,0,0,2.7,0.0
14,430,Jiménez,39,4,74,3,3.841,False,0,0,2.7,0.0
