,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,24,7.07,False,1,1,3.3,7.07
1,81,Tarkowski,90,2,53,24,6.0539999999999985,False,1,1,2.4,6.0539999999999985
2,88,Mee,90,2,50,24,6.299,False,1,1,3.0,6.299
3,92,Lowton,90,2,44,24,5.897,False,1,1,1.7,5.897
4,156,Keane,11,2,51,24,5.03,False,1,1,4.8,5.03
5,283,Zinchenko,43,2,55,24,6.0379999999999985,False,1,1,0.4,6.0379999999999985
6,281,Bernardo Silva,43,3,74,24,6.796,False,1,1,1.0,6.796
7,557,Lookman,54,3,50,24,6.66,False,1,1,1.1,6.66
8,166,Richarlison,11,4,78,24,6.164,False,1,1,4.3,6.164
9,184,Mitrović,54,4,55,24,6.1110000000000015,False,1,1,3.6,6.1110000000000015
10,282,Jesus,43,4,92,24,10.218,True,2,1,4.4,20.436
11,157,Pickford,11,1,48,24,5.472,False,0,0,4.9,0.0
12,119,Pulisic,8,3,82,24,3.82,False,0,0,2.0,0.0
13,137,Townsend,31,3,56,24,3.636,False,0,0,1.2,0.0
14,315,Greenwood,1,3,70,24,3.8,False,0,0,1.9,0.0
