,ID,Points,Minutes,sim
0,6,2,90,1
1,8,2,90,1
2,9,2,90,1
3,10,7,90,1
4,12,2,90,1
5,14,2,90,1
6,20,1,90,1
7,21,2,90,1
8,26,2,90,1
9,29,1,90,1
10,34,5,90,1
11,36,11,90,1
12,43,8,90,1
13,46,2,90,1
14,48,2,90,1
15,49,4,90,1
16,58,2,90,1
17,60,5,90,1
18,65,2,90,1
19,69,1,90,1
20,70,1,90,1
21,72,2,90,1
22,75,1,90,1
23,77,2,90,1
24,78,2,90,1
25,82,5,90,1
26,84,1,90,1
27,85,2,90,1
28,86,2,90,1
29,90,2,90,1
30,101,2,90,1
31,105,2,90,1
32,106,2,90,1
33,107,5,90,1
34,111,2,90,1
35,113,1,90,1
36,114,2,90,1
37,117,9,90,1
38,121,4,90,1
39,126,3,90,1
40,129,1,90,1
41,131,4,90,1
42,133,2,90,1
43,134,4,90,1
44,139,1,90,1
45,142,2,90,1
46,148,1,90,1
47,150,1,90,1
48,153,1,90,1
49,154,5,90,1
50,165,2,90,1
51,173,1,90,1
52,177,3,90,1
53,178,1,90,1
54,182,1,90,1
55,191,6,90,1
56,195,15,90,1
57,199,8,90,1
58,202,11,90,1
59,211,2,90,1
60,212,6,90,1
61,216,5,90,1
62,217,6,90,1
63,221,2,90,1
64,226,2,90,1
65,229,2,90,1
66,230,1,90,1
67,231,2,90,1
68,232,5,90,1
69,234,1,90,1
70,238,1,90,1
71,239,2,90,1
72,240,2,90,1
73,245,6,90,1
74,246,2,90,1
75,249,8,90,1
76,250,5,90,1
77,254,3,90,1
78,256,12,90,1
79,258,2,90,1
80,259,3,90,1
81,260,6,90,1
82,263,6,90,1
83,265,12,90,1
84,267,5,90,1
85,275,2,90,1
86,280,2,90,1
87,283,2,90,1
88,286,2,90,1
89,288,2,90,1
90,291,2,90,1
91,293,6,90,1
92,295,2,90,1
93,308,12,90,1
94,309,6,90,1
95,313,2,90,1
96,318,0,90,1
97,320,2,90,1
98,326,4,90,1
99,328,2,90,1
100,330,0,90,1
101,341,2,90,1
102,343,6,90,1
103,344,4,90,1
104,345,2,90,1
105,349,2,90,1
106,350,2,90,1
107,352,2,90,1
108,353,10,90,1
109,355,2,90,1
110,360,2,90,1
111,365,5,90,1
112,368,3,90,1
113,376,2,90,1
114,377,2,90,1
115,382,3,90,1
116,387,2,90,1
117,388,2,90,1
118,393,0,90,1
119,395,2,90,1
120,396,2,90,1
121,401,2,90,1
122,406,6,90,1
123,407,6,90,1
124,409,6,90,1
125,412,3,90,1
126,415,2,90,1
127,421,4,90,1
128,427,6,90,1
129,428,6,90,1
130,432,3,90,1
131,442,3,90,1
132,445,6,90,1
133,447,10,90,1
134,450,9,90,1
135,467,9,90,1
136,468,6,90,1
137,471,1,90,1
138,475,2,90,1
139,476,1,90,1
140,485,6,90,1
141,488,2,90,1
142,489,2,90,1
143,493,3,90,1
144,501,17,90,1
145,504,3,90,1
146,506,6,90,1
147,509,3,90,1
148,513,3,90,1
149,516,13,90,1
150,519,12,90,1
151,520,6,90,1
152,522,6,90,1
153,524,6,90,1
154,526,3,90,1
155,528,6,90,1
156,530,6,90,1
157,532,6,90,1
158,536,6,90,1
159,539,3,90,1
160,540,2,90,1
161,542,3,90,1
162,545,7,90,1
163,551,1,90,1
164,559,2,90,1
165,563,1,90,1
166,565,5,90,1
167,569,1,90,1
168,572,1,90,1
169,573,1,90,1
170,584,5,90,1
171,590,2,90,1
172,591,6,90,1
173,592,1,90,1
174,594,2,90,1
175,596,1,90,1
176,597,2,90,1
177,598,1,90,1
178,599,7,90,1
179,602,0,90,1
180,603,3,90,1
181,606,7,90,1
182,610,2,90,1
183,611,6,90,1
184,614,0,90,1
185,617,5,90,1
186,626,2,90,1
187,633,6,90,1
188,638,2,90,1
189,639,6,90,1
190,660,2,90,1
191,661,3,90,1
192,662,7,90,1
193,663,2,90,1
194,664,3,90,1
195,668,2,90,1
196,687,6,90,1
197,688,2,90,1
198,689,5,90,1
199,691,2,90,1
200,696,6,90,1
201,699,2,90,1
202,701,2,90,1
203,704,2,90,1
204,708,5,90,1
205,709,7,90,1
206,711,6,90,1
207,712,6,90,1
208,713,3,90,1
209,727,2,90,1
210,728,2,90,1
211,757,2,90,1
212,775,2,90,1
213,790,1,90,1
214,792,1,90,1
215,798,0,90,1
216,801,3,90,1
217,805,1,90,1
218,806,1,90,1
219,808,7,90,1
0,5,2,90,2
1,6,7,90,2
2,9,2,90,2
3,10,2,90,2
4,14,5,90,2
5,19,10,90,2
6,21,2,90,2
7,27,1,90,2
8,29,2,90,2
9,31,5,90,2
10,32,6,90,2
11,34,8,90,2
12,43,3,90,2
13,46,3,90,2
14,48,8,90,2
15,49,6,90,2
16,60,5,90,2
17,65,3,90,2
18,66,3,90,2
19,77,6,90,2
20,82,2,90,2
21,83,6,90,2
22,84,6,90,2
23,85,2,90,2
24,86,3,90,2
25,89,8,90,2
26,90,1,90,2
27,92,5,90,2
28,101,1,90,2
29,106,2,90,2
30,108,7,90,2
31,111,2,90,2
32,113,2,90,2
33,114,1,90,2
34,117,4,90,2
35,119,5,90,2
36,121,1,90,2
37,125,2,90,2
38,126,2,90,2
39,129,4,90,2
40,130,2,90,2
41,131,1,90,2
42,133,2,90,2
43,134,2,90,2
44,135,6,90,2
45,150,1,90,2
46,152,1,90,2
47,154,5,90,2
48,159,2,90,2
49,165,2,90,2
50,173,2,90,2
51,177,10,90,2
52,178,2,90,2
53,191,1,90,2
54,195,1,90,2
55,199,5,90,2
56,202,2,90,2
57,203,1,90,2
58,205,2,90,2
59,211,6,90,2
60,217,1,90,2
61,220,12,90,2
62,221,3,90,2
63,226,6,90,2
64,230,6,90,2
65,231,3,90,2
66,232,4,90,2
67,238,6,90,2
68,240,6,90,2
69,242,7,90,2
70,244,3,90,2
71,245,6,90,2
72,249,4,90,2
73,250,3,90,2
74,255,1,90,2
75,256,7,90,2
76,259,6,90,2
77,260,6,90,2
78,261,3,90,2
79,263,6,90,2
80,265,6,90,2
81,267,12,90,2
82,270,5,90,2
83,275,2,90,2
84,279,2,90,2
85,280,2,90,2
86,282,2,90,2
87,283,2,90,2
88,286,2,90,2
89,288,7,90,2
90,297,2,90,2
91,298,2,90,2
92,301,2,90,2
93,303,5,90,2
94,304,2,90,2
95,308,7,90,2
96,309,7,90,2
97,313,8,90,2
98,318,2,90,2
99,320,2,90,2
100,328,2,90,2
101,330,2,90,2
102,341,7,90,2
103,343,2,90,2
104,344,2,90,2
105,351,2,90,2
106,352,1,90,2
107,353,3,90,2
108,354,2,90,2
109,355,4,90,2
110,360,7,90,2
111,362,2,90,2
112,364,2,90,2
113,365,2,90,2
114,368,1,90,2
115,373,7,90,2
116,376,2,90,2
117,377,6,90,2
118,378,2,90,2
119,382,2,90,2
120,387,2,90,2
121,388,2,90,2
122,393,2,90,2
123,395,2,90,2
124,396,7,90,2
125,401,2,90,2
126,406,3,90,2
127,407,6,90,2
128,409,6,90,2
129,412,3,90,2
130,415,2,90,2
131,419,12,90,2
132,421,3,90,2
133,427,6,90,2
134,432,3,90,2
135,447,2,90,2
136,465,4,90,2
137,467,1,90,2
138,468,2,90,2
139,470,2,90,2
140,471,2,90,2
141,475,2,90,2
142,476,1,90,2
143,485,5,90,2
144,490,2,90,2
145,493,3,90,2
146,495,7,90,2
147,504,6,90,2
148,506,6,90,2
149,509,6,90,2
150,511,6,90,2
151,513,3,90,2
152,516,8,90,2
153,519,6,90,2
154,520,6,90,2
155,524,4,90,2
156,526,2,90,2
157,528,2,90,2
158,532,2,90,2
159,535,2,90,2
160,539,3,90,2
161,540,2,90,2
162,542,5,90,2
163,545,1,90,2
164,551,1,90,2
165,563,1,90,2
166,565,2,90,2
167,569,1,90,2
168,570,2,90,2
169,572,2,90,2
170,573,1,90,2
171,576,1,90,2
172,585,8,90,2
173,586,2,90,2
174,588,6,90,2
175,590,2,90,2
176,594,4,90,2
177,595,6,90,2
178,596,3,90,2
179,597,2,90,2
180,599,3,90,2
181,602,2,90,2
182,608,2,90,2
183,610,2,90,2
184,611,4,90,2
185,614,4,90,2
186,616,1,90,2
187,626,2,90,2
188,632,5,90,2
189,633,6,90,2
190,635,3,90,2
191,639,6,90,2
192,660,2,90,2
193,661,3,90,2
194,663,2,90,2
195,664,2,90,2
196,672,3,90,2
197,676,2,90,2
198,678,2,90,2
199,687,1,90,2
200,689,2,90,2
201,696,1,90,2
202,697,1,90,2
203,699,12,90,2
