,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,27,3.751,False,1,1,2.4,3.751
1,17,Tierney,3,2,52,27,4.107,False,1,1,4.2,4.107
2,109,Rüdiger,8,2,46,27,3.989,False,1,1,3.6,3.989
3,283,Zinchenko,43,2,55,27,8.274,False,1,1,0.7,8.274
4,275,Mahrez,43,3,81,27,9.265,True,2,1,3.3,18.53
5,365,Redmond,20,3,64,27,5.1960000000000015,False,1,1,0.2,5.1960000000000015
6,368,Armstrong,20,3,55,27,5.381,False,1,1,0.3,5.381
7,481,Pereira,35,3,54,27,4.28,False,1,1,1.8,4.28
8,249,Firmino,14,4,92,27,4.877,False,1,1,4.6,4.877
9,282,Jesus,43,4,92,27,8.623,False,1,1,3.6,8.623
10,377,Adams,20,4,58,27,5.386,False,1,1,4.3,5.386
11,597,Sánchez,36,1,45,27,3.742,False,0,0,3.0,0.0
12,29,El Mohamady,7,2,43,27,3.919,False,0,0,0.4,0.0
13,391,Dier,6,2,49,27,3.98,False,0,0,4.0,0.0
14,203,Harrison,2,3,54,27,3.382,False,0,0,2.5,0.0
