,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,363,McCarthy,20,1,45,27,6.999,False,1,1,15.1,6.999
1,29,El Mohamady,7,2,43,27,3.965,False,1,1,0.4,3.965
2,259,Alexander-Arnold,14,2,74,27,5.1629999999999985,False,1,1,13.8,5.1629999999999985
3,283,Zinchenko,43,2,55,27,8.381,False,1,1,0.7,8.381
4,556,Dias,43,2,61,27,9.148,False,1,1,22.6,9.148
5,254,Salah,14,3,126,27,7.2360000000000015,False,1,1,41.2,7.2360000000000015
6,276,Sterling,43,3,116,27,10.805,True,2,1,11.7,21.61
7,370,Ward-Prowse,20,3,59,27,5.859,False,1,1,7.4,5.859
8,366,Ings,20,4,84,27,6.789,False,1,1,10.1,6.789
9,388,Kane,6,4,111,27,6.141,False,1,1,32.5,6.141
10,437,Antonio,21,4,65,27,4.805,False,1,1,10.5,4.805
11,662,McGill,36,1,39,27,0.0,False,0,0,0.4,0.0
12,196,Douglas,2,2,38,27,0.0,False,0,0,3.2,0.0
13,55,Stephens,90,3,42,27,0.129,False,0,0,3.3,0.0
14,209,Poveda-Ocampo,2,3,42,27,0.0,False,0,0,0.3,0.0
