,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,54,33,3.72,False,1,1,21.2,3.72
1,106,Dunk,36,2,48,33,3.908,False,1,1,6.0,3.908
2,285,Alexander-Arnold,14,2,75,33,4.173,False,1,1,22.9,4.173
3,357,Trippier,4,2,62,33,4.311,False,1,1,67.7,4.311
4,42,Buendía,7,3,57,33,4.505,False,1,1,1.1,4.505
5,107,March,36,3,52,33,4.89,False,1,1,11.5,4.89
6,124,Mitoma,36,3,56,33,4.7219999999999995,False,1,1,26.3,4.7219999999999995
7,283,Salah,14,3,130,33,5.778,False,1,1,32.3,5.778
8,335,Rashford,1,3,71,33,4.532,False,1,1,34.7,4.532
9,40,Watkins,7,4,77,33,5.747000000000001,False,1,1,23.6,5.747000000000001
10,318,Haaland,43,4,123,33,5.816,True,2,1,78.8,11.632
11,478,Sá,39,1,50,33,3.6919999999999997,False,0,0,5.6,0.0
12,272,W.Fofana,8,2,43,33,3.5239999999999996,False,0,0,1.0,0.0
13,538,Young,7,2,43,33,3.531,False,0,0,0.8,0.0
14,66,Solanke,91,4,56,33,4.323,False,0,0,3.5,0.0
