,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.032333333333333,False,1,1,9.1,4.032333333333333
1,142,James,8,2,59,4.462555555555555,False,1,1,22.1,4.462555555555555
2,237,Alexander-Arnold,14,2,77,4.896444444444445,False,1,1,30.0,4.896444444444445
3,275,Shaw,1,2,52,3.7508888888888894,False,1,1,19.4,3.7508888888888894
4,233,Salah,14,3,130,6.680555555555556,True,2,1,71.6,13.361111111111112
5,240,Jota,14,3,75,4.80911111111111,False,1,1,12.8,4.80911111111111
6,265,Foden,43,3,83,4.337777777777777,False,1,1,15.1,4.337777777777777
7,420,Bowen,21,3,63,3.782222222222222,False,1,1,2.3,3.782222222222222
8,4,Aubameyang,3,4,101,4.633666666666667,False,1,1,5.5,4.633666666666667
9,78,Toney,94,4,67,3.943666666666667,False,1,1,22.1,3.943666666666667
10,525,A.Armstrong,20,4,59,3.6094444444444442,False,1,1,3.4,3.6094444444444442
11,376,Foster,57,1,41,3.0078888888888886,False,0,0,22.8,0.0
12,110,Lowton,90,2,44,2.8575555555555554,False,0,0,1.8,0.0
13,162,Mitchell,31,2,45,2.8657777777777778,False,0,0,1.2,0.0
14,115,Brownhill,90,3,44,2.3466666666666662,False,0,0,4.0,0.0
