,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,46,12,3.681,False,1,1,4.5,3.681
1,284,Lindelöf,1,2,48,12,3.689,False,1,1,0.5,3.689
2,288,Wan-Bissaka,1,2,52,12,3.855,False,1,1,4.5,3.855
3,292,Ritchie,4,2,49,12,3.714,False,1,1,0.2,3.714
4,96,Mbeumo,94,3,56,12,3.904,False,1,1,4.5,3.904
5,230,Mané,14,3,119,12,4.635,False,1,1,3.8,4.635
6,251,De Bruyne,43,3,119,12,5.564,True,2,1,3.0,11.128
7,420,Bowen,21,3,63,12,4.074,False,1,1,2.3,4.074
8,109,Wood,90,4,67,12,4.39,False,1,1,1.2,4.39
9,296,Wilson,4,4,74,12,4.963,False,1,1,2.4,4.963
10,525,A.Armstrong,20,4,59,12,4.4689999999999985,False,1,1,3.4,4.4689999999999985
11,408,Fabianski,21,1,50,12,3.653,False,0,0,2.2,0.0
12,128,Zouma,21,2,54,12,3.488,False,0,0,1.7,0.0
13,299,Lascelles,4,2,44,12,3.588,False,0,0,0.2,0.0
14,64,Trossard,36,3,65,12,3.889,False,0,0,2.6,0.0
