,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.0,False,,u,1,3,0,171821,0,144773,238,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,51,494,24,466,16,522,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,1.0,0.0,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5243,3,4891,12,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,445,33,569,56,550,49,466,33,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.0,2.0,2,Thomas,2.0,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,1.9,Partey,0.3,False,,a,1,3,30,118513,193,111775,111,0.4,6.1,Partey,1051,0,1,3,16,0,0,0,3,0,0,0,186,193.2,138.2,81.0,41.4,259,110,199,122,272,135,274,128,,,,,,
32,,,184029,0,0,0,0,1,3,5.0,4.0,2,Martin,4.0,645,False,,,60,184029.jpg,2.6,Ødegaard,2.1,False,,a,1,3,23,241709,5337,72684,5733,0.7,3.8,Ødegaard,561,1,0,0,11,0,0,0,0,0,0,3,106,94.8,167.1,123.0,38.4,347,147,182,112,222,111,287,135,2.0,,,,,
33,,,98980,0,0,9,-9,2,1,3.3,3.8,4,Emiliano,3.8,12,True,,,54,98980.jpg,5.4,Martínez,41.3,False,,a,2,7,157,3850280,3052,1314317,13994,0.7,29.1,Martínez,2610,0,0,14,31,0,1,0,0,0,105,23,659,784.0,20.0,0.0,80.1,8,4,375,1,674,76,140,4,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,5751,33,6869,21,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595,76,583,59,566,52,601,76,,,,,,
35,,,37339,0,0,-2,2,1,2,2.0,2.5,0,Ahmed,2.5,29,False,,,43,37339.jpg,2.7,El Mohamady,0.4,False,,a,2,7,30,49366,71,56039,416,0.6,7.0,El Mohamady,608,0,0,3,4,0,0,0,2,0,0,4,139,117.6,134.0,37.0,29.0,329,128,203,50,344,123,327,116,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19917,2,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,207,536,208,515,202,559,209,,,,,,
37,,,47390,0,0,-3,3,0,2,-0.5,0.0,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,17961,43,32791,29,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,482,180,449,175,505,205,486,180,,,,,,
38,,,79852,0,0,-1,1,0,1,-0.5,0.0,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,369863,1496,399684,1279,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,43,476,15,444,7,505,42,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27463,5,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,379,163,261,152,351,168,362,164,,,,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7758,2,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,682,278,683,278,682,278,684,278,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.5,False,,u,2,7,0,145134,0,935552,427,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,513,49,492,22,464,14,520,48,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12035,8,19277,6,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,581,225,568,226,549,221,588,225,,,,,,
43,75.0,75.0,114283,0,0,5,-5,2,3,-0.4,0.0,0,Jack,0.0,37,False,Shin injury - 75% chance of playing,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,17.3,False,,d,2,7,129,5388175,2690,5080783,12874,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,18,8,4,4,16,8,5,4,3.0,,2.0,,2.0,
44,,,122806,0,0,0,0,0,3,1.3,1.8,2,John,1.8,38,False,,,55,122806.jpg,3.1,McGinn,1.0,False,,a,2,7,87,343258,177,328628,471,0.3,15.8,McGinn,2520,1,6,13,31,0,0,0,7,0,0,2,368,401.4,433.4,286.0,112.0,122,43,47,35,99,56,68,40,,,,,,
45,75.0,75.0,123354,0,0,-1,1,1,2,-0.4,0.0,0,Kortney,0.0,39,False,Lack of match fitness - 75% chance of playing,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,d,2,7,28,80420,6,79591,37,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,354,136,439,172,326,115,377,136,,,,,,
46,100.0,100.0,148508,0,0,-3,3,1,3,5.0,5.5,14,Mahmoud Ahmed,5.5,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.5,False,,a,2,7,54,62332,785,133699,83,1.1,10.4,Trézéguet,1076,2,1,6,13,0,0,0,0,0,0,3,144,206.2,175.3,454.0,83.1,248,103,175,108,53,30,126,70,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,3.0,3.5,5,Tyrone,3.5,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.1,Mings,8.8,False,,a,2,7,114,1622552,1401,1197783,2795,0.6,21.1,Mings,2474,2,2,13,30,0,0,0,4,1,0,8,515,627.0,83.5,241.0,95.6,27,4,260,68,131,18,91,19,,,,,,
48,,,169359,0,0,6,-6,2,2,2.5,3.0,2,Matt,3.0,42,False,,,51,169359.jpg,4.1,Targett,14.7,False,,a,2,7,118,1692478,2027,625703,13004,0.6,23.1,Targett,2594,0,3,15,29,0,0,0,6,0,0,8,563,489.2,388.3,96.0,97.5,69,22,59,11,244,69,85,15,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10320,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,228,591,229,575,224,608,228,,,,,,
50,,,184704,0,0,-2,2,0,3,-0.5,0.0,0,Marvelous,0.0,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,16,83716,46,97672,112,0.0,3.7,Nakamba,442,0,0,4,1,0,0,0,2,0,0,0,65,60.4,29.9,10.0,10.1,387,165,358,178,396,185,403,176,,,,,,
51,100.0,100.0,193488,0,0,-7,7,1,3,0.7,1.2,2,Anwar,1.2,45,False,,2021-03-06T20:30:26.625281Z,53,193488.jpg,3.7,El Ghazi,1.0,False,,a,2,7,71,554633,131,508381,1413,0.2,13.4,El Ghazi,965,6,0,4,11,0,0,0,1,0,0,9,222,336.8,286.5,548.0,117.1,168,65,96,64,44,24,64,37,1.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,2,-2,1,2,2.3,2.8,2,Ezri,2.8,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.8,Konsa Ngoyo,7.0,False,,a,2,7,102,1356286,2117,921745,4923,0.6,21.7,Konsa,2385,2,0,11,31,0,0,0,2,0,0,7,470,533.8,30.5,186.0,75.3,61,19,357,128,163,30,155,39,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10096,8,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,220,553,221,532,214,575,220,,,,,,
54,25.0,25.0,213345,0,0,0,0,0,4,-0.1,0.0,0,Wesley,0.0,48,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,d,2,7,0,1681,6,1988,8,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,685,88,686,89,685,89,686,89,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8457,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,684,87,685,88,684,88,685,88,,,,,,
56,100.0,100.0,221239,0,0,-3,3,0,4,1.0,1.5,4,Keinan,1.5,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.3,Davis,7.7,False,,a,2,7,12,1219908,5141,1719258,2799,0.4,2.9,Davis,103,0,1,0,0,0,0,0,0,0,0,0,43,34.4,42.7,84.0,15.9,416,52,329,49,265,51,369,51,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,163374,45,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,65,557,70,536,69,578,71,,,,,,
58,100.0,100.0,230046,0,0,-2,2,0,3,1.5,2.0,1,Douglas Luiz,2.0,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.3,Soares de Paulo,0.2,False,,a,2,7,58,30397,58,45772,71,0.4,12.1,Douglas Luiz,2173,0,2,11,29,0,0,0,6,1,0,0,280,336.6,246.9,133.0,71.9,169,66,122,82,209,106,167,88,,,5.0,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,0.3,0.8,0,Ross,0.8,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,3.1,Barkley,0.8,False,,a,2,7,62,511986,109,508048,618,0.1,10.5,Barkley,1204,3,1,7,18,0,0,0,0,0,0,4,219,233.8,452.1,388.0,107.5,229,93,42,32,66,35,79,48,2.0,,4.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,0.0,0.5,2,Matthew,0.5,496,False,,2021-02-13T22:30:20.186466Z,50,199796.jpg,3.8,Cash,0.8,False,,a,2,7,87,211892,311,193034,276,0.1,17.4,Cash,2002,0,2,11,27,0,0,0,6,0,0,8,431,442.8,301.7,83.0,83.0,91,32,87,19,268,83,127,29,,,,,,
61,,,178301,0,0,6,-6,3,4,3.5,4.0,7,Ollie,4.0,514,False,,,66,178301.jpg,4.4,Watkins,26.1,False,,a,2,7,127,3965374,5216,2051748,34784,0.6,19.2,Watkins,2610,11,6,14,31,0,0,1,1,0,0,10,394,609.6,460.0,1336.0,240.1,30,5,38,2,2,1,7,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,2.0,2.5,5,Bertrand,2.5,540,False,,2021-03-12T23:00:28.122125Z,59,110504.jpg,3.5,Traoré,1.0,False,,a,2,7,95,223599,295,159132,3371,0.4,16.1,Traoré,1611,5,4,10,19,0,0,0,0,0,0,4,287,369.8,343.2,581.0,129.4,145,53,72,51,42,22,52,29,4.0,,1.0,,,
63,,,232653,0,0,0,0,0,3,0.3,0.8,1,Jacob,0.8,554,False,,,45,232653.jpg,1.4,Ramsey,0.1,False,,a,2,7,19,15110,50,12659,43,0.2,4.2,Ramsey,399,0,0,2,3,0,0,0,0,0,0,0,56,48.2,61.0,44.0,15.1,398,169,295,164,335,160,373,167,,,,,,
64,,,122775,0,0,0,0,0,3,1.0,1.5,2,Morgan,1.5,647,False,,,55,122775.jpg,1.1,Sanson,0.0,False,,a,2,7,10,601,2,442,6,0.3,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,427,180,360,179,400,187,429,186,5.0,,,,,
65,,,465390,0,0,0,0,0,3,-0.5,0.0,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,200,6,119,3,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,248,619,248,607,247,634,249,,,,,,
66,,,478912,0,0,0,0,0,3,-0.5,0.0,0,Carney,0.0,672,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,161,1,92,2,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,632,250,621,250,609,249,635,250,,,,,,
