,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,24,6.999,True,2,1,3.7,13.998
1,81,Tarkowski,90,2,53,24,6.485,False,1,1,3.3,6.485
2,92,Lowton,90,2,45,24,5.982,False,1,1,2.9,5.982
3,109,Rüdiger,8,2,46,24,4.42,False,1,1,3.1,4.42
4,283,Zinchenko,43,2,55,24,6.357,False,1,1,0.5,6.357
5,100,McNeil,90,3,57,24,5.7360000000000015,False,1,1,0.6,5.7360000000000015
6,150,Sigurdsson,11,3,68,24,4.927,False,1,1,1.8,4.927
7,275,Mahrez,43,3,81,24,6.792000000000002,False,1,1,3.1,6.792000000000002
8,281,Bernardo Silva,43,3,74,24,6.053,False,1,1,1.1,6.053
9,557,Lookman,54,3,50,24,6.957000000000002,False,1,1,1.6,6.957000000000002
10,184,Mitrović,54,4,55,24,5.517,False,1,1,3.8,5.517
11,431,Fabianski,21,1,51,24,4.11,False,0,0,3.8,0.0
12,576,Dawson,21,2,45,24,4.299,False,0,0,0.9,0.0
13,68,Maupay,36,4,61,24,3.492,False,0,0,2.9,0.0
14,377,Adams,20,4,58,24,3.31,False,0,0,4.6,0.0
