,ID,Points,Minutes,sim
0,5,11,90,1
1,6,2,90,1
2,8,6,90,1
3,10,2,90,1
4,13,10,90,1
5,14,5,90,1
6,19,4,90,1
7,20,2,90,1
8,25,2,90,1
9,27,8,90,1
10,31,2,90,1
11,32,9,90,1
12,33,2,90,1
13,34,8,90,1
14,42,12,90,1
15,43,3,90,1
16,48,6,90,1
17,49,8,90,1
18,50,3,90,1
19,58,3,90,1
20,60,5,90,1
21,63,2,90,1
22,65,2,90,1
23,66,2,90,1
24,77,1,90,1
25,82,2,90,1
26,83,1,90,1
27,84,2,90,1
28,85,2,90,1
29,86,2,90,1
30,89,1,90,1
31,90,7,90,1
32,101,6,90,1
33,105,3,90,1
34,107,8,90,1
35,108,3,90,1
36,109,12,90,1
37,110,3,90,1
38,112,9,90,1
39,113,3,90,1
40,114,8,90,1
41,119,6,90,1
42,122,3,90,1
43,125,3,90,1
44,132,3,90,1
45,133,3,90,1
46,134,3,90,1
47,138,3,90,1
48,143,3,90,1
49,145,6,90,1
50,148,6,90,1
51,150,6,90,1
52,151,6,90,1
53,160,0,90,1
54,170,5,90,1
55,173,2,90,1
56,176,0,90,1
57,177,2,90,1
58,178,0,90,1
59,191,6,90,1
60,197,9,90,1
61,199,3,90,1
62,202,3,90,1
63,205,11,90,1
64,211,2,90,1
65,212,2,90,1
66,216,3,90,1
67,217,6,90,1
68,220,6,90,1
69,221,3,90,1
70,223,3,90,1
71,225,4,90,1
72,228,7,90,1
73,229,3,90,1
74,230,6,90,1
75,231,3,90,1
76,234,6,90,1
77,236,6,90,1
78,242,6,90,1
79,249,2,90,1
80,250,2,90,1
81,252,1,90,1
82,256,2,90,1
83,259,2,90,1
84,260,1,90,1
85,261,2,90,1
86,262,1,90,1
87,263,2,90,1
88,265,1,90,1
89,267,2,90,1
90,270,2,90,1
91,275,1,90,1
92,280,2,90,1
93,281,1,90,1
94,283,1,90,1
95,285,1,90,1
96,287,2,90,1
97,290,6,90,1
98,298,6,90,1
99,300,8,90,1
100,301,6,90,1
101,303,8,90,1
102,304,3,90,1
103,305,12,90,1
104,309,6,90,1
105,313,6,90,1
106,321,1,90,1
107,326,2,90,1
108,328,2,90,1
109,330,1,90,1
110,341,11,90,1
111,343,2,90,1
