,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,281,Alisson,14,1,55,4,4.468999999999999,False,1,16.4,4.468999999999999
1,280,Van Dijk,14,2,65,4,4.944,False,1,13.4,4.944
2,284,Robertson,14,2,69,4,5.053,False,1,8.5,5.053
3,285,Alexander-Arnold,14,2,75,4,6.519,False,1,47.5,6.519
4,283,Salah,14,3,130,4,9.024,True,2,59.8,18.048
5,293,Luis Díaz,14,3,80,4,7.061,False,1,21.5,7.061
6,301,De Bruyne,43,3,122,4,6.2010000000000005,False,1,25.6,6.2010000000000005
7,428,Son,6,3,119,4,5.822,False,1,15.7,5.822
8,279,Firmino,14,4,80,4,5.172999999999999,False,1,1.3,5.172999999999999
9,318,Haaland,43,4,117,4,6.3729999999999976,False,1,61.6,6.3729999999999976
10,427,Kane,6,4,114,4,5.977,False,1,17.7,5.977
