,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,4,3.79,False,1,1,6.3,3.79
1,16,Gabriel,3,2,50,4,4.618,False,1,1,7.9,4.618
2,146,James,8,2,61,4,4.743,False,1,1,43.3,4.743
3,285,Alexander-Arnold,14,2,75,4,6.53,False,1,1,47.6,6.53
4,13,Saka,3,3,79,4,5.678,False,1,1,14.8,5.678
5,19,Martinelli,3,3,64,4,5.2379999999999995,False,1,1,41.7,5.2379999999999995
6,104,Groß,36,3,57,4,4.4239999999999995,False,1,1,9.3,4.4239999999999995
7,283,Salah,14,3,130,4,8.901,True,2,1,59.8,17.802
8,293,Luis Díaz,14,3,80,4,7.06,False,1,1,21.5,7.06
9,80,Toney,94,4,72,4,5.211,False,1,1,18.0,5.211
10,318,Haaland,43,4,117,4,6.331,False,1,1,61.5,6.331
11,254,Ward,13,1,40,4,2.9010000000000002,False,0,0,27.5,0.0
12,295,N.Williams,17,2,41,4,2.267,False,0,0,28.9,0.0
13,435,Sánchez,6,2,44,4,3.347,False,0,0,0.8,0.0
14,219,Stansfield,54,4,45,4,1.069,False,0,0,2.1,0.0
