,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,4,3.852,False,1,1,4.8,3.852
1,286,Gomez,14,2,45,4,4.507,False,1,1,0.4,4.507
2,302,Stones,43,2,54,4,3.911,False,1,1,2.1,3.911
3,430,Dier,6,2,50,4,3.78,False,1,1,5.0,3.78
4,526,Mee,94,2,46,4,3.9339999999999997,False,1,1,3.6,3.9339999999999997
5,111,Trossard,36,3,65,4,3.8810000000000002,False,1,1,2.4,3.8810000000000002
6,333,Fernandes,1,3,98,4,4.272,False,1,1,1.9,4.272
7,465,Bowen,21,3,83,4,3.7689999999999997,False,1,1,4.0,3.7689999999999997
8,40,Watkins,7,4,74,4,3.9419999999999997,False,1,1,4.0,3.9419999999999997
9,103,Welbeck,36,4,65,4,4.147,False,1,1,1.7,4.147
10,279,Firmino,14,4,80,4,5.4239999999999995,True,2,1,1.3,10.847999999999999
11,478,Sá,39,1,50,4,3.5589999999999997,False,0,0,4.6,0.0
12,85,Henry,94,2,45,4,3.7439999999999998,False,0,0,1.4,0.0
13,3,Xhaka,3,3,50,4,3.596,False,0,0,2.6,0.0
14,579,Guedes,39,3,60,4,3.745,False,0,0,0.2,0.0
