,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,18,3.95,False,1,1,4.4,3.95
1,16,Holding,3,2,45,18,3.667,False,1,1,4.2,3.667
2,298,Maguire,1,2,54,18,3.936,False,1,1,4.3,3.936
3,347,Stevens,49,2,51,18,3.648,False,1,1,1.1,3.648
4,351,Baldock,49,2,50,18,3.634,False,1,1,1.1,3.634
5,45,El Ghazi,7,3,58,18,3.859,False,1,1,4.2,3.859
6,271,Gündogan,43,3,54,18,3.465,False,1,1,1.0,3.465
7,275,Mahrez,43,3,81,18,4.191,True,2,1,3.9,8.382
8,540,Traoré,7,3,59,18,3.361,False,1,1,0.5,3.361
9,268,Agüero,43,4,103,18,4.169,False,1,1,1.6,4.169
10,344,McGoldrick,49,4,52,18,3.71,False,1,1,1.7,3.71
11,325,Darlow,4,1,50,18,3.425,False,0,0,3.4,0.0
12,300,Shaw,1,2,48,18,3.096,False,0,0,1.3,0.0
13,466,Neves,39,3,52,18,3.179,False,0,0,1.3,0.0
14,91,Wood,90,4,62,18,3.17,False,0,0,1.7,0.0
