,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,5.00075,False,1,1,4.2,5.00075
1,139,Chilwell,8,2,57,4.53825,False,1,1,4.8,4.53825
2,285,Alexander-Arnold,14,2,76,4.815,False,1,1,26.4,4.815
3,332,Shaw,1,2,51,4.3975,False,1,1,16.1,4.3975
4,13,Saka,3,3,82,5.2002500000000005,False,1,1,31.2,5.2002500000000005
5,107,March,36,3,53,5.481750000000001,False,1,1,14.5,5.481750000000001
6,124,Mitoma,36,3,56,5.439,False,1,1,27.9,5.439
7,283,Salah,14,3,130,6.653500000000001,False,1,1,34.1,6.653500000000001
8,335,Rashford,1,3,72,7.02725,False,1,1,44.1,7.02725
9,318,Haaland,43,4,124,7.4355,True,2,1,82.8,14.871
10,594,Isak,4,4,69,4.83825,False,1,1,10.4,4.83825
11,133,Arrizabalaga,8,1,46,4.245500000000001,False,0,0,7.2,0.0
12,337,Lindelöf,1,2,41,3.86,False,0,0,0.5,0.0
13,358,Burn,4,2,45,3.5077500000000006,False,0,0,4.3,0.0
14,66,Solanke,91,4,56,3.76025,False,0,0,3.9,0.0
