,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,49,11,3.876,False,1,1,6.8,3.876
1,46,Konsa,7,2,47,11,3.758,False,1,1,9.0,3.758
2,123,James,8,2,51,11,4.279,False,1,1,13.1,4.279
3,255,Robertson,14,2,72,11,5.033,False,1,1,19.8,5.033
4,568,Telles,1,2,55,11,4.205,False,1,1,1.8,4.205
5,37,Grealish,7,3,77,11,5.214,False,1,1,41.8,5.214
6,254,Salah,14,3,122,11,6.582000000000002,False,1,1,29.7,6.582000000000002
7,272,De Bruyne,43,3,117,11,7.7879999999999985,True,2,1,19.4,15.575999999999997
8,275,Mahrez,43,3,82,11,5.232,False,1,1,2.9,5.232
9,282,Jesus,43,4,93,11,6.563,False,1,1,1.4,6.563
10,514,Watkins,7,4,61,11,4.606,False,1,1,9.7,4.606
11,417,Johnstone,35,1,45,11,3.765,False,0,0,1.2,0.0
12,264,Neco Williams,14,2,39,11,2.867,False,0,0,4.0,0.0
13,76,Bissouma,36,3,45,11,2.467,False,0,0,3.4,0.0
14,262,Brewster,49,4,45,11,1.714,False,0,0,6.2,0.0
