,ID,Points,Minutes,sim
0,5,2,90,1
1,6,2,90,1
2,12,5,90,1
3,13,2,90,1
4,19,7,90,1
5,20,3,90,1
6,23,2,90,1
7,25,4,90,1
8,26,5,90,1
9,27,2,90,1
10,29,2,90,1
11,32,1,90,1
12,33,6,90,1
13,34,7,90,1
14,36,1,90,1
15,37,1,90,1
16,43,5,90,1
17,49,4,90,1
18,50,2,90,1
19,58,2,90,1
20,60,4,90,1
21,65,2,90,1
22,66,4,90,1
23,70,1,90,1
24,77,1,90,1
25,82,2,90,1
26,84,1,90,1
27,85,2,90,1
28,86,2,90,1
29,89,1,90,1
30,96,2,90,1
31,101,2,90,1
32,105,2,90,1
33,106,2,90,1
34,107,2,90,1
35,109,2,90,1
36,111,2,90,1
37,113,2,90,1
38,117,8,90,1
39,119,2,90,1
40,125,3,90,1
41,129,6,90,1
42,131,8,90,1
43,133,3,90,1
44,134,3,90,1
45,139,6,90,1
46,143,3,90,1
47,151,7,90,1
48,152,9,90,1
49,160,6,90,1
50,161,3,90,1
51,167,6,90,1
52,177,2,90,1
53,178,7,90,1
54,200,6,90,1
55,205,2,90,1
56,220,2,90,1
57,221,2,90,1
58,225,4,90,1
59,228,2,90,1
60,231,2,90,1
61,232,2,90,1
62,234,2,90,1
63,238,2,90,1
64,241,2,90,1
65,245,6,90,1
66,246,2,90,1
67,247,6,90,1
68,250,3,90,1
69,256,2,90,1
70,258,9,90,1
71,259,3,90,1
72,260,6,90,1
73,261,3,90,1
74,263,6,90,1
75,265,6,90,1
76,267,2,90,1
77,268,2,90,1
78,270,12,90,1
79,275,1,90,1
80,276,7,90,1
81,279,2,90,1
82,283,1,90,1
83,286,1,90,1
84,343,9,90,1
85,344,6,90,1
86,349,6,90,1
87,350,6,90,1
88,352,6,90,1
89,353,3,90,1
90,355,10,90,1
91,356,3,90,1
92,365,6,90,1
93,368,7,90,1
94,369,6,90,1
95,372,2,90,1
96,373,7,90,1
97,376,7,90,1
98,377,2,90,1
99,382,10,90,1
100,385,2,90,1
101,387,4,90,1
102,388,2,90,1
103,396,2,90,1
104,398,1,90,1
105,405,2,90,1
106,406,2,90,1
107,407,2,90,1
108,409,2,90,1
109,412,2,90,1
110,415,2,90,1
111,421,7,90,1
112,427,2,90,1
113,430,2,90,1
114,437,6,90,1
115,442,2,90,1
116,445,2,90,1
117,447,2,90,1
118,467,2,90,1
119,471,2,90,1
120,476,2,90,1
121,490,2,90,1
122,508,2,90,1
123,522,1,90,1
124,524,1,90,1
125,526,2,90,1
126,528,1,90,1
127,532,1,90,1
128,536,1,90,1
129,540,2,90,1
130,542,5,90,1
131,544,1,90,1
132,545,2,90,1
133,551,4,90,1
134,557,5,90,1
135,559,2,90,1
136,563,2,90,1
137,565,7,90,1
138,569,2,90,1
139,570,2,90,1
140,572,3,90,1
141,573,2,90,1
142,576,2,90,1
143,584,2,90,1
144,587,2,90,1
145,588,6,90,1
146,591,8,90,1
147,594,2,90,1
148,596,6,90,1
149,597,3,90,1
150,606,6,90,1
151,617,2,90,1
152,635,5,90,1
153,638,2,90,1
154,642,7,90,1
155,644,2,90,1
156,660,6,90,1
157,661,3,90,1
158,663,2,90,1
159,664,3,90,1
160,675,3,90,1
161,688,4,90,1
162,689,2,90,1
163,696,2,90,1
164,699,1,90,1
165,700,3,90,1
166,705,2,90,1
167,714,2,90,1
168,715,2,90,1
169,739,2,90,1
170,775,5,90,1
171,790,2,90,1
172,792,2,90,1
173,806,6,90,1
174,808,2,90,1
175,10163,6,90,1
0,5,4,90,2
1,6,2,90,2
2,8,2,90,2
3,10,1,90,2
4,13,2,90,2
5,14,2,90,2
6,19,3,90,2
7,20,1,90,2
8,29,1,90,2
9,32,6,90,2
10,36,6,90,2
11,43,3,90,2
12,49,6,90,2
13,50,6,90,2
14,55,14,90,2
15,58,9,90,2
16,60,4,90,2
17,65,2,90,2
18,66,2,90,2
19,70,1,90,2
20,77,2,90,2
21,78,10,90,2
22,83,1,90,2
23,85,2,90,2
24,86,5,90,2
25,89,7,90,2
26,90,1,90,2
27,96,1,90,2
28,98,4,90,2
29,101,1,90,2
30,105,2,90,2
31,106,2,90,2
32,107,2,90,2
33,109,1,90,2
34,110,2,90,2
35,113,1,90,2
36,114,1,90,2
37,117,2,90,2
38,122,2,90,2
39,125,2,90,2
40,129,2,90,2
41,131,2,90,2
42,133,4,90,2
43,134,2,90,2
44,139,2,90,2
45,143,2,90,2
46,150,2,90,2
47,152,2,90,2
48,161,3,90,2
49,170,6,90,2
50,178,9,90,2
51,205,2,90,2
52,220,2,90,2
53,221,2,90,2
54,229,2,90,2
55,231,2,90,2
56,232,2,90,2
57,238,3,90,2
58,240,2,90,2
59,241,2,90,2
60,245,6,90,2
61,246,2,90,2
62,249,3,90,2
63,250,6,90,2
64,252,6,90,2
65,256,2,90,2
66,259,6,90,2
67,260,6,90,2
68,263,6,90,2
69,265,6,90,2
70,267,2,90,2
71,268,2,90,2
72,271,1,90,2
73,275,3,90,2
74,276,2,90,2
75,279,2,90,2
76,282,2,90,2
77,283,1,90,2
78,285,1,90,2
79,341,1,90,2
80,342,1,90,2
81,349,5,90,2
82,352,1,90,2
83,355,12,90,2
84,358,1,90,2
85,360,3,90,2
86,365,5,90,2
87,368,1,90,2
88,369,1,90,2
89,373,6,90,2
90,376,3,90,2
91,377,15,90,2
92,378,2,90,2
93,379,3,90,2
94,382,3,90,2
95,385,2,90,2
96,387,6,90,2
97,388,3,90,2
98,396,3,90,2
99,398,7,90,2
100,402,3,90,2
101,405,12,90,2
102,406,3,90,2
103,407,9,90,2
104,409,6,90,2
105,412,3,90,2
106,415,4,90,2
107,423,6,90,2
108,427,6,90,2
109,430,6,90,2
110,432,8,90,2
111,437,2,90,2
112,442,2,90,2
113,445,1,90,2
114,447,2,90,2
115,467,1,90,2
116,471,6,90,2
117,475,3,90,2
118,476,6,90,2
119,485,2,90,2
120,489,3,90,2
121,490,2,90,2
122,522,6,90,2
123,523,6,90,2
124,524,6,90,2
125,526,11,90,2
126,528,12,90,2
127,532,6,90,2
128,540,2,90,2
129,542,3,90,2
130,544,7,90,2
131,551,8,90,2
132,557,3,90,2
133,559,3,90,2
134,563,6,90,2
135,565,3,90,2
136,566,5,90,2
137,567,4,90,2
138,569,6,90,2
139,570,6,90,2
140,572,6,90,2
141,573,6,90,2
142,576,6,90,2
143,584,6,90,2
144,588,6,90,2
145,592,6,90,2
146,594,6,90,2
147,596,6,90,2
148,597,6,90,2
149,598,6,90,2
150,599,8,90,2
151,604,1,90,2
152,606,3,90,2
153,610,1,90,2
154,615,2,90,2
155,617,6,90,2
156,638,3,90,2
157,642,8,90,2
158,644,2,90,2
159,660,5,90,2
160,661,8,90,2
161,663,3,90,2
162,664,3,90,2
163,674,6,90,2
164,678,2,90,2
165,689,3,90,2
166,696,1,90,2
167,699,6,90,2
168,705,2,90,2
169,706,3,90,2
170,712,2,90,2
171,790,6,90,2
172,792,2,90,2
173,805,6,90,2
174,806,6,90,2
175,808,1,90,2
0,3,2,90,3
1,6,5,90,3
2,12,8,90,3
3,14,2,90,3
4,19,8,90,3
5,20,2,90,3
6,22,2,90,3
7,23,2,90,3
8,27,1,90,3
9,29,2,90,3
10,31,2,90,3
11,32,6,90,3
12,34,3,90,3
13,36,7,90,3
14,43,3,90,3
15,49,9,90,3
16,50,5,90,3
17,55,3,90,3
18,58,3,90,3
19,60,5,90,3
20,65,2,90,3
21,68,0,90,3
22,70,0,90,3
23,77,0,90,3
24,82,2,90,3
25,83,0,90,3
26,84,0,90,3
27,85,4,90,3
28,89,0,90,3
29,90,6,90,3
30,96,6,90,3
31,98,3,90,3
32,101,6,90,3
33,105,3,90,3
34,106,4,90,3
35,109,8,90,3
36,110,3,90,3
37,113,2,90,3
38,117,5,90,3
39,119,2,90,3
40,125,8,90,3
41,129,6,90,3
42,133,3,90,3
43,134,7,90,3
44,139,6,90,3
45,143,8,90,3
46,150,6,90,3
47,152,9,90,3
48,154,2,90,3
49,157,1,90,3
50,160,1,90,3
51,161,2,90,3
52,170,2,90,3
53,177,6,90,3
54,178,1,90,3
55,200,2,90,3
56,220,2,90,3
57,221,7,90,3
58,225,11,90,3
59,228,2,90,3
60,232,11,90,3
61,234,2,90,3
62,238,2,90,3
63,240,2,90,3
64,241,2,90,3
65,245,1,90,3
66,246,5,90,3
67,249,2,90,3
68,252,1,90,3
69,254,2,90,3
70,256,2,90,3
71,259,2,90,3
72,260,1,90,3
73,263,3,90,3
74,265,1,90,3
75,267,2,90,3
76,268,2,90,3
77,275,1,90,3
78,279,2,90,3
79,282,2,90,3
80,283,1,90,3
81,286,1,90,3
82,341,9,90,3
83,342,6,90,3
84,349,11,90,3
85,350,6,90,3
86,352,6,90,3
87,353,13,90,3
88,355,9,90,3
89,358,6,90,3
90,360,2,90,3
91,365,6,90,3
92,368,6,90,3
93,369,7,90,3
94,372,3,90,3
95,373,8,90,3
96,377,12,90,3
97,378,2,90,3
98,382,8,90,3
99,385,4,90,3
100,386,6,90,3
101,387,9,90,3
102,388,3,90,3
103,395,12,90,3
104,396,3,90,3
105,402,2,90,3
106,405,1,90,3
107,406,2,90,3
108,409,1,90,3
109,412,2,90,3
110,421,2,90,3
111,423,2,90,3
112,427,1,90,3
