,ID,Points,Minutes,sim
0,2,2,90,1
1,4,6,90,1
2,7,2,90,1
3,11,2,90,1
4,14,9,90,1
5,15,2,90,1
6,16,2,90,1
7,17,2,90,1
8,18,2,90,1
9,19,3,90,1
10,20,2,90,1
11,23,5,90,1
12,24,2,90,1
13,26,1,90,1
14,27,3,90,1
15,36,1,90,1
16,44,1,90,1
17,47,3,90,1
18,48,2,90,1
19,50,1,90,1
20,53,2,90,1
21,54,2,90,1
22,57,7,90,1
23,58,2,90,1
24,59,1,90,1
25,64,2,90,1
26,70,1,90,1
27,77,2,90,1
28,78,2,90,1
29,79,4,90,1
30,80,2,90,1
31,81,1,90,1
32,82,10,90,1
33,85,1,90,1
34,88,1,90,1
35,89,2,90,1
36,91,3,90,1
37,94,2,90,1
38,99,2,90,1
39,100,1,90,1
40,101,2,90,1
41,104,1,90,1
42,105,1,90,1
43,106,5,90,1
44,111,2,90,1
45,115,3,90,1
46,120,8,90,1
47,121,8,90,1
48,126,3,90,1
49,129,5,90,1
50,136,8,90,1
51,144,9,90,1
52,145,6,90,1
53,146,6,90,1
54,152,1,90,1
55,157,3,90,1
56,162,6,90,1
57,168,3,90,1
58,171,6,90,1
59,174,3,90,1
60,180,2,90,1
61,181,3,90,1
62,182,3,90,1
63,185,9,90,1
64,186,7,90,1
65,189,6,90,1
66,191,6,90,1
67,196,4,90,1
68,199,13,90,1
69,200,2,90,1
70,201,1,90,1
71,204,2,90,1
72,205,2,90,1
73,207,10,90,1
74,210,1,90,1
75,211,1,90,1
76,218,2,90,1
77,222,2,90,1
78,224,2,90,1
79,226,2,90,1
80,228,2,90,1
81,230,8,90,1
82,231,2,90,1
83,233,2,90,1
84,235,2,90,1
85,236,2,90,1
86,238,2,90,1
87,241,6,90,1
88,244,6,90,1
89,245,6,90,1
90,247,8,90,1
91,248,6,90,1
92,251,2,90,1
93,252,2,90,1
94,257,6,90,1
95,267,6,90,1
96,268,2,90,1
97,270,6,90,1
98,272,2,90,1
99,274,3,90,1
100,277,3,90,1
101,278,3,90,1
102,282,6,90,1
103,290,2,90,1
