,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,61,24,4.527,False,1,1,12.3,4.527
1,234,Robertson,14,2,71,24,5.146,False,1,1,5.3,5.146
2,237,Alexander-Arnold,14,2,85,24,5.931,False,1,1,47.2,5.931
3,256,Cancelo,43,2,71,24,5.47,False,1,1,46.3,5.47
4,370,Reguilón,6,2,54,24,4.365,False,1,1,17.1,4.365
5,240,Jota,14,3,85,24,5.276,False,1,1,40.0,5.276
6,265,Foden,43,3,80,24,6.16,True,2,1,7.9,12.32
7,359,Son,6,3,106,24,5.945,False,1,1,13.9,5.945
8,420,Bowen,21,3,69,24,5.3610000000000015,False,1,1,30.4,5.3610000000000015
9,40,Watkins,7,4,77,24,4.588,False,1,1,13.4,4.588
10,315,Pukki,45,4,58,24,4.288,False,1,1,4.5,4.288
11,295,Dubravka,4,1,44,24,3.687,False,0,0,0.7,0.0
12,367,Sánchez,6,2,46,24,4.066,False,0,0,3.3,0.0
13,50,Douglas Luiz,7,3,44,24,2.7310000000000003,False,0,0,1.9,0.0
14,329,Idah,45,4,49,24,2.6710000000000003,False,0,0,1.1,0.0
