,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,4.248777777777779,False,1,1,7.5,4.248777777777779
1,234,Robertson,14,2,71,4.293888888888889,False,1,1,5.0,4.293888888888889
2,237,Alexander-Arnold,14,2,85,4.88611111111111,False,1,1,47.1,4.88611111111111
3,431,Saïss,39,2,50,3.741666666666667,False,1,1,1.6,3.741666666666667
4,22,Saka,3,3,64,4.301111111111111,False,1,1,15.2,4.301111111111111
5,196,Raphinha,2,3,66,4.447111111111111,False,1,1,16.4,4.447111111111111
6,233,Salah,14,3,127,6.094,True,2,1,37.1,12.188
7,359,Son,6,3,106,5.372555555555555,False,1,1,13.6,5.372555555555555
8,40,Watkins,7,4,77,4.2717777777777775,False,1,1,13.4,4.2717777777777775
9,430,Jiménez,39,4,74,4.654888888888888,False,1,1,4.5,4.654888888888888
10,700,Weghorst,90,4,65,4.473777777777777,False,1,1,0.2,4.473777777777777
11,376,Foster,57,1,41,3.075888888888889,False,0,0,18.5,0.0
12,208,Amartey,13,2,38,1.7350000000000003,False,0,0,7.9,0.0
13,290,Williams,45,2,39,1.7604444444444445,False,0,0,5.3,0.0
14,50,Douglas Luiz,7,3,44,2.736333333333333,False,0,0,1.9,0.0
