,ID,Points,Minutes,sim
0,2,2,90,1
1,3,4,90,1
2,10,2,90,1
3,11,9,90,1
4,13,2,90,1
5,15,2,90,1
6,16,2,90,1
7,18,2,90,1
8,19,2,90,1
9,21,11,90,1
10,26,2,90,1
11,30,5,90,1
12,31,2,90,1
13,39,2,90,1
14,40,6,90,1
15,42,4,90,1
16,43,2,90,1
17,44,2,90,1
18,45,2,90,1
19,46,5,90,1
20,47,2,90,1
21,57,2,90,1
22,64,2,90,1
23,66,5,90,1
24,69,2,90,1
25,76,2,90,1
26,78,1,90,1
27,79,4,90,1
28,80,6,90,1
29,81,2,90,1
30,83,4,90,1
31,84,1,90,1
32,85,5,90,1
33,86,2,90,1
34,88,9,90,1
35,89,2,90,1
36,92,1,90,1
37,95,2,90,1
38,102,6,90,1
39,104,2,90,1
40,106,8,90,1
41,107,15,90,1
42,108,4,90,1
43,109,4,90,1
44,110,12,90,1
45,114,2,90,1
46,116,2,90,1
47,119,2,90,1
48,120,4,90,1
49,124,14,90,1
50,130,2,90,1
51,132,3,90,1
52,133,6,90,1
53,134,3,90,1
54,139,8,90,1
55,140,3,90,1
56,146,6,90,1
57,152,2,90,1
58,156,0,90,1
59,157,1,90,1
60,159,4,90,1
61,160,4,90,1
62,161,7,90,1
63,165,1,90,1
64,166,5,90,1
65,167,1,90,1
66,168,2,90,1
67,169,4,90,1
68,170,1,90,1
69,171,5,90,1
70,178,2,90,1
71,180,2,90,1
72,182,2,90,1
73,185,2,90,1
74,186,9,90,1
75,189,5,90,1
76,201,2,90,1
77,205,2,90,1
78,210,6,90,1
79,211,2,90,1
80,212,2,90,1
81,222,6,90,1
82,230,6,90,1
83,233,6,90,1
84,235,6,90,1
85,238,6,90,1
86,240,3,90,1
87,244,6,90,1
88,246,3,90,1
89,249,6,90,1
90,254,9,90,1
91,256,6,90,1
92,257,6,90,1
93,258,7,90,1
94,261,3,90,1
95,266,3,90,1
96,269,3,90,1
97,270,6,90,1
98,272,6,90,1
99,275,3,90,1
100,279,2,90,1
101,280,6,90,1
102,281,9,90,1
103,282,3,90,1
104,283,4,90,1
105,284,6,90,1
106,285,8,90,1
107,290,6,90,1
108,295,1,90,1
109,297,6,90,1
110,300,3,90,1
111,301,8,90,1
112,302,6,90,1
113,303,16,90,1
114,304,3,90,1
115,305,6,90,1
116,307,6,90,1
117,308,6,90,1
118,311,11,90,1
119,312,6,90,1
120,313,3,90,1
121,314,8,90,1
122,315,3,90,1
123,321,4,90,1
124,327,1,90,1
125,329,2,90,1
126,331,2,90,1
127,332,4,90,1
128,333,2,90,1
129,335,7,90,1
130,340,5,90,1
131,342,1,90,1
132,346,5,90,1
133,349,2,90,1
134,354,6,90,1
135,356,2,90,1
136,357,6,90,1
137,358,11,90,1
138,360,6,90,1
139,363,6,90,1
140,366,6,90,1
141,368,8,90,1
142,369,3,90,1
143,374,6,90,1
144,376,7,90,1
145,377,6,90,1
146,387,2,90,1
147,394,2,90,1
148,404,2,90,1
149,405,11,90,1
150,407,15,90,1
151,409,6,90,1
152,410,4,90,1
153,411,15,90,1
154,417,5,90,1
155,420,6,90,1
156,422,8,90,1
157,423,14,90,1
158,426,2,90,1
159,427,4,90,1
160,430,2,90,1
161,432,2,90,1
162,433,2,90,1
163,441,5,90,1
164,443,2,90,1
165,445,2,90,1
166,446,5,90,1
167,454,11,90,1
168,456,2,90,1
169,459,2,90,1
170,461,2,90,1
171,465,7,90,1
172,467,2,90,1
173,468,5,90,1
174,470,2,90,1
175,471,2,90,1
176,472,2,90,1
177,473,3,90,1
178,478,2,90,1
179,480,2,90,1
180,482,2,90,1
181,484,2,90,1
182,487,2,90,1
183,491,2,90,1
184,493,5,90,1
185,503,2,90,1
186,510,4,90,1
187,526,2,90,1
188,527,2,90,1
189,528,2,90,1
190,533,1,90,1
191,534,7,90,1
192,544,2,90,1
193,545,2,90,1
194,562,2,90,1
195,564,3,90,1
196,574,2,90,1
197,576,2,90,1
198,577,2,90,1
199,580,2,90,1
200,582,5,90,1
201,586,2,90,1
202,589,2,90,1
203,596,11,90,1
204,601,2,90,1
205,602,1,90,1
206,603,2,90,1
207,609,2,90,1
208,611,2,90,1
209,614,2,90,1
210,619,6,90,1
211,661,3,90,1
212,682,2,90,1
213,686,2,90,1
214,690,2,90,1
215,691,7,90,1
216,693,2,90,1
217,694,2,90,1
218,701,2,90,1
219,704,2,90,1
220,705,2,90,1
221,710,2,90,1
222,714,2,90,1
223,715,3,90,1
224,716,6,90,1
225,720,3,90,1
226,723,2,90,1
227,724,3,90,1
228,726,2,90,1
229,727,6,90,1
230,729,1,90,1
231,730,1,90,1
232,731,2,90,1
233,732,7,90,1
234,733,2,90,1
235,744,2,90,1
0,2,1,90,2
1,3,2,90,2
2,6,2,90,2
3,7,7,90,2
4,10,1,90,2
5,15,6,90,2
6,16,1,90,2
7,18,4,90,2
8,19,7,90,2
9,21,4,90,2
10,26,4,90,2
11,30,6,90,2
12,31,2,90,2
13,32,4,90,2
14,37,3,90,2
15,39,2,90,2
16,40,5,90,2
17,42,2,90,2
18,43,2,90,2
19,44,2,90,2
20,45,2,90,2
21,46,2,90,2
22,57,4,90,2
23,59,1,90,2
24,62,6,90,2
25,64,2,90,2
26,66,2,90,2
27,79,6,90,2
28,80,7,90,2
29,81,8,90,2
30,85,8,90,2
31,86,5,90,2
32,88,18,90,2
33,89,8,90,2
34,92,8,90,2
35,102,12,90,2
36,104,18,90,2
37,106,24,90,2
38,107,9,90,2
39,108,12,90,2
40,109,6,90,2
41,110,2,90,2
42,111,5,90,2
43,112,2,90,2
44,114,6,90,2
45,116,9,90,2
46,119,8,90,2
47,120,6,90,2
48,124,14,90,2
49,130,2,90,2
50,132,4,90,2
51,133,2,90,2
52,139,5,90,2
53,142,2,90,2
54,145,3,90,2
55,146,5,90,2
56,152,6,90,2
57,156,0,90,2
58,157,1,90,2
59,159,5,90,2
60,160,2,90,2
61,165,1,90,2
62,166,4,90,2
63,167,1,90,2
64,169,2,90,2
65,170,1,90,2
66,171,6,90,2
67,182,2,90,2
68,185,2,90,2
69,186,5,90,2
70,189,3,90,2
71,194,2,90,2
72,199,2,90,2
73,201,1,90,2
74,205,5,90,2
75,210,7,90,2
76,211,2,90,2
77,215,1,90,2
78,217,4,90,2
79,221,1,90,2
80,222,1,90,2
81,230,1,90,2
82,238,2,90,2
83,239,1,90,2
84,240,2,90,2
85,244,1,90,2
86,245,2,90,2
87,254,2,90,2
88,256,5,90,2
89,257,2,90,2
90,258,2,90,2
91,262,2,90,2
92,264,2,90,2
93,269,2,90,2
94,271,2,90,2
95,272,2,90,2
96,276,2,90,2
97,280,2,90,2
98,281,2,90,2
99,283,15,90,2
100,284,2,90,2
101,287,2,90,2
102,288,5,90,2
103,290,2,90,2
104,292,3,90,2
105,294,2,90,2
106,297,2,90,2
107,301,3,90,2
108,302,6,90,2
109,303,3,90,2
110,307,6,90,2
111,311,8,90,2
112,312,6,90,2
113,313,1,90,2
114,314,9,90,2
115,315,7,90,2
116,318,14,90,2
117,321,2,90,2
118,327,6,90,2
119,329,7,90,2
120,332,6,90,2
121,333,16,90,2
122,335,3,90,2
123,342,6,90,2
124,346,2,90,2
125,349,2,90,2
126,354,6,90,2
127,356,2,90,2
128,357,11,90,2
129,358,2,90,2
130,366,2,90,2
131,367,2,90,2
132,370,2,90,2
133,373,6,90,2
134,374,2,90,2
135,376,2,90,2
136,377,2,90,2
137,387,2,90,2
138,388,1,90,2
139,394,2,90,2
140,405,4,90,2
141,406,2,90,2
142,407,4,90,2
143,409,2,90,2
144,410,2,90,2
145,417,1,90,2
146,420,1,90,2
147,422,4,90,2
148,423,5,90,2
149,426,2,90,2
150,428,10,90,2
151,430,8,90,2
152,432,3,90,2
153,433,2,90,2
154,441,2,90,2
155,445,5,90,2
156,446,2,90,2
157,448,2,90,2
158,454,2,90,2
159,456,6,90,2
160,457,6,90,2
161,459,1,90,2
162,461,6,90,2
163,467,3,90,2
164,468,3,90,2
165,470,1,90,2
166,471,6,90,2
167,472,6,90,2
168,473,6,90,2
169,476,2,90,2
170,478,1,90,2
171,480,2,90,2
172,482,4,90,2
173,484,1,90,2
174,493,2,90,2
175,503,2,90,2
176,505,2,90,2
177,509,6,90,2
178,510,8,90,2
179,515,6,90,2
180,520,2,90,2
181,526,8,90,2
182,533,6,90,2
183,534,7,90,2
184,569,3,90,2
185,574,1,90,2
186,576,3,90,2
187,577,2,90,2
188,580,5,90,2
189,582,2,90,2
190,586,12,90,2
191,587,9,90,2
192,589,5,90,2
193,593,6,90,2
194,594,6,90,2
195,595,2,90,2
196,596,11,90,2
197,602,1,90,2
198,603,3,90,2
199,609,3,90,2
200,610,6,90,2
201,611,4,90,2
202,612,2,90,2
203,614,7,90,2
204,619,2,90,2
205,623,1,90,2
206,628,1,90,2
207,659,2,90,2
208,676,2,90,2
209,682,4,90,2
210,686,2,90,2
211,691,3,90,2
212,694,2,90,2
213,698,2,90,2
214,699,7,90,2
215,701,2,90,2
216,704,7,90,2
217,705,2,90,2
218,708,2,90,2
219,713,5,90,2
220,714,2,90,2
221,715,7,90,2
222,723,2,90,2
223,725,2,90,2
224,726,2,90,2
225,727,2,90,2
226,729,1,90,2
227,731,4,90,2
228,732,4,90,2
229,734,7,90,2
0,2,1,90,3
1,3,2,90,3
2,6,2,90,3
3,7,7,90,3
4,11,6,90,3
5,13,7,90,3
6,14,4,90,3
7,15,1,90,3
8,16,1,90,3
9,18,2,90,3
10,21,4,90,3
11,26,1,90,3
12,30,3,90,3
13,31,2,90,3
14,32,2,90,3
15,33,8,90,3
16,37,7,90,3
17,40,2,90,3
18,42,2,90,3
19,43,5,90,3
20,44,4,90,3
21,46,2,90,3
22,47,2,90,3
23,57,1,90,3
24,64,2,90,3
25,65,1,90,3
26,66,2,90,3
27,75,2,90,3
28,78,3,90,3
29,79,2,90,3
30,80,15,90,3
31,81,4,90,3
32,83,2,90,3
33,85,2,90,3
34,86,7,90,3
35,88,4,90,3
36,89,2,90,3
37,92,6,90,3
38,95,8,90,3
39,102,9,90,3
40,104,21,90,3
41,106,19,90,3
42,107,5,90,3
43,108,8,90,3
44,109,8,90,3
45,110,2,90,3
46,111,5,90,3
47,114,12,90,3
48,116,5,90,3
49,120,8,90,3
50,124,8,90,3
51,133,6,90,3
52,134,3,90,3
53,139,8,90,3
54,140,8,90,3
55,142,3,90,3
56,145,2,90,3
57,146,9,90,3
58,152,1,90,3
59,156,1,90,3
60,157,0,90,3
61,159,2,90,3
62,160,4,90,3
63,161,12,90,3
64,163,2,90,3
65,165,1,90,3
66,166,2,90,3
67,167,1,90,3
68,168,6,90,3
69,169,2,90,3
70,170,1,90,3
71,171,5,90,3
72,178,4,90,3
73,180,2,90,3
74,182,3,90,3
75,185,10,90,3
76,186,2,90,3
77,189,2,90,3
78,193,2,90,3
79,194,2,90,3
80,195,2,90,3
81,199,2,90,3
82,201,1,90,3
83,205,7,90,3
84,210,2,90,3
85,215,1,90,3
86,217,2,90,3
87,227,2,90,3
88,230,1,90,3
89,235,1,90,3
90,238,1,90,3
91,239,1,90,3
92,244,1,90,3
93,254,1,90,3
94,255,2,90,3
95,257,1,90,3
96,258,1,90,3
97,261,2,90,3
98,266,2,90,3
99,269,2,90,3
100,275,3,90,3
101,280,6,90,3
102,281,6,90,3
103,282,3,90,3
104,284,9,90,3
105,285,6,90,3
106,288,6,90,3
107,290,6,90,3
108,294,8,90,3
109,295,4,90,3
110,297,4,90,3
111,299,2,90,3
112,300,2,90,3
113,301,5,90,3
114,303,7,90,3
115,304,9,90,3
116,305,5,90,3
117,307,2,90,3
118,308,3,90,3
119,309,2,90,3
120,312,4,90,3
121,313,1,90,3
122,315,2,90,3
123,318,9,90,3
124,321,4,90,3
125,327,7,90,3
126,329,6,90,3
127,330,6,90,3
128,332,6,90,3
129,333,6,90,3
130,342,9,90,3
131,346,2,90,3
132,349,2,90,3
133,356,8,90,3
134,357,5,90,3
135,358,2,90,3
136,360,2,90,3
137,366,2,90,3
138,369,2,90,3
139,370,2,90,3
140,373,3,90,3
141,376,5,90,3
142,377,2,90,3
143,381,2,90,3
144,387,2,90,3
145,388,1,90,3
146,394,2,90,3
147,400,7,90,3
148,404,1,90,3
149,405,2,90,3
150,406,9,90,3
151,407,4,90,3
152,408,6,90,3
153,409,1,90,3
154,410,2,90,3
155,411,2,90,3
156,416,2,90,3
157,422,3,90,3
158,423,2,90,3
159,426,2,90,3
160,427,2,90,3
161,428,4,90,3
162,432,2,90,3
163,433,7,90,3
164,443,2,90,3
165,445,8,90,3
166,448,5,90,3
167,450,7,90,3
168,456,1,90,3
169,457,4,90,3
170,459,2,90,3
171,464,2,90,3
172,467,2,90,3
173,469,2,90,3
174,470,1,90,3
175,471,1,90,3
176,472,1,90,3
177,473,4,90,3
178,478,2,90,3
179,480,7,90,3
180,482,2,90,3
181,484,2,90,3
182,487,2,90,3
183,493,3,90,3
184,503,2,90,3
185,506,2,90,3
186,510,9,90,3
187,513,2,90,3
188,516,2,90,3
189,526,5,90,3
190,527,2,90,3
191,533,6,90,3
192,544,2,90,3
193,545,1,90,3
194,549,2,90,3
195,562,2,90,3
196,569,3,90,3
197,574,1,90,3
198,576,1,90,3
199,577,2,90,3
200,580,5,90,3
201,582,2,90,3
202,586,6,90,3
203,589,5,90,3
204,593,3,90,3
205,596,12,90,3
206,602,7,90,3
207,603,7,90,3
208,609,8,90,3
209,612,1,90,3
210,614,10,90,3
211,619,2,90,3
212,680,11,90,3
213,682,2,90,3
214,689,6,90,3
215,691,2,90,3
216,692,2,90,3
217,693,2,90,3
218,694,5,90,3
219,698,2,90,3
220,699,3,90,3
221,700,5,90,3
222,705,2,90,3
223,714,2,90,3
224,715,5,90,3
225,720,2,90,3
226,723,2,90,3
227,724,3,90,3
228,725,2,90,3
229,726,2,90,3
230,727,1,90,3
231,728,3,90,3
232,729,1,90,3
233,731,2,90,3
234,732,2,90,3
235,733,2,90,3
0,2,4,90,4
1,6,6,90,4
2,10,6,90,4
3,13,9,90,4
4,15,6,90,4
5,16,9,90,4
6,18,4,90,4
