,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,3,3.9939999999999998,False,1,1,4.4,3.9939999999999998
1,16,Gabriel,3,2,50,3,3.967,False,1,1,8.1,3.967
2,146,James,8,2,61,3,4.69,False,1,1,43.2,4.69
3,194,Mykolenko,11,2,45,3,4.1160000000000005,False,1,1,0.3,4.1160000000000005
4,13,Saka,3,3,80,3,4.966,False,1,1,18.5,4.966
5,160,Zaha,31,3,70,3,4.834,False,1,1,7.9,4.834
6,261,Maddison,13,3,80,3,5.324,False,1,1,5.6,5.324
7,283,Salah,14,3,130,3,6.2079999999999975,True,2,1,61.3,12.415999999999995
8,293,Luis Díaz,14,3,80,3,5.126,False,1,1,21.3,5.126
9,210,Mitrović,54,4,66,3,5.117,False,1,1,16.2,5.117
10,427,Kane,6,4,114,3,6.095,False,1,1,17.2,6.095
11,35,Olsen,7,1,40,3,0.0,False,0,0,2.0,0.0
12,96,Goode,94,2,40,3,0.0,False,0,0,0.7,0.0
13,98,Thompson,94,2,40,3,0.0,False,0,0,0.0,0.0
14,54,Archer,7,4,45,3,0.513,False,0,0,7.2,0.0
