,ID,Points,Minutes,sim
0,2,1,90,1
1,3,3,90,1
2,4,3,90,1
3,6,3,90,1
4,10,6,90,1
5,11,2,90,1
6,13,5,90,1
7,15,6,90,1
8,16,6,90,1
9,19,4,90,1
10,26,6,90,1
11,28,2,90,1
12,29,2,90,1
13,31,2,90,1
14,32,2,90,1
15,33,2,90,1
16,37,4,90,1
17,39,2,90,1
18,40,2,90,1
19,41,2,90,1
20,43,2,90,1
21,46,2,90,1
22,47,3,90,1
23,57,0,90,1
24,64,2,90,1
25,66,2,90,1
26,67,2,90,1
27,69,2,90,1
28,70,2,90,1
29,71,0,90,1
30,72,0,90,1
31,73,0,90,1
32,76,0,90,1
33,78,2,90,1
34,79,2,90,1
35,80,2,90,1
36,81,2,90,1
37,86,2,90,1
38,88,2,90,1
39,89,2,90,1
40,93,7,90,1
41,95,2,90,1
42,101,3,90,1
43,103,2,90,1
44,104,3,90,1
45,106,9,90,1
46,108,7,90,1
47,109,6,90,1
48,110,2,90,1
49,111,5,90,1
50,113,6,90,1
51,114,6,90,1
52,116,3,90,1
53,128,8,90,1
54,134,3,90,1
55,136,3,90,1
56,137,2,90,1
57,142,3,90,1
58,145,2,90,1
59,146,6,90,1
60,147,6,90,1
61,152,1,90,1
62,159,2,90,1
63,164,2,90,1
64,165,1,90,1
65,166,6,90,1
66,167,4,90,1
67,169,2,90,1
68,170,1,90,1
69,171,10,90,1
70,172,2,90,1
71,177,2,90,1
72,182,6,90,1
73,183,6,90,1
74,186,3,90,1
75,187,3,90,1
76,189,3,90,1
77,193,6,90,1
78,194,9,90,1
79,197,6,90,1
80,199,6,90,1
81,201,2,90,1
82,204,2,90,1
83,206,1,90,1
84,209,1,90,1
85,210,2,90,1
86,211,2,90,1
87,217,1,90,1
88,220,2,90,1
89,221,6,90,1
90,223,3,90,1
91,227,11,90,1
92,228,6,90,1
93,230,6,90,1
94,238,9,90,1
95,243,9,90,1
96,244,6,90,1
97,245,3,90,1
98,246,6,90,1
99,249,6,90,1
100,251,3,90,1
101,254,6,90,1
102,255,2,90,1
103,258,6,90,1
104,259,3,90,1
105,262,2,90,1
106,265,3,90,1
107,268,6,90,1
108,270,6,90,1
109,272,9,90,1
110,276,1,90,1
111,277,5,90,1
112,279,6,90,1
113,280,1,90,1
114,281,4,90,1
115,282,2,90,1
116,283,9,90,1
117,284,7,90,1
118,285,2,90,1
119,286,1,90,1
120,293,8,90,1
121,295,2,90,1
122,299,6,90,1
123,301,8,90,1
124,302,6,90,1
125,303,3,90,1
126,304,3,90,1
127,305,3,90,1
128,306,15,90,1
129,307,6,90,1
130,308,7,90,1
131,315,3,90,1
132,318,5,90,1
133,319,12,90,1
134,326,3,90,1
135,327,5,90,1
136,330,2,90,1
137,331,2,90,1
138,332,2,90,1
139,335,4,90,1
140,337,2,90,1
141,338,2,90,1
142,342,2,90,1
143,344,7,90,1
144,346,2,90,1
145,356,2,90,1
146,357,6,90,1
147,358,6,90,1
148,359,3,90,1
149,366,6,90,1
150,367,6,90,1
151,368,3,90,1
152,373,3,90,1
153,374,3,90,1
154,376,6,90,1
155,377,6,90,1
156,379,5,90,1
157,383,2,90,1
158,385,2,90,1
159,392,2,90,1
160,394,6,90,1
161,398,2,90,1
162,401,1,90,1
163,402,4,90,1
164,406,2,90,1
165,407,2,90,1
166,409,1,90,1
167,411,2,90,1
168,413,1,90,1
169,414,1,90,1
170,417,1,90,1
171,420,1,90,1
172,425,6,90,1
173,427,3,90,1
174,428,3,90,1
175,429,6,90,1
176,430,6,90,1
177,431,3,90,1
178,433,6,90,1
179,434,3,90,1
180,440,3,90,1
181,443,6,90,1
182,448,6,90,1
183,455,2,90,1
184,457,5,90,1
185,458,2,90,1
186,459,4,90,1
187,460,2,90,1
188,461,2,90,1
189,463,2,90,1
190,464,2,90,1
191,465,7,90,1
192,468,5,90,1
193,470,2,90,1
194,475,6,90,1
195,477,14,90,1
196,478,9,90,1
197,479,6,90,1
198,480,6,90,1
199,483,6,90,1
200,486,3,90,1
201,493,8,90,1
202,503,3,90,1
203,504,5,90,1
204,506,3,90,1
205,507,2,90,1
206,510,2,90,1
207,512,2,90,1
208,514,2,90,1
209,516,6,90,1
210,520,6,90,1
211,524,2,90,1
212,526,2,90,1
213,527,3,90,1
214,532,1,90,1
215,534,8,90,1
216,536,2,90,1
217,539,0,90,1
218,10088,8,90,1
219,10258,2,90,1
0,2,1,90,2
1,6,3,90,2
2,7,3,90,2
3,10,6,90,2
4,11,2,90,2
5,13,8,90,2
6,14,6,90,2
7,15,6,90,2
8,16,8,90,2
9,26,10,90,2
10,28,5,90,2
11,29,4,90,2
12,30,2,90,2
13,31,1,90,2
14,37,2,90,2
15,40,5,90,2
16,42,2,90,2
17,45,2,90,2
18,46,7,90,2
19,47,2,90,2
20,50,4,90,2
21,53,2,90,2
22,57,-1,90,2
23,58,2,90,2
24,59,-1,90,2
25,66,2,90,2
26,67,2,90,2
27,69,2,90,2
28,70,2,90,2
29,72,-1,90,2
30,73,-1,90,2
31,75,2,90,2
32,78,2,90,2
33,79,5,90,2
34,80,2,90,2
35,81,2,90,2
36,85,3,90,2
37,90,2,90,2
38,91,2,90,2
39,93,2,90,2
40,95,2,90,2
41,103,4,90,2
42,108,6,90,2
43,109,7,90,2
44,110,2,90,2
45,111,3,90,2
46,112,2,90,2
47,113,9,90,2
48,115,3,90,2
49,116,3,90,2
50,118,8,90,2
51,120,3,90,2
52,123,5,90,2
53,127,1,90,2
54,128,1,90,2
55,130,7,90,2
56,132,2,90,2
57,139,1,90,2
58,142,4,90,2
59,145,2,90,2
60,146,4,90,2
61,147,1,90,2
62,152,6,90,2
63,156,6,90,2
64,157,6,90,2
65,160,3,90,2
66,161,3,90,2
67,165,6,90,2
68,167,6,90,2
69,168,6,90,2
70,170,12,90,2
71,171,3,90,2
72,177,2,90,2
73,178,5,90,2
74,182,2,90,2
75,185,2,90,2
76,188,2,90,2
77,193,2,90,2
78,194,8,90,2
79,195,7,90,2
80,197,2,90,2
81,199,3,90,2
82,201,1,90,2
83,208,4,90,2
84,210,2,90,2
85,211,9,90,2
86,214,7,90,2
87,215,1,90,2
88,216,2,90,2
89,220,2,90,2
90,221,2,90,2
91,225,4,90,2
92,228,2,90,2
93,230,2,90,2
94,231,7,90,2
95,233,2,90,2
96,235,2,90,2
97,238,5,90,2
98,244,2,90,2
99,246,5,90,2
100,249,2,90,2
101,254,2,90,2
102,255,2,90,2
103,258,2,90,2
104,259,2,90,2
105,261,2,90,2
106,265,2,90,2
107,266,2,90,2
108,267,2,90,2
109,271,2,90,2
110,272,2,90,2
111,274,2,90,2
112,276,2,90,2
113,277,2,90,2
114,279,3,90,2
115,280,2,90,2
116,281,2,90,2
117,282,2,90,2
118,285,4,90,2
119,287,2,90,2
120,294,2,90,2
121,295,1,90,2
122,297,2,90,2
123,299,9,90,2
124,300,3,90,2
125,302,12,90,2
126,303,9,90,2
127,306,6,90,2
128,307,6,90,2
129,308,9,90,2
130,311,9,90,2
131,312,14,90,2
132,313,6,90,2
133,315,3,90,2
134,318,17,90,2
135,326,2,90,2
136,327,6,90,2
137,329,6,90,2
138,330,8,90,2
139,332,6,90,2
140,333,8,90,2
141,337,6,90,2
142,340,3,90,2
143,342,6,90,2
144,346,2,90,2
145,351,2,90,2
146,356,2,90,2
147,357,2,90,2
148,366,2,90,2
149,367,2,90,2
150,368,2,90,2
151,369,2,90,2
152,371,2,90,2
153,373,2,90,2
154,376,2,90,2
155,377,2,90,2
156,385,1,90,2
157,388,1,90,2
158,391,2,90,2
159,392,1,90,2
160,394,2,90,2
161,398,1,90,2
162,399,1,90,2
163,401,2,90,2
164,402,2,90,2
165,405,7,90,2
166,407,3,90,2
167,408,2,90,2
168,409,2,90,2
169,410,2,90,2
170,416,2,90,2
171,417,5,90,2
172,420,2,90,2
173,425,2,90,2
174,427,8,90,2
175,428,7,90,2
176,429,8,90,2
177,430,2,90,2
178,432,2,90,2
179,433,2,90,2
180,440,5,90,2
181,443,2,90,2
182,444,2,90,2
183,455,6,90,2
184,457,9,90,2
185,460,13,90,2
186,461,6,90,2
187,463,6,90,2
188,464,3,90,2
189,465,3,90,2
190,467,3,90,2
191,468,8,90,2
192,469,9,90,2
193,474,4,90,2
194,475,1,90,2
195,477,7,90,2
196,478,1,90,2
197,479,2,90,2
198,480,7,90,2
199,481,6,90,2
200,486,5,90,2
201,487,1,90,2
202,503,2,90,2
203,504,6,90,2
204,506,2,90,2
205,507,1,90,2
206,510,2,90,2
207,512,2,90,2
208,513,2,90,2
209,514,3,90,2
210,516,1,90,2
211,520,1,90,2
212,523,2,90,2
213,526,2,90,2
214,527,4,90,2
215,529,5,90,2
216,531,5,90,2
217,532,1,90,2
218,533,6,90,2
219,535,2,90,2
