,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,15,Ramsdale,3,1,50,2,3.54,False,1,1,15.2,3.54
1,284,Robertson,14,2,70,2,4.638999999999999,False,1,1,12.4,4.638999999999999
2,285,Alexander-Arnold,14,2,75,2,4.902,False,1,1,57.8,4.902
3,312,Dias,43,2,60,2,4.742,False,1,1,12.1,4.742
4,477,Jonny,39,2,45,2,3.763,False,1,1,0.7,3.763
5,13,Saka,3,3,80,2,4.276,False,1,1,22.2,4.276
6,293,Luis Díaz,14,3,80,2,4.937,False,1,1,20.7,4.937
7,301,De Bruyne,43,3,120,2,5.749,False,1,1,15.4,5.749
8,486,Neto,39,3,55,2,3.6210000000000004,False,1,1,17.1,3.6210000000000004
9,80,Toney,94,4,70,2,3.708,False,1,1,5.5,3.708
10,318,Haaland,43,4,116,2,6.346,True,2,1,50.9,12.692
11,254,Ward,13,1,40,2,2.6860000000000004,False,0,0,25.6,0.0
12,295,N.Williams,17,2,40,2,2.605,False,0,0,28.1,0.0
13,346,Andreas,54,3,45,2,2.9789999999999996,False,0,0,25.2,0.0
14,177,Rondón,11,4,50,2,2.781,False,0,0,0.3,0.0
