,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,11,3.596,False,1,1,1.6,3.596
1,16,Gabriel,3,2,51,11,3.792,False,1,1,10.3,3.792
2,430,Dier,6,2,51,11,3.827,False,1,1,8.1,3.827
3,448,Perišić,6,2,55,11,4.05,False,1,1,24.2,4.05
4,13,Saka,3,3,78,11,5.132999999999999,False,1,1,12.1,5.132999999999999
5,19,Martinelli,3,3,66,11,4.272,False,1,1,47.0,4.272
6,335,Rashford,1,3,65,11,4.101,False,1,1,15.6,4.101
7,483,Podence,39,3,55,11,4.093999999999999,False,1,1,1.1,4.093999999999999
8,80,Toney,94,4,73,11,4.6110000000000015,False,1,1,23.5,4.6110000000000015
9,318,Haaland,43,4,122,11,5.449,False,1,1,84.3,5.449
10,427,Kane,6,4,114,11,5.944,True,2,1,19.9,11.888
11,478,Sá,39,1,50,11,3.984,False,0,0,6.2,0.0
12,146,James,8,2,61,11,4.283,False,0,0,40.4,0.0
13,484,Kilman,39,2,45,11,3.795,False,0,0,2.2,0.0
14,111,Trossard,36,3,68,11,4.595,False,0,0,13.7,0.0
