,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,33,6.8930000000000025,False,1,1,4.1,6.8930000000000025
1,5,Cédric,3,2,42,33,5.636,False,1,1,0.4,5.636
2,39,Targett,4,2,47,33,6.58,False,1,1,2.6,6.58
3,273,Maguire,1,2,54,33,5.856,False,1,1,4.7,5.856
4,279,Telles,1,2,50,33,6.484,False,1,1,0.8,6.484
5,305,Schär,4,2,44,33,6.785,False,1,1,3.0,6.785
6,210,Tielemans,13,3,64,33,6.8580000000000005,False,1,1,3.6,6.8580000000000005
7,485,Sancho,1,3,89,33,7.548999999999999,False,1,1,3.0,7.548999999999999
8,517,Elyounoussi,20,3,54,33,5.8290000000000015,False,1,1,0.2,5.8290000000000015
9,578,Cornet,90,3,59,33,5.712999999999999,False,1,1,1.3,5.712999999999999
10,109,Wood,4,4,67,33,8.331,True,2,1,2.7,16.662
11,333,Forster,20,1,44,33,4.282,False,0,0,1.2,0.0
12,215,Barnes,13,3,66,33,5.6240000000000006,False,0,0,4.1,0.0
13,104,Rodriguez,90,4,52,33,4.981999999999998,False,0,0,1.9,0.0
14,213,Iheanacho,13,4,71,33,5.617999999999999,False,0,0,3.8,0.0
