,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,45,3.4288888888888898,False,1,1,23.6,3.4288888888888898
1,135,Chilwell,8,2,60,3.6354444444444445,False,1,1,13.1,3.6354444444444445
2,237,Alexander-Arnold,14,2,75,4.174666666666666,False,1,1,28.2,4.174666666666666
3,275,Shaw,1,2,55,3.5718888888888896,False,1,1,48.3,3.5718888888888896
4,141,Havertz,8,3,85,4.251222222222222,False,1,1,12.9,4.251222222222222
5,196,Raphinha,2,3,65,3.6725555555555554,False,1,1,21.5,3.6725555555555554
6,233,Salah,14,3,125,5.615111111111111,True,2,1,48.7,11.230222222222222
7,254,Mahrez,43,3,90,4.3292222222222225,False,1,1,5.9,4.3292222222222225
8,109,Wood,90,4,70,3.721999999999999,False,1,1,2.8,3.721999999999999
9,189,Bamford,2,4,80,4.143111111111111,False,1,1,18.0,4.143111111111111
10,296,Wilson,4,4,75,3.9824444444444445,False,1,1,5.0,3.9824444444444445
11,146,Guaita,31,1,45,3.2363333333333335,False,0,0,6.0,0.0
12,61,Webster,36,2,45,2.7095555555555553,False,0,0,0.6,0.0
13,151,Kelly,31,2,40,1.8531111111111107,False,0,0,1.5,0.0
14,115,Brownhill,90,3,45,2.4374444444444445,False,0,0,3.4,0.0
