,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,17,3.721,False,1,1,3.2,3.721
1,165,Andersen,31,2,45,17,3.5460000000000003,False,1,1,2.9,3.5460000000000003
2,299,Walker,43,2,48,17,3.437,False,1,1,3.3,3.437
3,332,Shaw,1,2,48,17,4.427,False,1,1,2.2,4.427
4,189,Gray,11,3,53,17,3.9189999999999996,False,1,1,0.6,3.9189999999999996
5,304,Sterling,8,3,97,17,4.51,False,1,1,4.4,4.51
6,333,Fernandes,1,3,98,17,4.835,False,1,1,2.3,4.835
7,368,Saint-Maximin,4,3,62,17,3.9389999999999996,False,1,1,3.5,3.9389999999999996
8,345,Martial,1,4,67,17,5.332999999999998,True,2,1,2.1,10.665999999999997
9,476,Jiménez,39,4,68,17,3.977,False,1,1,0.2,3.977
10,617,Aubameyang,8,4,87,17,4.526,False,1,1,1.0,4.526
11,425,Lloris,6,1,55,17,3.573,False,0,0,5.0,0.0
12,170,Mitchell,31,2,45,17,3.4189999999999996,False,0,0,1.0,0.0
13,443,Romero,6,2,49,17,3.1689999999999996,False,0,0,1.3,0.0
14,264,Barnes,13,3,69,17,3.725,False,0,0,1.9,0.0
