,ID,Points,Minutes,sim
0,2,7,90,1
1,3,5,90,1
2,6,2,90,1
3,10,0,90,1
4,13,3,90,1
5,14,0,90,1
6,15,0,90,1
7,16,0,90,1
8,19,7,90,1
9,25,2,90,1
10,26,3,90,1
11,27,2,90,1
12,31,2,90,1
13,32,2,90,1
14,33,2,90,1
15,39,2,90,1
16,40,2,90,1
17,42,5,90,1
18,43,2,90,1
19,44,2,90,1
20,45,7,90,1
21,46,2,90,1
22,53,2,90,1
23,61,5,90,1
24,62,6,90,1
25,64,2,90,1
26,65,2,90,1
27,66,5,90,1
28,67,2,90,1
29,70,7,90,1
30,71,2,90,1
31,73,2,90,1
32,78,2,90,1
33,79,4,90,1
34,80,2,90,1
35,81,2,90,1
36,85,2,90,1
37,88,2,90,1
38,90,2,90,1
39,92,2,90,1
40,94,2,90,1
41,103,2,90,1
42,106,2,90,1
43,107,2,90,1
44,108,5,90,1
45,109,5,90,1
46,112,1,90,1
47,113,2,90,1
48,114,4,90,1
49,116,7,90,1
50,120,2,90,1
51,124,3,90,1
52,130,5,90,1
53,132,5,90,1
54,136,2,90,1
55,140,2,90,1
56,142,4,90,1
57,145,2,90,1
58,146,2,90,1
59,147,1,90,1
60,152,6,90,1
61,153,6,90,1
62,157,6,90,1
63,159,3,90,1
64,160,3,90,1
65,161,3,90,1
66,165,8,90,1
67,166,2,90,1
68,171,3,90,1
69,182,1,90,1
70,185,2,90,1
71,186,7,90,1
72,188,1,90,1
73,189,2,90,1
74,197,1,90,1
75,199,1,90,1
76,201,6,90,1
77,205,6,90,1
78,210,2,90,1
79,215,6,90,1
80,217,6,90,1
81,220,3,90,1
82,221,2,90,1
83,222,2,90,1
84,223,2,90,1
85,227,2,90,1
86,228,2,90,1
87,230,2,90,1
88,231,3,90,1
89,233,5,90,1
90,238,2,90,1
91,244,2,90,1
92,245,2,90,1
93,246,7,90,1
94,249,1,90,1
95,254,1,90,1
96,255,4,90,1
97,257,1,90,1
98,258,4,90,1
99,259,2,90,1
100,261,7,90,1
101,264,2,90,1
102,265,2,90,1
103,266,2,90,1
104,275,2,90,1
105,276,5,90,1
106,277,2,90,1
107,279,6,90,1
108,280,2,90,1
109,281,2,90,1
110,282,2,90,1
111,283,2,90,1
112,284,4,90,1
113,285,3,90,1
114,295,4,90,1
115,297,5,90,1
116,299,2,90,1
117,300,2,90,1
118,301,5,90,1
119,303,8,90,1
120,304,2,90,1
121,305,2,90,1
122,306,2,90,1
123,307,2,90,1
124,311,2,90,1
125,314,7,90,1
126,315,2,90,1
127,321,2,90,1
128,325,2,90,1
129,327,1,90,1
130,329,4,90,1
131,332,4,90,1
132,333,2,90,1
133,335,9,90,1
134,342,2,90,1
135,345,2,90,1
136,346,3,90,1
137,356,6,90,1
138,357,5,90,1
139,358,5,90,1
140,366,2,90,1
141,368,5,90,1
142,370,2,90,1
143,371,2,90,1
144,374,5,90,1
145,376,2,90,1
146,377,2,90,1
147,379,1,90,1
148,385,7,90,1
149,387,2,90,1
150,397,2,90,1
151,405,7,90,1
152,406,2,90,1
153,407,5,90,1
154,408,2,90,1
155,409,2,90,1
156,417,2,90,1
157,420,2,90,1
158,422,2,90,1
159,423,2,90,1
160,425,6,90,1
161,427,6,90,1
162,428,3,90,1
163,430,6,90,1
164,432,9,90,1
165,433,3,90,1
166,443,6,90,1
167,444,3,90,1
168,445,6,90,1
169,454,5,90,1
170,455,2,90,1
171,457,5,90,1
172,459,2,90,1
173,461,8,90,1
174,464,7,90,1
175,465,7,90,1
176,468,2,90,1
177,470,6,90,1
178,475,4,90,1
179,477,5,90,1
180,478,5,90,1
181,480,5,90,1
182,482,2,90,1
183,483,7,90,1
184,484,2,90,1
185,491,9,90,1
186,493,7,90,1
187,503,2,90,1
188,509,8,90,1
189,510,2,90,1
