,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.0924000000000005,False,1,1,13.8,4.0924000000000005
1,16,Gabriel,3,2,51,4.1636,False,1,1,10.1,4.1636
2,165,Andersen,31,2,45,3.2976,False,1,1,3.2,3.2976
3,285,Alexander-Arnold,14,2,72,4.548,False,1,1,20.3,4.548
4,13,Saka,3,3,79,4.8796,False,1,1,15.4,4.8796
5,19,Martinelli,3,3,67,4.639,False,1,1,48.2,4.639
6,160,Zaha,31,3,75,5.1076,False,1,1,23.5,5.1076
7,283,Salah,14,3,128,6.0766,False,1,1,33.6,6.0766
8,66,Solanke,91,4,58,3.6668,False,1,1,3.6,3.6668
9,279,Firmino,14,4,81,4.4778,False,1,1,9.3,4.4778
10,318,Haaland,43,4,122,6.514999999999999,True,2,1,83.2,13.029999999999998
11,254,Ward,13,1,41,3.0542000000000002,False,0,0,26.0,0.0
12,167,Guéhi,31,2,44,3.0874,False,0,0,3.7,0.0
13,622,Larios,20,2,40,1.1322,False,0,0,0.1,0.0
14,365,Murphy,4,3,43,2.1917999999999997,False,0,0,4.6,0.0
