,ID,Points,Minutes,sim
0,6,7,90,1
1,8,9,90,1
2,13,5,90,1
3,14,3,90,1
4,15,2,90,1
5,19,7,90,1
6,20,4,90,1
7,26,7,90,1
8,27,0,90,1
9,28,1,90,1
10,31,8,90,1
11,33,5,90,1
12,34,2,90,1
13,42,6,90,1
14,43,2,90,1
15,47,2,90,1
16,48,2,90,1
17,49,2,90,1
18,50,7,90,1
19,52,2,90,1
20,59,2,90,1
21,60,12,90,1
22,63,4,90,1
23,64,8,90,1
24,65,3,90,1
25,77,9,90,1
26,81,3,90,1
27,84,6,90,1
28,85,5,90,1
29,86,8,90,1
30,90,1,90,1
31,96,1,90,1
32,101,1,90,1
33,104,1,90,1
34,105,2,90,1
35,106,7,90,1
36,108,7,90,1
37,109,1,90,1
38,110,2,90,1
39,112,2,90,1
40,113,2,90,1
41,122,2,90,1
42,126,5,90,1
43,129,1,90,1
44,132,6,90,1
45,133,5,90,1
46,134,4,90,1
47,145,1,90,1
48,150,1,90,1
49,151,1,90,1
50,152,2,90,1
51,153,1,90,1
52,157,1,90,1
53,161,2,90,1
54,165,2,90,1
55,168,4,90,1
56,178,1,90,1
57,182,1,90,1
58,197,1,90,1
59,199,5,90,1
60,202,5,90,1
61,206,1,90,1
62,208,2,90,1
63,209,2,90,1
64,211,10,90,1
65,217,3,90,1
66,220,2,90,1
67,221,2,90,1
68,223,2,90,1
69,228,2,90,1
70,229,2,90,1
71,230,2,90,1
72,231,2,90,1
73,232,2,90,1
74,234,2,90,1
75,238,2,90,1
76,242,2,90,1
77,245,1,90,1
78,246,2,90,1
79,248,2,90,1
80,249,2,90,1
81,254,2,90,1
82,256,2,90,1
83,257,1,90,1
84,258,2,90,1
85,259,2,90,1
86,260,2,90,1
87,262,1,90,1
88,263,4,90,1
89,265,1,90,1
90,267,7,90,1
91,275,2,90,1
92,276,5,90,1
93,280,2,90,1
94,282,5,90,1
95,283,2,90,1
96,290,12,90,1
97,291,6,90,1
98,294,3,90,1
99,295,11,90,1
100,298,6,90,1
101,302,6,90,1
102,308,11,90,1
103,309,3,90,1
104,311,11,90,1
105,313,6,90,1
106,318,1,90,1
107,321,1,90,1
108,326,6,90,1
109,330,1,90,1
110,342,2,90,1
111,343,7,90,1
112,344,2,90,1
113,350,2,90,1
114,352,5,90,1
115,353,10,90,1
116,354,5,90,1
117,356,2,90,1
118,360,7,90,1
119,362,2,90,1
120,365,2,90,1
121,368,2,90,1
122,372,2,90,1
123,373,5,90,1
124,376,2,90,1
125,377,1,90,1
126,378,2,90,1
127,386,1,90,1
128,387,1,90,1
129,392,2,90,1
130,393,1,90,1
131,402,2,90,1
132,406,2,90,1
133,407,1,90,1
134,412,7,90,1
135,416,3,90,1
136,419,1,90,1
137,421,2,90,1
138,424,1,90,1
139,427,1,90,1
140,430,1,90,1
141,433,2,90,1
142,439,1,90,1
143,447,2,90,1
144,453,2,90,1
145,457,1,90,1
146,465,1,90,1
147,468,3,90,1
148,475,2,90,1
149,476,0,90,1
150,482,0,90,1
