,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,96,Pope,90,1,55,24,7.377000000000002,False,1,1,14.2,7.377000000000002
1,81,Tarkowski,90,2,53,24,6.274,False,1,1,2.7,6.274
2,88,Mee,90,2,50,24,6.335,False,1,1,4.3,6.335
3,155,Digne,11,2,61,24,5.778,False,1,1,7.3,5.778
4,271,Gündogan,43,3,60,24,8.714,False,1,1,26.7,8.714
5,276,Sterling,43,3,116,24,10.34,True,2,1,13.1,20.68
6,302,Fernandes,1,3,115,24,6.7360000000000015,False,1,1,59.4,6.7360000000000015
7,508,Rodríguez,11,3,77,24,6.7639999999999985,False,1,1,9.9,6.7639999999999985
8,557,Lookman,54,3,50,24,7.084,False,1,1,1.3,7.084
9,166,Richarlison,11,4,78,24,6.065,False,1,1,5.0,6.065
10,282,Jesus,43,4,92,24,8.568,False,1,1,4.6,8.568
11,516,Areola,54,1,45,24,6.945,False,0,0,3.5,0.0
12,109,Rüdiger,8,2,46,24,4.347,False,0,0,3.0,0.0
13,576,Dawson,21,2,45,24,4.3610000000000015,False,0,0,0.8,0.0
14,184,Mitrović,54,4,55,24,5.602,False,0,0,3.7,0.0
