,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,24,6.945,False,1,1,3.5,6.945
1,81,Tarkowski,90,2,53,24,6.274,False,1,1,2.7,6.274
2,88,Mee,90,2,50,24,6.335,False,1,1,4.3,6.335
3,277,Cancelo,43,2,60,24,7.9060000000000015,False,1,1,21.8,7.9060000000000015
4,300,Shaw,1,2,49,24,4.79,False,1,1,6.1,4.79
5,276,Sterling,43,3,116,24,10.34,True,2,1,13.1,20.68
6,302,Fernandes,1,3,115,24,6.7360000000000015,False,1,1,59.4,6.7360000000000015
7,508,Rodríguez,11,3,77,24,6.7639999999999985,False,1,1,9.9,6.7639999999999985
8,117,Werner,8,4,92,24,5.518,False,1,1,12.0,5.518
9,166,Richarlison,11,4,78,24,6.065,False,1,1,5.0,6.065
10,184,Mitrović,54,4,55,24,5.602,False,1,1,3.7,5.602
11,157,Pickford,11,1,48,24,6.606,False,0,0,4.6,0.0
12,92,Lowton,90,2,45,24,5.942,False,0,0,2.2,0.0
13,271,Gündogan,43,3,60,24,8.714,False,0,0,26.7,0.0
14,557,Lookman,54,3,50,24,7.084,False,0,0,1.3,0.0
