,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,34,6.685,False,1,1,10.5,6.685
1,142,James,8,2,63,34,8.386000000000001,False,1,1,14.6,8.386000000000001
2,237,Alexander-Arnold,14,2,84,34,6.537000000000001,False,1,1,38.8,6.537000000000001
3,256,Cancelo,43,2,71,34,5.7570000000000014,False,1,1,39.8,5.7570000000000014
4,259,Laporte,43,2,59,34,5.468,False,1,1,10.4,5.468
5,138,Mount,8,3,76,34,8.55,True,2,1,16.5,17.1
6,141,Havertz,8,3,79,34,7.754,False,1,1,8.2,7.754
7,233,Salah,14,3,132,34,8.265,False,1,1,57.4,8.265
8,485,Sancho,1,3,89,34,7.2079999999999975,False,1,1,3.2,7.2079999999999975
9,512,Elanga,1,3,48,34,6.106,False,1,1,0.7,6.106
10,315,Pukki,45,4,60,34,4.504,False,1,1,7.9,4.504
11,376,Foster,57,1,41,34,3.1289999999999996,False,0,0,19.1,0.0
12,5,Cédric,3,2,42,34,3.245,False,0,0,0.5,0.0
13,104,Rodriguez,90,4,52,34,3.213,False,0,0,2.2,0.0
14,159,Mateta,31,4,53,34,3.4789999999999996,False,0,0,2.7,0.0
