,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,25,6.652,False,1,1,6.0,6.652
1,16,Gabriel,3,2,52,25,8.676,False,1,1,13.5,8.676
2,284,Robertson,14,2,68,25,8.331,False,1,1,6.7,8.331
3,285,Alexander-Arnold,14,2,73,25,9.881,False,1,1,19.1,9.881
4,13,Saka,3,3,84,25,11.466,False,1,1,35.8,11.466
5,186,Iwobi,11,3,54,25,6.251,False,1,1,2.0,6.251
6,283,Salah,14,3,126,25,12.38,True,2,1,25.0,24.76
7,480,Neves,39,3,54,25,5.9830000000000005,False,1,1,3.2,5.9830000000000005
8,534,McNeil,11,3,51,25,6.099,False,1,1,0.3,6.099
9,11,Nketiah,3,4,68,25,9.626,False,1,1,12.4,9.626
10,318,Haaland,43,4,122,25,6.562,False,1,1,85.2,6.562
11,478,Sá,39,1,50,25,6.4110000000000005,False,0,0,5.7,0.0
12,222,Ayling,2,2,45,25,3.478,False,0,0,0.3,0.0
13,472,Aguerd,21,2,48,25,3.674,False,0,0,0.2,0.0
14,682,Cunha,39,4,55,25,4.8610000000000015,False,0,0,0.3,0.0
