,ID,Points,Minutes,sim
0,5,6,90,1
1,6,2,90,1
2,7,3,90,1
3,12,3,90,1
4,19,2,90,1
5,22,3,90,1
6,23,6,90,1
7,30,2,90,1
8,35,3,90,1
9,39,2,90,1
10,40,5,90,1
11,43,7,90,1
12,44,2,90,1
13,45,2,90,1
14,51,4,90,1
15,52,5,90,1
16,55,7,90,1
17,58,2,90,1
18,59,1,90,1
19,61,1,90,1
20,62,1,90,1
21,63,4,90,1
22,64,5,90,1
23,67,6,90,1
24,69,1,90,1
25,70,2,90,1
26,71,1,90,1
27,76,1,90,1
28,77,2,90,1
29,78,2,90,1
30,80,1,90,1
31,83,1,90,1
32,84,2,90,1
33,85,2,90,1
34,86,2,90,1
35,96,3,90,1
36,98,5,90,1
37,101,5,90,1
38,104,6,90,1
39,109,2,90,1
40,112,2,90,1
41,113,2,90,1
42,115,2,90,1
43,119,6,90,1
44,121,6,90,1
45,122,6,90,1
46,127,6,90,1
47,130,3,90,1
48,134,2,90,1
49,141,6,90,1
50,142,6,90,1
51,143,6,90,1
52,144,2,90,1
53,145,2,90,1
54,146,2,90,1
55,150,2,90,1
56,153,6,90,1
57,154,7,90,1
58,155,2,90,1
59,159,2,90,1
60,162,5,90,1
61,165,6,90,1
62,169,6,90,1
63,170,6,90,1
64,171,3,90,1
65,173,3,90,1
66,175,6,90,1
67,180,4,90,1
68,184,2,90,1
69,185,2,90,1
70,186,2,90,1
71,187,2,90,1
72,190,2,90,1
73,191,3,90,1
74,194,2,90,1
75,196,2,90,1
76,199,2,90,1
77,200,2,90,1
78,201,2,90,1
79,205,2,90,1
80,207,2,90,1
81,208,2,90,1
82,209,2,90,1
83,218,2,90,1
84,220,2,90,1
85,222,3,90,1
86,224,6,90,1
87,225,3,90,1
88,229,6,90,1
89,231,9,90,1
90,232,3,90,1
91,233,8,90,1
92,234,8,90,1
93,237,9,90,1
94,239,3,90,1
95,249,6,90,1
96,251,3,90,1
97,256,6,90,1
98,257,6,90,1
99,258,9,90,1
100,261,3,90,1
101,262,8,90,1
102,263,9,90,1
103,265,3,90,1
104,266,3,90,1
105,270,6,90,1
106,271,3,90,1
107,273,9,90,1
108,277,6,90,1
109,279,9,90,1
110,285,8,90,1
111,287,2,90,1
112,291,3,90,1
113,295,2,90,1
114,303,2,90,1
115,304,2,90,1
116,305,2,90,1
117,307,2,90,1
118,314,1,90,1
119,315,2,90,1
120,318,2,90,1
121,319,1,90,1
122,323,2,90,1
123,333,1,90,1
124,335,5,90,1
125,337,6,90,1
126,339,2,90,1
127,341,2,90,1
128,343,1,90,1
129,346,7,90,1
130,349,2,90,1
131,351,1,90,1
132,353,6,90,1
133,354,2,90,1
134,357,3,90,1
135,359,6,90,1
136,361,6,90,1
137,363,3,90,1
138,364,6,90,1
139,365,3,90,1
140,368,6,90,1
141,370,12,90,1
142,376,2,90,1
143,381,2,90,1
144,382,2,90,1
145,384,2,90,1
146,399,4,90,1
147,403,2,90,1
148,404,5,90,1
149,408,6,90,1
150,411,6,90,1
151,413,4,90,1
152,414,6,90,1
153,416,6,90,1
154,418,6,90,1
155,420,3,90,1
156,421,3,90,1
157,422,3,90,1
158,423,4,90,1
159,425,6,90,1
160,426,2,90,1
161,429,2,90,1
162,432,2,90,1
163,433,8,90,1
164,434,5,90,1
165,436,5,90,1
166,437,5,90,1
167,438,2,90,1
168,451,2,90,1
169,455,2,90,1
170,456,1,90,1
171,457,1,90,1
172,458,2,90,1
173,461,2,90,1
174,462,2,90,1
175,466,6,90,1
176,471,2,90,1
177,475,2,90,1
178,477,5,90,1
179,478,3,90,1
180,484,3,90,1
181,485,8,90,1
182,488,3,90,1
183,491,4,90,1
184,492,7,90,1
185,493,2,90,1
186,494,6,90,1
187,495,7,90,1
188,501,6,90,1
189,503,3,90,1
190,505,2,90,1
