,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,231,Alisson,14,1,60,17,4.462,False,1,8.1,4.462
1,142,James,8,2,63,17,6.004,False,1,35.5,6.004
2,229,van Dijk,14,2,67,17,4.785,False,1,19.2,4.785
3,234,Robertson,14,2,71,17,5.084,False,1,3.3,5.084
4,237,Alexander-Arnold,14,2,82,17,6.723,False,1,42.1,6.723
5,138,Mount,8,3,76,17,5.832999999999998,False,1,19.6,5.832999999999998
6,230,Mané,14,3,119,17,6.166,False,1,4.0,6.166
7,233,Salah,14,3,131,17,8.779,True,2,73.5,17.558
8,240,Jota,14,3,80,17,5.003,False,1,27.0,5.003
9,251,De Bruyne,43,3,118,17,5.475,False,1,1.6,5.475
10,529,Lukaku,8,4,115,17,5.193,False,1,9.8,5.193
