,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,146,Guaita,31,1,46,17,3.743,False,1,1,8.6,3.743
1,122,Alonso,8,2,57,17,4.591,False,1,1,10.4,4.591
2,224,Matip,14,2,49,17,4.596,False,1,1,2.6,4.596
3,264,Zinchenko,43,2,53,17,4.575,False,1,1,0.8,4.575
4,64,Trossard,36,3,63,17,4.218,False,1,1,1.5,4.218
5,138,Mount,8,3,76,17,5.832999999999998,False,1,1,19.6,5.832999999999998
6,154,Zaha,31,3,69,17,4.065,False,1,1,6.2,4.065
7,233,Salah,14,3,131,17,8.779,True,2,1,73.5,17.558
8,63,Maupay,36,4,63,17,4.192,False,1,1,4.2,4.192
9,109,Wood,90,4,67,17,4.633,False,1,1,1.3,4.633
10,315,Pukki,45,4,59,17,4.582,False,1,1,6.3,4.582
11,257,Ederson,43,1,60,17,4.268,False,0,0,9.5,0.0
12,142,James,8,2,63,17,6.004,False,0,0,35.5,0.0
13,237,Alexander-Arnold,14,2,82,17,6.723,False,0,0,42.1,0.0
14,144,Gallagher,31,3,62,17,4.717,False,0,0,27.0,0.0
