,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.007666666666667,False,1,1,9.5,4.007666666666667
1,234,Robertson,14,2,71,3.8642222222222222,False,1,1,3.3,3.8642222222222222
2,237,Alexander-Arnold,14,2,82,4.9188888888888895,True,2,1,42.1,9.837777777777779
3,262,Dias,43,2,61,3.9083333333333337,False,1,1,25.2,3.9083333333333337
4,144,Gallagher,31,3,62,3.6992222222222213,False,1,1,27.0,3.6992222222222213
5,240,Jota,14,3,80,4.164666666666665,False,1,1,27.0,4.164666666666665
6,265,Foden,43,3,80,4.1612222222222215,False,1,1,5.9,4.1612222222222215
7,420,Bowen,21,3,65,3.8659999999999997,False,1,1,7.3,3.8659999999999997
8,315,Pukki,45,4,59,3.7607777777777778,False,1,1,6.3,3.7607777777777778
9,413,Antonio,21,4,79,4.155777777777778,False,1,1,39.8,4.155777777777778
10,579,Ronaldo,1,4,125,4.472444444444444,False,1,1,32.3,4.472444444444444
11,295,Dubravka,4,1,44,3.2723333333333335,False,0,0,0.3,0.0
12,185,Ayling,2,2,43,2.362111111111111,False,0,0,3.0,0.0
13,510,Dalot,1,2,45,2.984777777777778,False,0,0,2.7,0.0
14,115,Brownhill,90,3,44,2.3812222222222226,False,0,0,3.6,0.0
