,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
218,37,23,229,Digne,1.05,25.8,2,15
219,37,24,231,Digne,1.3,25.8,2,5
220,37,25,242,Digne,1.12,25.8,2,4
221,37,26,251,Digne,1.24,25.8,2,6
222,38,21,205,Konsa,3.51,85.2,2,8
223,38,22,211,Konsa,4.03,84.75,2,9
224,38,23,229,Konsa,2.84,84.75,2,15
225,38,24,231,Konsa,3.94,84.75,2,5
226,38,25,242,Konsa,3.14,84.75,2,4
227,38,26,251,Konsa,3.5,84.75,2,6
228,39,21,205,Maatsen,3.78,76.8,2,8
229,39,22,211,Maatsen,4.18,76.8,2,9
230,39,23,229,Maatsen,3.15,76.8,2,15
231,39,24,231,Maatsen,4.12,76.8,2,5
232,39,25,242,Maatsen,3.45,76.8,2,4
233,39,26,251,Maatsen,3.78,76.8,2,6
234,40,21,205,Mings,0.24,5.1,2,8
235,40,22,211,Mings,0.64,13.65,2,9
236,40,23,229,Mings,0.53,13.65,2,15
237,40,24,231,Mings,0.64,13.65,2,5
238,40,25,242,Mings,0.55,13.65,2,4
239,40,26,251,Mings,0.59,13.65,2,6
240,41,21,205,Pau,0.25,5.4,2,8
241,41,22,211,Pau,3.76,76.65,2,9
242,41,23,229,Pau,2.76,76.65,2,15
243,41,24,231,Pau,3.73,76.65,2,5
244,41,25,242,Pau,3.08,76.65,2,4
245,41,26,251,Pau,3.24,76.65,2,6
246,42,21,205,A.García,0.0,0.0,2,8
247,42,22,211,A.García,0.0,0.0,2,9
248,42,23,229,A.García,0.0,0.0,2,15
249,42,24,231,A.García,0.0,0.0,2,5
250,42,25,242,A.García,0.0,0.0,2,4
251,42,26,251,A.García,0.0,0.0,2,6
252,43,21,205,Alex Moreno,0.0,0.0,2,8
253,43,22,211,Alex Moreno,0.0,0.0,2,9
254,43,23,229,Alex Moreno,0.0,0.0,2,15
255,43,24,231,Alex Moreno,0.0,0.0,2,5
256,43,25,242,Alex Moreno,0.0,0.0,2,4
257,43,26,251,Alex Moreno,0.0,0.0,2,6
258,44,21,205,Bogarde,2.21,51.6,2,8
259,44,22,211,Bogarde,2.19,45.45,2,9
260,44,23,229,Bogarde,0.32,9.3,2,15
261,44,24,231,Bogarde,0.35,9.3,2,5
262,44,25,242,Bogarde,0.33,9.3,2,4
263,44,26,251,Bogarde,0.34,9.3,2,6
264,45,21,205,Sousa,0.01,0.3,2,8
265,45,22,211,Sousa,0.01,0.3,2,9
266,45,23,229,Sousa,0.01,0.3,2,15
267,45,24,231,Sousa,0.01,0.3,2,5
268,45,25,242,Sousa,0.01,0.3,2,4
269,45,26,251,Sousa,0.01,0.3,2,6
270,46,21,205,Yasin,0.0,0.0,2,8
271,46,22,211,Yasin,0.0,0.0,2,9
272,46,23,229,Yasin,0.0,0.0,2,15
273,46,24,231,Yasin,0.0,0.0,2,5
274,46,25,242,Yasin,0.0,0.0,2,4
275,46,26,251,Yasin,0.0,0.0,2,6
276,47,21,205,Rogers,4.06,85.35,2,8
277,47,22,211,Rogers,4.39,85.35,2,9
278,47,23,229,Rogers,3.73,85.35,2,15
279,47,24,231,Rogers,4.41,85.35,2,5
280,47,25,242,Rogers,4.04,85.35,2,4
281,47,26,251,Rogers,4.46,85.35,2,6
282,48,21,205,Tielemans,3.89,84.0,2,8
283,48,22,211,Tielemans,4.25,84.0,2,9
284,48,23,229,Tielemans,3.78,84.0,2,15
285,48,24,231,Tielemans,4.17,84.0,2,5
286,48,25,242,Tielemans,4.06,84.0,2,4
287,48,26,251,Tielemans,4.21,84.0,2,6
288,49,21,205,Bailey,0.0,0.0,2,8
289,49,22,211,Bailey,0.0,0.0,2,9
290,49,23,229,Bailey,0.0,0.0,2,15
291,49,24,231,Bailey,0.0,0.0,2,5
292,49,25,242,Bailey,0.0,0.0,2,4
293,49,26,251,Bailey,0.0,0.0,2,6
294,50,21,205,Buendía,3.69,64.8,2,8
295,50,22,211,Buendía,3.97,64.8,2,9
296,50,23,229,Buendía,1.69,31.8,2,15
297,50,24,231,Buendía,1.96,31.8,2,5
298,50,25,242,Buendía,1.83,31.8,2,4
299,50,26,251,Buendía,1.97,31.8,2,6
300,51,21,205,Iling Jr,0.0,0.0,2,8
301,51,22,211,Iling Jr,0.0,0.0,2,9
302,51,23,229,Iling Jr,0.0,0.0,2,15
303,51,24,231,Iling Jr,0.0,0.0,2,5
304,51,25,242,Iling Jr,0.0,0.0,2,4
305,51,26,251,Iling Jr,0.0,0.0,2,6
306,52,21,209,J.Ramsey,1.34,29.4,15,11
307,52,22,220,J.Ramsey,1.35,29.4,15,20
308,52,23,229,J.Ramsey,1.3,29.4,15,2
309,52,24,235,J.Ramsey,1.13,29.4,15,12
310,52,25,249,J.Ramsey,1.38,29.4,15,5
311,52,26,259,J.Ramsey,1.25,29.4,15,18
312,53,21,205,Malen,2.66,44.7,2,8
313,53,22,211,Malen,2.87,44.7,2,9
314,53,23,229,Malen,1.91,33.9,2,15
315,53,24,231,Malen,2.28,33.9,2,5
316,53,25,242,Malen,2.03,33.9,2,4
317,53,26,251,Malen,2.22,33.9,2,6
318,54,21,205,McGinn,3.43,75.45,2,8
319,54,22,211,McGinn,3.71,75.45,2,9
320,54,23,229,McGinn,3.25,75.45,2,15
321,54,24,231,McGinn,3.74,75.45,2,5
322,54,25,242,McGinn,3.49,75.45,2,4
323,54,26,251,McGinn,3.7,75.45,2,6
324,55,21,205,Barkley,0.0,0.0,2,8
325,55,22,211,Barkley,0.0,0.0,2,9
326,55,23,229,Barkley,0.0,0.0,2,15
327,55,24,231,Barkley,0.0,0.0,2,5
328,55,25,242,Barkley,0.0,0.0,2,4
329,55,26,251,Barkley,0.0,0.0,2,6
330,56,21,205,Barrenechea,0.0,0.0,2,8
331,56,22,211,Barrenechea,0.0,0.0,2,9
332,56,23,229,Barrenechea,0.0,0.0,2,15
333,56,24,231,Barrenechea,0.0,0.0,2,5
334,56,25,242,Barrenechea,0.0,0.0,2,4
335,56,26,251,Barrenechea,0.0,0.0,2,6
336,57,21,205,Dobbin,0.0,0.0,2,8
337,57,22,211,Dobbin,0.0,0.0,2,9
338,57,23,229,Dobbin,0.0,0.0,2,15
339,57,24,231,Dobbin,0.0,0.0,2,5
340,57,25,242,Dobbin,0.0,0.0,2,4
341,57,26,251,Dobbin,0.0,0.0,2,6
342,58,21,205,Kamara,2.94,84.15,2,8
343,58,22,211,Kamara,2.88,75.75,2,9
344,58,23,229,Kamara,2.62,75.75,2,15
345,58,24,231,Kamara,2.73,75.75,2,5
346,58,25,242,Kamara,2.7,75.75,2,4
347,58,26,251,Kamara,2.76,75.75,2,6
348,59,21,205,Onana,0.0,0.0,2,8
349,59,22,211,Onana,0.0,0.0,2,9
350,59,23,229,Onana,2.36,56.85,2,15
351,59,24,231,Onana,2.51,56.85,2,5
352,59,25,242,Onana,2.48,56.85,2,4
353,59,26,251,Onana,2.49,56.85,2,6
354,60,21,205,Broggio,0.01,0.3,2,8
355,60,22,211,Broggio,0.02,0.3,2,9
356,60,23,229,Broggio,0.01,0.3,2,15
357,60,24,231,Broggio,0.02,0.3,2,5
358,60,25,242,Broggio,0.01,0.3,2,4
359,60,26,251,Broggio,0.02,0.3,2,6
360,61,21,205,Dendoncker,0.0,0.0,2,8
361,61,22,211,Dendoncker,0.0,0.0,2,9
362,61,23,229,Dendoncker,0.0,0.0,2,15
363,61,24,231,Dendoncker,0.0,0.0,2,5
364,61,25,242,Dendoncker,0.0,0.0,2,4
365,61,26,251,Dendoncker,0.0,0.0,2,6
366,62,21,205,Jimoh-Aloba,0.0,0.0,2,8
367,62,22,211,Jimoh-Aloba,0.0,0.0,2,9
368,62,23,229,Jimoh-Aloba,0.0,0.0,2,15
369,62,24,231,Jimoh-Aloba,0.0,0.0,2,5
370,62,25,242,Jimoh-Aloba,0.0,0.0,2,4
371,62,26,251,Jimoh-Aloba,0.0,0.0,2,6
372,63,21,205,Young,0.01,0.3,2,8
373,63,22,211,Young,0.02,0.3,2,9
374,63,23,229,Young,0.01,0.3,2,15
375,63,24,231,Young,0.02,0.3,2,5
376,63,25,242,Young,0.01,0.3,2,4
377,63,26,251,Young,0.02,0.3,2,6
378,64,21,205,Watkins,3.88,72.75,2,8
379,64,22,211,Watkins,4.29,72.75,2,9
380,64,23,229,Watkins,3.82,72.75,2,15
381,64,24,231,Watkins,4.32,72.75,2,5
382,64,25,242,Watkins,4.07,72.75,2,4
383,64,26,251,Watkins,4.34,72.75,2,6
384,65,21,205,Redmond,0.0,0.0,2,8
385,65,22,211,Redmond,0.0,0.0,2,9
386,65,23,229,Redmond,0.0,0.0,2,15
387,65,24,231,Redmond,0.0,0.0,2,5
388,65,25,242,Redmond,0.0,0.0,2,4
389,65,26,251,Redmond,0.0,0.0,2,6
390,66,21,202,Neto,0.0,0.0,4,18
391,66,22,212,Neto,0.0,0.0,4,6
392,66,23,222,Neto,0.0,0.0,4,12
393,66,24,240,Neto,0.0,0.0,4,20
394,66,25,242,Neto,0.0,0.0,4,2
395,66,26,255,Neto,0.0,0.0,4,9
396,67,21,202,Petrović,3.21,89.1,4,18
397,67,22,212,Petrović,2.76,89.1,4,6
398,67,23,222,Petrović,2.74,89.1,4,12
399,67,24,240,Petrović,3.39,89.1,4,20
400,67,25,242,Petrović,3.05,89.1,4,2
401,67,26,255,Petrović,3.4,89.1,4,9
402,68,21,202,Dennis,0.0,0.0,4,18
403,68,22,212,Dennis,0.0,0.0,4,6
404,68,23,222,Dennis,0.0,0.0,4,12
405,68,24,240,Dennis,0.0,0.0,4,20
406,68,25,242,Dennis,0.0,0.0,4,2
407,68,26,255,Dennis,0.0,0.0,4,9
408,69,21,202,McKenna,0.0,0.0,4,18
409,69,22,212,McKenna,0.0,0.0,4,6
410,69,23,222,McKenna,0.0,0.0,4,12
411,69,24,240,McKenna,0.0,0.0,4,20
412,69,25,242,McKenna,0.0,0.0,4,2
413,69,26,255,McKenna,0.0,0.0,4,9
414,70,21,202,Paulsen,0.0,0.0,4,18
415,70,22,212,Paulsen,0.0,0.0,4,6
416,70,23,222,Paulsen,0.0,0.0,4,12
417,70,24,240,Paulsen,0.0,0.0,4,20
418,70,25,242,Paulsen,0.0,0.0,4,2
419,70,26,255,Paulsen,0.0,0.0,4,9
420,71,21,202,Zabarnyi,0.0,0.0,4,18
421,71,22,212,Zabarnyi,0.0,0.0,4,6
422,71,23,222,Zabarnyi,0.0,0.0,4,12
423,71,24,240,Zabarnyi,0.0,0.0,4,20
424,71,25,242,Zabarnyi,0.0,0.0,4,2
425,71,26,255,Zabarnyi,0.0,0.0,4,9
426,72,21,202,Senesi,4.58,86.7,4,18
427,72,22,212,Senesi,3.58,86.7,4,6
428,72,23,222,Senesi,3.85,86.7,4,12
429,72,24,240,Senesi,4.68,86.7,4,20
430,72,25,242,Senesi,4.14,86.7,4,2
431,72,26,255,Senesi,4.66,86.7,4,9
432,73,21,202,Smith,0.93,25.05,4,18
433,73,22,212,Smith,1.29,45.6,4,6
434,73,23,222,Smith,1.37,45.6,4,12
435,73,24,240,Smith,1.76,45.6,4,20
436,73,25,242,Smith,1.56,45.6,4,2
437,73,26,255,Smith,1.67,45.6,4,9
438,74,21,202,Truffert,3.53,85.2,4,18
439,74,22,212,Truffert,2.66,85.2,4,6
440,74,23,222,Truffert,2.89,85.2,4,12
441,74,24,240,Truffert,3.66,85.2,4,20
442,74,25,242,Truffert,3.12,85.2,4,2
443,74,26,255,Truffert,3.59,85.2,4,9
444,75,21,202,Akinmboni,0.0,0.0,4,18
445,75,22,212,Akinmboni,0.0,0.0,4,6
446,75,23,222,Akinmboni,0.0,0.0,4,12
447,75,24,240,Akinmboni,0.0,0.0,4,20
448,75,25,242,Akinmboni,0.0,0.0,4,2
449,75,26,255,Akinmboni,0.0,0.0,4,9
450,76,21,202,Bevan,0.0,0.0,4,18
451,76,22,212,Bevan,0.0,0.0,4,6
452,76,23,222,Bevan,0.0,0.0,4,12
453,76,24,240,Bevan,0.0,0.0,4,20
454,76,25,242,Bevan,0.0,0.0,4,2
455,76,26,255,Bevan,0.0,0.0,4,9
456,77,21,202,Hill,3.78,78.9,4,18
457,77,22,212,Hill,3.0,78.9,4,6
458,77,23,222,Hill,3.24,78.9,4,12
459,77,24,240,Hill,3.87,78.9,4,20
460,77,25,242,Hill,3.4,78.9,4,2
461,77,26,255,Hill,3.86,78.9,4,9
462,78,21,202,J.Araujo,0.0,0.0,4,18
463,78,22,212,J.Araujo,0.0,0.0,4,6
464,78,23,222,J.Araujo,0.0,0.0,4,12
465,78,24,240,J.Araujo,0.0,0.0,4,20
466,78,25,242,J.Araujo,0.0,0.0,4,2
467,78,26,255,J.Araujo,0.0,0.0,4,9
468,79,21,202,Mepham,0.0,0.0,4,18
469,79,22,212,Mepham,0.0,0.0,4,6
470,79,23,222,Mepham,0.0,0.0,4,12
471,79,24,240,Mepham,0.0,0.0,4,20
472,79,25,242,Mepham,0.0,0.0,4,2
473,79,26,255,Mepham,0.0,0.0,4,9
474,80,21,202,Soler,0.13,2.85,4,18
475,80,22,212,Soler,0.12,2.85,4,6
476,80,23,222,Soler,0.12,2.85,4,12
477,80,24,240,Soler,0.13,2.85,4,20
478,80,25,242,Soler,0.12,2.85,4,2
479,80,26,255,Soler,0.13,2.85,4,9
480,81,21,202,Kluivert,0.0,0.0,4,18
481,81,22,212,Kluivert,0.0,0.0,4,6
482,81,23,222,Kluivert,0.0,0.0,4,12
483,81,24,240,Kluivert,0.0,0.0,4,20
484,81,25,242,Kluivert,0.0,0.0,4,2
485,81,26,255,Kluivert,0.0,0.0,4,9
486,82,21,208,Semenyo,4.88,84.75,13,6
487,82,22,216,Semenyo,1.59,31.2,13,14
488,82,23,228,Semenyo,1.59,31.2,13,20
489,82,24,239,Semenyo,1.9,31.2,13,18
490,82,25,247,Semenyo,1.74,31.2,13,12
491,82,26,256,Semenyo,1.67,31.2,13,10
492,83,21,203,O.Dango,0.0,0.0,5,17
493,83,22,213,O.Dango,0.0,0.0,5,7
494,83,23,223,O.Dango,4.25,77.85,5,16
495,83,24,231,O.Dango,3.73,77.85,5,2
496,83,25,249,O.Dango,3.71,77.85,5,15
497,83,26,252,O.Dango,3.25,77.85,5,1
498,84,21,202,Tavernier,4.21,82.2,4,18
499,84,22,212,Tavernier,4.01,82.2,4,6
500,84,23,222,Tavernier,4.01,82.2,4,12
501,84,24,240,Tavernier,4.62,82.2,4,20
502,84,25,242,Tavernier,4.37,82.2,4,2
503,84,26,255,Tavernier,4.13,82.2,4,9
504,85,21,202,Adams,0.0,0.0,4,18
505,85,22,212,Adams,0.0,0.0,4,6
506,85,23,222,Adams,0.0,0.0,4,12
507,85,24,240,Adams,0.0,0.0,4,20
508,85,25,242,Adams,0.0,0.0,4,2
509,85,26,255,Adams,0.0,0.0,4,9
510,86,21,202,Brooks,3.66,73.95,4,18
511,86,22,212,Brooks,3.37,79.05,4,6
512,86,23,222,Brooks,3.38,79.05,4,12
513,86,24,240,Brooks,4.01,79.05,4,20
514,86,25,242,Brooks,3.69,79.05,4,2
515,86,26,255,Brooks,3.52,79.05,4,9
516,87,21,202,Christie,1.46,32.7,4,18
517,87,22,212,Christie,1.4,32.7,4,6
518,87,23,222,Christie,1.34,32.7,4,12
519,87,24,240,Christie,1.46,32.7,4,20
520,87,25,242,Christie,1.45,32.7,4,2
521,87,26,255,Christie,1.44,32.7,4,9
522,88,21,202,Cook,2.97,66.6,4,18
523,88,22,212,Cook,2.94,70.5,4,6
524,88,23,222,Cook,2.8,70.5,4,12
525,88,24,240,Cook,3.06,70.5,4,20
526,88,25,242,Cook,3.06,70.5,4,2
527,88,26,255,Cook,3.07,70.5,4,9
528,89,21,202,Philip,0.0,0.0,4,18
529,89,22,212,Philip,0.0,0.0,4,6
530,89,23,222,Philip,0.0,0.0,4,12
531,89,24,240,Philip,0.0,0.0,4,20
532,89,25,242,Philip,0.0,0.0,4,2
533,89,26,255,Philip,0.0,0.0,4,9
534,90,21,202,Scott,3.45,74.7,4,18
535,90,22,212,Scott,3.21,74.7,4,6
536,90,23,222,Scott,3.1,74.7,4,12
537,90,24,240,Scott,3.39,74.7,4,20
538,90,25,242,Scott,3.45,74.7,4,2
539,90,26,255,Scott,3.4,74.7,4,9
540,91,21,202,Sinisterra,0.0,0.0,4,18
541,91,22,212,Sinisterra,0.0,0.0,4,6
542,91,23,222,Sinisterra,0.0,0.0,4,12
543,91,24,240,Sinisterra,0.0,0.0,4,20
544,91,25,242,Sinisterra,0.0,0.0,4,2
545,91,26,255,Sinisterra,0.0,0.0,4,9
546,92,21,202,Faivre,0.0,0.0,4,18
