,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,21,4.388999999999999,False,1,1,13.9,4.388999999999999
1,16,Gabriel,3,2,52,21,3.781,False,1,1,13.8,3.781
2,357,Trippier,4,2,60,21,3.97,False,1,1,67.9,3.97
3,366,Schär,4,2,50,21,3.508,False,1,1,13.5,3.508
4,573,Lewis,43,2,39,21,3.1689999999999996,False,1,1,0.9,3.1689999999999996
5,588,Kehrer,21,2,44,21,3.409,False,1,1,0.2,3.409
6,13,Saka,3,3,81,21,4.92,False,1,1,20.1,4.92
7,116,Mac Allister,36,3,54,21,3.944,False,1,1,3.1,3.944
8,225,Rodrigo,2,3,64,21,5.02,False,1,1,7.5,5.02
9,11,Nketiah,3,4,66,21,4.38,False,1,1,3.4,4.38
10,318,Haaland,43,4,122,21,7.846,True,2,1,85.1,15.692
11,455,Fabianski,21,1,50,21,3.785,False,0,0,1.2,0.0
12,283,Salah,14,3,128,21,6.627999999999999,False,0,0,29.5,0.0
13,680,Gakpo,14,3,80,21,4.8919999999999995,False,0,0,1.1,0.0
14,62,Moore,91,4,53,21,3.7230000000000003,False,0,0,1.2,0.0
