,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,1,3.997,False,1,1,4.9,3.997
1,276,Matip,14,2,60,1,4.0310000000000015,False,1,1,2.7,4.0310000000000015
2,367,Targett,4,2,50,1,3.86,False,1,1,1.3,3.86
3,377,Botman,4,2,45,1,3.845,False,1,1,2.8,3.845
4,429,Doherty,6,2,50,1,3.992,False,1,1,1.1,3.992
5,443,Romero,6,2,50,1,3.86,False,1,1,2.6,3.86
6,264,Barnes,13,3,70,1,3.959,False,1,1,4.0,3.959
7,333,Fernandes,1,3,100,1,5.063,True,2,1,3.5,10.126
8,227,Bamford,2,4,75,1,4.391,False,1,1,1.2,4.391
9,255,Vardy,13,4,95,1,4.492,False,1,1,4.9,4.492
10,356,Wilson,4,4,75,1,4.77,False,1,1,3.1,4.77
11,478,Sá,39,1,50,1,3.427,False,0,0,4.8,0.0
12,70,Billing,91,3,55,1,3.477,False,0,0,0.2,0.0
13,225,Rodrigo,2,3,60,1,3.675,False,0,0,0.8,0.0
14,233,Harrison,2,3,60,1,3.766,False,0,0,1.0,0.0
