,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,81,Raya,94,1,48,27,7.254,False,1,13.7,7.254
1,106,Dunk,36,2,47,27,7.388,False,1,5.0,7.388
2,526,Mee,94,2,51,27,6.517,False,1,16.8,6.517
3,586,Estupiñán,36,2,48,27,7.284,False,1,8.7,7.284
4,104,Groß,36,3,54,27,7.010999999999999,False,1,9.5,7.010999999999999
5,107,March,36,3,51,27,7.508999999999999,False,1,7.9,7.508999999999999
6,116,Mac Allister,36,3,54,27,8.756,False,1,3.9,8.756
7,124,Mitoma,36,3,55,27,8.782,False,1,17.4,8.782
8,160,Zaha,31,3,72,27,7.327000000000001,False,1,7.3,7.327000000000001
9,80,Toney,94,4,77,27,9.617,True,2,33.2,19.234
10,596,Ferguson,36,4,46,27,7.039,False,1,2.0,7.039
