,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
214,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10408,2,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,766,333,765,333,763,333,767,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,148,80,752,327,767,333,579,230,0.0,0.0
215,100.0,100.0,219847,0,0,-6,6,1,4,0.9,1.8,3,Kai,1.4,145,False,,2023-04-25T13:30:08.364738Z,74,219847.jpg,3.0,Havertz,3.2,False,,a,6,8,101,1574857,3001,1753644,10329,0.2,13.6,Havertz,2507,7,1,9,30,0,0,0,5,0,0,13,296,470.2,513.3,1012.0,199.3,29,11.58,2.73,14.31,36.63,129,13,55,3,15,10,29,8,,,,,1.0,,0.42,0.0,0.1,0.52,1.31,1.08,28,13,244,33,161,21,103,15,1.04,0.32
216,0.0,25.0,225796,0,0,-2,2,0,2,0.0,-0.2,0,Reece,0.0,146,False,Hamstring injury - Expected back 01 Jul,2023-04-25T13:30:08.392244Z,58,225796.jpg,2.8,James,10.7,False,,i,6,8,44,4234467,217,7262813,4267,0.0,7.6,James,1242,1,2,2,17,0,0,0,4,0,0,5,286,292.2,358.2,153.0,80.4,14,1.06,2.93,3.99,14.11,230,85,98,17,214,40,175,43,2.0,,2.0,,2.0,,0.08,0.0,0.21,0.29,1.02,1.23,79,8,766,260,189,64,43,15,1.01,0.14
217,100.0,100.0,228286,0,0,-2,2,1,1,-0.3,-0.6,0,Edouard,0.2,147,False,,2022-12-30T15:00:07.563757Z,48,228286.jpg,2.4,Mendy,5.8,False,,a,6,8,24,698319,426,2233755,1312,0.0,5.0,Mendy,855,0,0,1,14,0,0,0,1,0,25,0,132,200.4,0.0,0.0,20.2,9,0.00,0.00,0.00,14.24,306,26,748,80,741,75,405,26,,,,,,,0.0,2.63,0.0,0.0,1.5,1.47,285,12,375,25,242,32,68,13,0.95,0.11
218,100.0,100.0,232787,0,0,-4,4,0,3,2.5,5.0,4,Conor,3.0,148,False,,2022-10-19T22:30:07.006380Z,56,232787.jpg,1.9,Gallagher,0.7,False,,a,6,8,64,116681,3734,216287,4935,0.5,11.4,Gallagher,1539,3,1,4,22,0,0,0,9,1,0,7,269,379.8,343.5,321.0,104.3,17,2.51,1.66,4.17,29.33,181,74,104,78,113,72,117,75,5.0,,,,,,0.15,0.0,0.1,0.25,1.72,1.29,99,52,96,48,346,143,227,74,0.99,0.23
219,0.0,0.0,440323,0,0,-3,3,0,4,0.0,0.0,0,Armando,0.0,150,False,Knee injury - Expected back 01 Jul,2022-12-20T01:00:07.171085Z,52,440323.jpg,1.8,Broja,0.3,False,,i,6,8,21,75363,83,183883,97,0.0,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,2,0.84,0.06,0.90,4.49,420,50,421,59,259,53,407,53,,,,,,,0.27,0.0,0.02,0.29,1.42,1.58,165,52,745,83,364,46,314,51,0.63,0.32
220,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,8159,4,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,249,644,248,624,246,654,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,108,575,235,660,249,564,206,0.0,0.0
221,100.0,100.0,444463,0,0,-2,2,1,2,0.1,0.2,2,Wesley,0.6,272,False,,2023-05-06T21:00:08.764822Z,43,444463.jpg,2.2,Fofana,1.0,False,,a,6,8,36,405002,1220,489830,1486,0.1,8.4,W.Fofana,1317,1,0,2,24,0,0,0,4,0,0,4,233,289.2,59.0,86.0,43.8,14,0.74,0.29,1.03,22.84,232,87,356,120,292,90,306,104,,,,,,,0.05,0.0,0.02,0.07,1.56,1.64,576,150,317,99,271,100,194,68,0.96,0.14
222,50.0,100.0,103955,0,0,-3,3,2,3,2.0,8.2,2,Raheem,4.6,304,False,Hamstring injury - 50% chance of playing,2023-05-25T22:00:12.474077Z,97,103955.jpg,3.6,Sterling,3.5,False,,d,6,8,96,1432309,3107,1811964,25741,0.5,9.9,Sterling,1796,6,3,5,26,0,0,0,4,0,0,9,256,388.2,479.8,603.0,146.8,22,5.55,3.07,8.62,26.13,172,71,62,51,42,26,69,49,,,,,,,0.28,0.0,0.15,0.43,1.31,1.3,7,4,36,22,94,43,97,31,1.1,0.25
223,100.0,50.0,86129,0,0,0,0,0,2,-0.3,-0.3,1,Kalidou,0.2,520,False,,2023-04-12T22:30:09.908012Z,55,86129.jpg,3.2,Koulibaly,5.4,False,,a,6,8,74,1136119,1644,1787354,1164,0.0,13.5,Koulibaly,1798,2,1,6,22,0,0,0,5,1,0,8,408,497.4,104.1,141.0,74.5,20,0.88,0.43,1.31,22.43,114,38,282,84,226,49,200,56,,,,,,,0.04,0.0,0.02,0.06,1.12,1.1,105,12,382,128,136,39,71,25,1.0,0.3
224,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,274,0,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,291,710,295,697,288,715,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,242,657,254,721,299,757,322,0.0,0.0
225,100.0,100.0,212701,0,0,-1,1,0,3,-0.5,-1.0,0,Denis,0.0,616,False,,2023-01-12T23:30:07.854486Z,49,212701.jpg,1.9,Zakaria,0.0,False,,a,6,8,13,9712,51,9090,33,0.0,2.7,Zakaria,409,0,0,2,5,0,0,0,0,0,0,0,47,44.6,22.6,24.0,9.2,5,0.19,0.05,0.24,6.69,445,196,413,208,412,200,452,207,,,,,,,0.04,0.0,0.01,0.05,1.47,1.1,243,141,723,307,339,136,557,220,1.1,0.44
226,100.0,100.0,54694,0,0,-6,6,0,4,-0.3,-0.6,0,Pierre-Emerick,0.2,617,False,,2023-03-10T14:30:09.301028Z,84,54694.jpg,1.7,Aubameyang,0.7,False,,a,6,8,25,578438,242,557275,406,0.0,3.0,Aubameyang,546,1,0,1,8,0,0,0,1,0,0,3,61,55.0,59.4,177.0,28.5,5,1.53,0.18,1.71,8.66,431,53,355,51,195,47,370,51,,,,,,,0.25,0.0,0.03,0.28,1.43,1.32,12,7,387,54,388,49,232,41,0.82,0.16
227,25.0,25.0,122074,0,0,0,0,0,1,-0.1,-0.2,0,Marcus,0.0,635,False,Knock - 25% chance of playing,2023-04-27T00:00:09.265260Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,d,6,8,0,4622,48,3766,41,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,60,558,43,523,34,577,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,39,439,50,584,60,600,64,0.0,0.0
228,,,503301,0,0,-3,3,0,3,-0.5,-1.0,0,Omari,0.0,653,False,,,42,503301.jpg,1.0,Hutchinson,0.0,False,,a,6,8,1,1886,59,1552,24,0.0,0.2,Hutchinson,22,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,4.0,0.7,0,0.00,0.02,0.02,0.63,523,237,472,227,460,224,516,233,,,,,,,0.0,0.0,0.08,0.08,2.58,0.0,624,330,534,192,480,212,690,277,0.0,0.0
229,,,487838,0,0,-2,2,0,3,1.3,2.6,7,Lewis,1.8,661,False,,,43,487838.jpg,2.1,Hall,0.0,False,,a,6,8,17,7201,1833,4115,170,0.4,4.0,Hall,563,0,0,1,10,0,0,0,1,0,0,3,100,113.2,174.3,119.0,40.7,7,0.78,1.04,1.82,11.59,371,153,200,125,248,133,321,145,,,,,,,0.12,0.0,0.17,0.29,1.85,1.6,578,309,189,90,289,112,559,222,1.12,0.16
230,0.0,0.0,461188,0,0,0,0,0,2,0.0,0.0,0,Bashir,0.0,673,False,Season-long loan to SC Paderborn,2023-01-29T17:39:15.472023Z,45,461188.jpg,0.0,Humphreys,0.0,False,,u,6,8,0,345,0,429,1,0.0,0.0,Humphreys,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,257,694,257,678,256,699,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,402,83,636,249,704,257,736,258,0.0,0.0
231,,,520295,0,0,0,0,0,4,-0.3,-0.6,1,David Datro,0.2,684,False,,,50,520295.jpg,1.0,Fofana,0.1,False,,a,6,8,3,22385,200,17813,247,0.0,0.6,D.D.Fofana,68,0,0,0,1,0,0,0,0,0,0,0,8,15.2,34.6,30.0,8.0,1,0.57,0.04,0.61,1.72,477,59,393,55,394,62,456,59,,,,,,,0.75,0.0,0.05,0.8,2.28,1.32,218,59,378,49,521,67,465,68,1.32,0.0
232,25.0,25.0,242880,0,0,0,0,0,2,0.3,0.6,0,Benoît,1.6,689,False,Groin Injury - 25% chance of playing,2023-05-19T14:00:10.405679Z,50,242880.jpg,3.6,Badiashile,0.4,False,,d,6,8,40,203477,34,164380,5267,0.3,8.0,Badiashile,904,1,0,4,9,0,0,0,2,0,0,2,209,219.8,49.1,81.0,35.1,10,1.26,0.20,1.46,12.31,291,116,371,128,304,96,340,118,,,,,,,0.13,0.0,0.02,0.15,1.23,0.9,207,29,219,72,87,19,287,104,1.0,0.4
233,100.0,100.0,428399,0,0,-4,4,0,4,2.1,4.2,5,João,2.6,690,False,,2023-01-12T23:30:07.889355Z,71,428399.jpg,2.9,Félix Sequeira,1.7,False,,a,6,8,43,908284,6377,750257,12670,0.4,6.1,João Félix,905,4,0,2,16,0,0,0,1,1,0,7,131,203.6,135.2,287.0,61.9,11,4.01,0.94,4.94,14.10,303,34,240,35,126,38,242,38,4.0,,1.0,,,,0.4,0.0,0.09,0.49,1.4,1.59,40,18,120,21,177,25,148,26,1.09,0.2
234,,,465920,0,0,-6,6,0,3,0.5,1.0,3,Mykhailo,1.0,699,False,,,64,465920.jpg,1.7,Mudryk,0.8,False,,a,6,8,25,570664,2173,497283,2321,0.2,3.9,Mudryk,650,0,2,0,10,0,0,0,1,0,0,0,73,100.8,146.4,140.0,38.2,7,1.82,1.26,3.08,10.88,378,159,224,137,228,129,330,149,,,,,,,0.25,0.0,0.17,0.42,1.51,1.38,57,29,286,138,387,167,210,71,0.97,0.0
235,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,702,False,Season-long loan to Vasco de Gama,2023-03-07T13:27:32.327905Z,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,u,6,8,0,445,0,405,2,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,735,309,730,310,720,305,736,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,265,681,273,739,312,755,320,0.0,0.0
236,,,248857,0,0,-1,1,0,3,2.5,5.0,3,Noni,3.0,708,False,,,54,248857.jpg,2.1,Madueke,0.2,False,,a,6,8,23,34914,1198,19209,2430,0.6,4.3,Madueke,552,1,0,0,12,0,0,0,0,0,0,1,85,130.8,131.9,182.0,44.6,6,0.77,0.59,1.36,11.41,359,145,242,146,190,114,300,135,,,,,,,0.13,0.0,0.1,0.23,1.86,1.96,130,68,94,47,302,121,397,141,0.98,0.0
237,100.0,100.0,448047,0,0,0,0,0,3,1.1,2.2,2,Enzo,1.6,724,False,,2023-02-03T02:30:09.546920Z,50,448047.jpg,2.4,Fernández,0.8,False,,a,6,8,40,319874,1831,239550,3780,0.3,8.0,Enzo,1457,0,2,3,24,0,0,0,3,0,0,1,250,298.2,307.3,64.0,67.1,17,0.72,2.57,3.29,23.21,225,97,114,83,329,163,224,110,,,4.0,,,,0.04,0.0,0.16,0.2,1.43,1.48,212,119,220,99,247,93,207,70,1.05,0.19
238,,,447107,0,0,0,0,0,1,1.1,2.2,0,Ethan,0.0,771,False,,,40,447107.jpg,0.0,Wady,0.0,False,,a,6,8,0,62,62,9,9,0.0,0.0,Wady,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,72,582,55,550,46,601,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,51,467,62,609,72,767,84,0.0,0.0
239,,,514280,0,0,0,0,0,2,0.9,1.8,0,Alfie,0.0,775,False,,,40,514280.jpg,0.0,Gilchrist,0.0,False,,a,6,8,0,54,54,2,2,0.0,0.0,Gilchrist,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,230,604,227,573,222,622,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,219,490,185,630,231,768,262,0.0,0.0
240,100.0,100.0,437742,0,0,-2,2,0,3,0.0,0.0,0,Albert,0.0,18,False,,2023-03-11T21:30:08.347478Z,43,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,7,31,23,38977,46,53758,146,0.0,5.3,Sambi,728,0,0,2,8,0,0,0,2,0,0,0,129,98.4,57.2,20.0,17.6,8,0.17,0.18,0.35,8.12,381,161,359,187,420,206,414,185,,,,,,,0.02,0.0,0.02,0.04,1.0,0.99,575,307,553,197,412,176,356,124,0.99,0.25
241,100.0,100.0,40836,0,0,-1,1,1,1,0.0,0.0,0,Vicente,0.0,152,False,,2023-04-07T13:30:06.811754Z,44,40836.jpg,3.7,Guaita,1.4,False,,a,7,31,99,541418,3624,551138,2603,0.0,22.5,Guaita,2430,0,0,6,34,0,0,0,1,0,85,10,484,668.4,0.0,0.0,66.8,27,0.00,0.01,0.01,38.20,50,14,637,71,614,62,225,14,,,,,,,0.0,3.15,0.0,0.0,1.41,1.26,471,19,559,77,77,15,162,23,1.0,0.22
242,0.0,0.0,49413,0,0,-1,1,2,2,0.0,0.0,0,James,0.0,153,False,Calf injury - Expected back 01 Jul,2023-05-04T11:00:08.964262Z,39,49413.jpg,1.3,Tomkins,0.8,False,,i,7,31,8,175546,56,197063,2095,0.0,2.1,Tomkins,335,1,0,0,10,0,0,0,1,1,0,1,50,90.0,1.1,54.0,14.6,3,0.81,0.00,0.81,9.99,394,152,481,175,339,116,424,151,,,,,,,0.22,0.0,0.0,0.22,2.68,2.69,728,236,410,140,433,153,208,75,0.81,0.0
243,100.0,100.0,50471,0,0,-2,2,0,3,0.2,0.2,0,James,0.2,154,False,,2023-05-04T11:00:08.985807Z,48,50471.jpg,1.0,McArthur,0.0,False,,a,7,31,3,1085,37,1982,22,0.0,0.6,McArthur,28,0,0,0,0,0,0,0,0,0,0,0,9,6.8,1.7,0.0,0.9,0,0.00,0.00,0.00,0.15,495,220,474,229,735,316,511,230,,,,,,,0.0,0.0,0.0,0.0,0.48,0.0,259,154,374,176,514,235,696,282,0.0,0.0
244,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,81273,9,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,771,91,771,91,770,91,771,91,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,104,38,760,87,771,91,417,63,0.0,0.0
245,100.0,100.0,55494,0,0,-1,1,1,2,4.0,4.0,7,Joel,4.0,156,False,,2023-02-11T00:30:08.857316Z,44,55494.jpg,2.8,Ward,0.4,False,,a,7,31,76,94432,15194,79207,1090,0.9,17.3,Ward,2163,1,0,8,34,0,0,0,6,0,0,5,393,436.2,164.3,114.0,71.6,23,1.12,0.80,1.92,31.69,142,48,205,48,251,67,209,60,,,,,,,0.05,0.0,0.03,0.08,1.32,1.41,473,90,50,9,180,59,284,103,0.96,0.33
246,100.0,100.0,57328,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,157,False,,2023-04-14T14:30:07.072449Z,45,57328.jpg,2.0,Clyne,0.1,False,,a,7,31,44,23374,233,31985,115,0.0,9.8,Clyne,1638,0,0,3,23,0,0,0,3,0,0,0,246,203.6,124.9,8.0,33.6,19,0.00,0.60,0.60,26.26,302,120,250,66,444,163,348,123,,,,,,,0.0,0.0,0.03,0.03,1.44,1.26,342,59,598,240,319,121,405,152,1.04,0.16
247,0.0,0.0,66975,0,0,-3,3,0,3,0.0,0.0,0,Luka,0.2,158,False,Knock - Unknown return date,2023-05-12T15:00:08.764253Z,42,66975.jpg,1.3,Milivojevic,0.3,False,,i,7,31,23,58184,38,95281,487,0.0,5.5,Milivojevic,500,0,0,2,7,0,0,0,2,0,0,0,80,69.2,43.6,17.0,12.7,5,0.34,0.20,0.54,7.80,415,179,375,194,427,209,432,195,4.0,,3.0,,2.0,,0.06,0.0,0.04,0.1,1.4,1.26,588,315,351,168,435,188,327,112,0.9,0.36
248,,,80146,0,0,-3,3,2,3,3.8,3.8,2,Jordan,3.8,159,False,,,52,80146.jpg,2.8,Ayew,0.4,False,,a,7,31,102,100265,2600,95575,2515,0.7,19.6,J.Ayew,2618,4,3,8,40,0,0,0,5,0,0,4,331,490.8,465.5,429.0,138.7,30,3.04,2.49,5.53,40.67,118,52,65,54,78,50,77,55,,,,,,,0.1,0.0,0.09,0.19,1.4,1.38,156,85,60,32,187,74,288,96,1.03,0.28
249,0.0,0.0,82403,0,0,2,-2,0,3,0.0,0.0,0,Wilfried,2.2,160,False,Hamstring injury - Expected back 01 Jul,2023-05-13T17:30:09.396934Z,72,82403.jpg,3.5,Zaha,6.7,False,,i,7,31,95,3982952,241,4225670,6301,0.3,13.2,Zaha,2289,7,2,5,34,0,0,2,5,0,0,6,216,465.4,384.8,848.0,169.4,27,6.32,2.95,9.27,33.24,131,56,88,68,26,15,47,34,,,,,1.0,,0.25,0.0,0.12,0.37,1.31,1.34,32,16,154,68,109,48,57,19,1.06,0.2
250,0.0,0.0,86417,0,0,-3,3,0,3,0.0,0.0,0,Jeffrey,2.2,161,False,Personal Reasons - Expected back 01 Jul,2023-05-12T15:00:08.782884Z,47,86417.jpg,2.6,Schlupp,0.1,False,,i,7,31,89,26285,27,35300,679,0.5,18.9,Schlupp,2528,3,2,9,38,0,0,0,7,0,0,2,324,404.6,257.6,314.0,97.9,30,2.97,1.11,4.08,37.03,162,67,139,96,115,74,135,84,,,,,,,0.11,0.0,0.04,0.15,1.32,1.35,300,180,143,61,213,81,434,157,1.07,0.32
251,100.0,100.0,108413,0,0,-2,2,0,3,1.5,1.5,2,Will,1.5,163,False,,2023-03-10T13:30:08.876197Z,48,108413.jpg,1.2,Hughes,0.0,False,,a,7,31,31,2021,40,4068,39,0.3,6.5,Hughes,733,0,1,1,10,0,0,0,4,0,0,0,121,153.2,102.1,57.0,31.0,6,0.26,0.54,0.80,12.59,338,138,286,157,336,168,357,160,3.0,,,,,,0.03,0.0,0.07,0.1,1.55,1.23,268,159,233,103,456,200,595,235,0.74,0.12
252,,,173954,0,0,-3,3,0,3,0.2,0.2,0,Jairo,0.2,164,False,,,42,173954.jpg,1.0,Riedewald,0.0,False,,a,7,31,5,7012,77,9893,271,0.0,1.2,Riedewald,59,0,0,0,0,0,0,0,0,0,0,0,16,9.8,2.6,4.0,1.5,0,0.04,0.01,0.05,0.93,486,217,466,224,457,221,500,223,,,,,,,0.06,0.0,0.02,0.08,1.42,0.0,599,319,358,170,474,208,524,201,0.0,0.0
253,100.0,100.0,174874,0,0,0,0,0,2,2.2,2.2,1,Joachim,2.2,165,False,,2023-04-26T08:30:07.682408Z,45,174874.jpg,2.5,Andersen,1.6,False,,a,7,31,78,478768,13855,576818,2035,0.5,17.3,Andersen,2692,1,0,8,36,2,0,0,8,0,0,1,469,641.8,146.3,273.0,106.4,31,1.87,0.99,2.86,35.77,62,18,225,55,135,14,113,18,,,,,,,0.06,0.0,0.03,0.09,1.2,1.2,361,70,141,46,229,84,150,52,1.04,0.27
254,100.0,100.0,199670,0,0,-5,5,0,4,2.8,2.8,8,Odsonne,2.8,166,False,,2023-04-09T23:00:08.523466Z,50,199670.jpg,2.4,Edouard,2.0,False,,a,7,31,80,873262,13954,991965,3941,0.6,16.0,Edouard,1722,5,2,5,24,0,0,0,3,0,0,5,221,351.6,227.7,544.0,111.5,19,4.10,0.79,4.89,23.99,199,19,158,20,54,22,109,19,,,,,3.0,,0.21,0.0,0.04,0.25,1.25,1.25,198,55,108,18,246,31,134,22,0.99,0.26
255,100.0,100.0,209036,0,0,0,0,0,2,2.5,2.5,1,Marc,2.5,167,False,,2022-11-12T18:00:07.485433Z,45,209036.jpg,2.6,Guéhi,2.5,False,,a,7,31,93,669754,15003,590216,6731,0.6,20.7,Guéhi,3240,1,0,9,45,1,0,0,8,0,0,2,611,688.2,142.7,205.0,103.9,36,1.27,0.77,2.04,46.01,46,9,230,57,176,25,119,21,,,,,,,0.04,0.0,0.02,0.06,1.28,1.25,368,75,125,36,211,77,121,44,1.0,0.25
256,,,231747,0,0,-4,4,0,4,0.2,0.2,1,Jean-Philippe,0.2,168,False,,,51,231747.jpg,1.4,Mateta,0.3,False,,a,7,31,40,101048,354,148150,584,0.0,7.8,Mateta,725,2,0,3,10,0,0,0,3,0,0,3,96,115.8,67.1,240.0,41.0,6,3.15,0.14,3.29,13.23,367,44,336,50,153,44,319,47,,,,,,,0.39,0.0,0.02,0.41,1.64,1.24,178,53,379,50,428,54,306,49,0.74,0.37
257,,,232413,1,-1,2,-2,4,3,8.0,8.0,5,Eberechi,8.0,169,False,,,57,232413.jpg,4.2,Eze,11.8,False,,a,7,31,157,2615947,415659,1469628,16562,1.4,27.5,Eze,2541,10,5,9,34,0,0,0,3,0,0,21,573,692.8,800.4,597.0,208.9,29,6.56,2.88,9.44,32.18,45,19,19,16,45,28,25,17,2.0,,1.0,,,,0.23,0.0,0.1,0.33,1.14,1.2,85,47,2,2,40,18,39,11,1.03,0.32
258,100.0,100.0,244723,0,0,-1,1,1,2,3.0,3.0,1,Tyrick,3.0,170,False,,2023-02-18T21:30:07.978116Z,44,244723.jpg,2.6,Mitchell,1.0,False,,a,7,31,91,227373,7790,219341,3832,0.7,20.7,Mitchell,2799,0,2,8,39,0,0,0,5,1,0,7,465,470.4,234.0,135.0,84.3,33,0.62,1.15,1.77,42.44,128,42,150,31,230,51,163,38,,,,,,,0.02,0.0,0.04,0.06,1.36,1.25,514,117,87,20,208,76,192,67,1.06,0.26
259,100.0,100.0,443661,0,0,-2,2,2,3,3.8,3.8,2,Michael,3.8,171,False,,2022-08-01T17:30:04.743028Z,53,443661.jpg,3.5,Olise,1.8,False,,a,7,31,126,583867,16149,412856,11593,0.7,23.8,Olise,2654,2,10,8,37,0,0,0,2,0,0,14,492,606.6,1014.6,462.0,208.8,30,2.80,5.74,8.54,36.57,73,32,9,7,69,45,26,18,1.0,,2.0,,,,0.09,0.0,0.19,0.28,1.24,1.25,154,84,61,33,105,47,141,50,1.02,0.27
260,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,172,False,Season-long loan to Charlton,2022-08-12T14:22:11.539147Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,241,0,3866,1,0.0,0.0,Rak-Sakyi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,277,690,282,674,274,695,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,226,632,239,700,285,681,272,0.0,0.0
261,0.0,0.0,450535,0,0,-3,3,0,3,0.0,0.0,0,Malcolm,0.0,173,False,Season-long loan to Hull City,2023-01-20T13:07:04.030779Z,42,450535.jpg,1.0,Ebiowei,0.2,False,,u,7,31,3,73938,0,79120,157,0.0,0.7,Ebiowei,31,0,0,0,1,0,0,0,0,0,0,0,9,3.4,0.9,4.0,0.9,0,0.00,0.01,0.01,0.18,510,230,484,232,458,222,508,228,,,,,,,0.0,0.0,0.03,0.03,0.52,2.9,618,324,530,188,477,209,363,127,0.0,0.0
262,0.0,0.0,232423,0,0,-1,1,0,2,0.0,0.0,0,Nathan,0.0,174,False,Muscle injury - Expected back 01 Jul,2022-08-11T16:30:05.407855Z,39,232423.jpg,0.0,Ferguson,0.2,False,,i,7,31,0,31952,41,47208,617,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,198,541,195,504,185,562,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,742,243,423,147,569,198,389,146,0.0,0.0
263,100.0,100.0,101982,0,0,-1,1,2,1,2.5,2.5,1,Sam,2.5,175,False,,2023-02-23T10:00:09.118172Z,44,101982.jpg,4.1,Johnstone,1.1,False,,a,7,31,33,179403,6210,79218,4478,0.6,7.5,Johnstone,720,0,0,3,9,0,0,0,1,0,23,5,146,155.0,0.0,0.0,15.6,8,0.00,0.00,0.00,8.35,336,27,640,72,618,63,420,27,,,,,,,0.0,2.88,0.0,0.0,1.04,1.12,480,20,123,13,45,11,183,29,1.0,0.38
264,0.0,0.0,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,495,False,Joined St Johnstone on loan - Expected back 01 Jul,2022-07-28T16:30:04.783610Z,40,169593.jpg,0.0,Matthews,0.0,False,,u,7,31,0,0,0,2894,8,0.0,0.0,Matthews,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,62,561,45,526,36,580,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,41,442,52,587,62,646,68,0.0,0.0
