,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4,4.213,False,1,1,18.8,4.213
1,108,Webster,36,2,45,4,3.645,False,1,1,0.2,3.645
2,146,James,8,2,61,4,4.774,False,1,1,43.8,4.774
3,285,Alexander-Arnold,14,2,75,4,6.57,False,1,1,51.1,6.57
4,430,Dier,6,2,50,4,3.938,False,1,1,4.8,3.938
5,19,Martinelli,3,3,64,4,5.327999999999999,False,1,1,41.2,5.327999999999999
6,104,Groß,36,3,57,4,4.363,False,1,1,8.3,4.363
7,283,Salah,14,3,130,4,8.923,True,2,1,60.5,17.846
8,28,Jesus,3,4,81,4,5.515,False,1,1,80.9,5.515
9,80,Toney,94,4,72,4,4.962,False,1,1,15.5,4.962
10,95,Mbeumo,94,4,60,4,3.785,False,1,1,3.0,3.785
11,113,Sánchez,36,1,45,4,3.679,False,0,0,12.6,0.0
12,526,Mee,94,2,46,4,3.928,False,0,0,3.7,0.0
13,13,Saka,3,3,79,4,5.919,False,0,0,16.2,0.0
14,293,Luis Díaz,14,3,80,4,6.687,False,0,0,22.2,0.0
