,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,49,6.055666666666667,False,1,1,18.3,6.055666666666667
1,122,Alonso,8,2,57,5.5680000000000005,False,1,1,14.8,5.5680000000000005
2,237,Alexander-Arnold,14,2,84,7.424666666666667,False,1,1,38.7,7.424666666666667
3,262,Dias,43,2,61,5.480999999999999,False,1,1,17.6,5.480999999999999
4,22,Saka,3,3,67,6.3693333333333335,False,1,1,30.8,6.3693333333333335
5,212,Maddison,13,3,69,6.370333333333332,False,1,1,13.8,6.370333333333332
6,233,Salah,14,3,133,9.057,True,2,1,58.9,18.114
7,503,Gordon,11,3,46,6.173333333333332,False,1,1,5.7,6.173333333333332
8,558,Ødegaard,3,3,56,5.627666666666666,False,1,1,6.7,5.627666666666666
9,180,Richarlison,11,4,75,6.574333333333333,False,1,1,8.9,6.574333333333333
10,357,Kane,6,4,124,7.189666666666667,False,1,1,19.6,7.189666666666667
11,376,Foster,57,1,42,4.166666666666666,False,0,0,20.0,0.0
12,178,Holgate,11,2,42,3.3859999999999997,False,0,0,1.1,0.0
13,466,Tavares,3,2,43,4.913333333333333,False,0,0,1.1,0.0
14,111,Vydra,90,4,52,3.501000000000001,False,0,0,0.8,0.0
