,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,314,Krul,45,1,45,36,6.346,False,1,1,1.4,6.346
1,165,Coleman,11,2,49,36,6.006,False,1,1,0.9,6.006
2,209,Castagne,13,2,53,36,5.763,False,1,1,1.2,5.763
3,466,Tavares,3,2,43,36,7.185,False,1,1,1.1,7.185
4,215,Barnes,13,3,65,36,7.841,False,1,1,3.4,7.841
5,230,Mané,14,3,118,36,9.367,True,2,1,4.1,18.734
6,255,Sterling,43,3,105,36,6.997000000000001,False,1,1,2.4,6.997000000000001
7,399,Sarr,57,3,57,36,7.251,False,1,1,2.9,7.251
8,696,Luis Díaz,14,3,80,36,7.58,False,1,1,4.1,7.58
9,134,Werner,8,4,87,36,5.5889999999999995,False,1,1,4.0,5.5889999999999995
10,430,Jiménez,39,4,75,36,5.8000000000000025,False,1,1,4.3,5.8000000000000025
11,199,Meslier,2,1,48,36,6.3290000000000015,False,0,0,2.0,0.0
12,217,Söyüncü,13,2,49,36,5.381,False,0,0,2.3,0.0
13,675,Mykolenko,11,2,49,36,5.292999999999998,False,0,0,0.4,0.0
14,187,Rodrigo,2,4,63,36,5.256,False,0,0,2.2,0.0
