,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.978666666666667,False,1,1,9.1,3.978666666666667
1,135,Chilwell,8,2,60,3.8604444444444446,False,1,1,20.1,3.8604444444444446
2,142,James,8,2,61,4.632666666666667,False,1,1,26.4,4.632666666666667
3,237,Alexander-Arnold,14,2,78,5.093555555555555,False,1,1,33.3,5.093555555555555
4,233,Salah,14,3,130,5.708777777777779,True,2,1,72.0,11.417555555555557
5,240,Jota,14,3,75,4.582222222222222,False,1,1,14.0,4.582222222222222
6,265,Foden,43,3,83,4.2635555555555555,False,1,1,13.5,4.2635555555555555
7,420,Bowen,21,3,64,3.771333333333333,False,1,1,3.1,3.771333333333333
8,78,Toney,94,4,67,3.8224444444444448,False,1,1,21.2,3.8224444444444448
9,413,Antonio,21,4,82,4.170777777777778,False,1,1,47.3,4.170777777777778
10,525,A.Armstrong,20,4,60,3.6142222222222222,False,1,1,4.2,3.6142222222222222
11,376,Foster,57,1,41,3.1319999999999997,False,0,0,23.2,0.0
12,67,White,3,2,44,2.830444444444444,False,0,0,11.8,0.0
13,590,Tomiyasu,3,2,46,3.006555555555556,False,0,0,3.4,0.0
14,130,Kanté,8,3,49,2.8573333333333335,False,0,0,2.8,0.0
