,ID,Points,Minutes,sim
0,4,4,90,1
1,6,2,90,1
2,16,2,90,1
3,17,2,90,1
4,21,2,90,1
5,22,2,90,1
6,23,5,90,1
7,30,6,90,1
8,35,8,90,1
9,38,6,90,1
10,39,6,90,1
11,40,3,90,1
12,43,3,90,1
13,44,6,90,1
14,45,6,90,1
15,50,6,90,1
16,55,3,90,1
17,56,6,90,1
18,59,6,90,1
19,60,3,90,1
20,61,6,90,1
21,64,3,90,1
22,67,2,90,1
23,69,6,90,1
24,70,3,90,1
25,71,6,90,1
26,72,2,90,1
27,77,2,90,1
28,78,2,90,1
29,81,2,90,1
30,83,1,90,1
31,86,2,90,1
32,87,7,90,1
33,88,2,90,1
34,91,1,90,1
35,96,2,90,1
36,101,5,90,1
37,106,6,90,1
38,108,3,90,1
39,109,5,90,1
40,110,6,90,1
41,112,6,90,1
42,113,6,90,1
43,115,3,90,1
44,118,3,90,1
45,119,2,90,1
46,121,2,90,1
47,122,2,90,1
48,123,2,90,1
49,127,5,90,1
50,128,1,90,1
51,130,2,90,1
52,133,2,90,1
53,135,3,90,1
54,141,2,90,1
55,142,4,90,1
56,143,2,90,1
57,144,2,90,1
58,146,2,90,1
59,150,2,90,1
60,153,5,90,1
61,154,2,90,1
62,162,2,90,1
63,163,2,90,1
64,165,2,90,1
65,168,5,90,1
66,169,3,90,1
67,170,2,90,1
68,171,2,90,1
69,174,7,90,1
70,179,2,90,1
71,184,6,90,1
72,186,3,90,1
73,188,3,90,1
74,190,8,90,1
75,191,3,90,1
76,196,3,90,1
77,198,6,90,1
78,199,6,90,1
79,200,6,90,1
80,201,7,90,1
81,205,5,90,1
82,207,6,90,1
83,208,6,90,1
84,209,6,90,1
85,212,6,90,1
86,216,13,90,1
87,217,9,90,1
88,222,2,90,1
89,224,2,90,1
90,225,2,90,1
91,227,2,90,1
92,229,5,90,1
93,230,5,90,1
94,231,2,90,1
95,232,2,90,1
96,233,14,90,1
97,237,8,90,1
98,240,7,90,1
99,249,8,90,1
100,250,5,90,1
101,251,12,90,1
102,254,6,90,1
103,255,5,90,1
104,257,2,90,1
105,259,2,90,1
106,261,2,90,1
107,262,5,90,1
108,263,2,90,1
109,266,2,90,1
110,270,6,90,1
111,274,3,90,1
112,275,6,90,1
113,277,3,90,1
114,279,6,90,1
115,281,3,90,1
116,284,6,90,1
117,285,3,90,1
118,287,6,90,1
119,288,9,90,1
120,291,3,90,1
121,292,6,90,1
122,293,6,90,1
123,295,6,90,1
124,296,6,90,1
125,299,6,90,1
126,304,4,90,1
127,306,3,90,1
128,307,2,90,1
129,308,3,90,1
130,310,2,90,1
131,314,2,90,1
132,315,13,90,1
133,318,2,90,1
134,319,2,90,1
135,323,7,90,1
136,326,2,90,1
137,332,2,90,1
138,334,2,90,1
139,335,2,90,1
140,337,2,90,1
141,341,2,90,1
142,342,1,90,1
143,343,1,90,1
144,345,2,90,1
145,351,1,90,1
146,353,7,90,1
147,357,2,90,1
148,359,3,90,1
149,361,6,90,1
150,362,3,90,1
151,363,3,90,1
152,364,6,90,1
153,365,3,90,1
154,370,6,90,1
155,371,6,90,1
156,376,1,90,1
157,377,1,90,1
158,379,1,90,1
159,382,1,90,1
160,386,2,90,1
161,387,1,90,1
162,390,1,90,1
163,399,4,90,1
164,400,1,90,1
165,403,2,90,1
166,406,2,90,1
167,408,3,90,1
168,411,1,90,1
169,413,5,90,1
170,414,1,90,1
171,418,1,90,1
172,420,7,90,1
173,421,2,90,1
174,422,2,90,1
175,423,2,90,1
176,426,2,90,1
177,429,3,90,1
178,430,2,90,1
179,434,2,90,1
180,435,2,90,1
181,436,2,90,1
182,439,1,90,1
183,443,4,90,1
184,449,5,90,1
185,451,6,90,1
186,456,3,90,1
187,458,3,90,1
188,463,6,90,1
189,464,4,90,1
190,470,1,90,1
191,472,2,90,1
192,474,2,90,1
193,475,4,90,1
194,477,2,90,1
195,482,9,90,1
196,485,8,90,1
197,488,2,90,1
198,491,1,90,1
199,492,3,90,1
200,495,2,90,1
201,503,2,90,1
202,516,2,90,1
203,517,5,90,1
204,525,6,90,1
205,552,3,90,1
206,556,1,90,1
207,558,2,90,1
208,559,2,90,1
209,578,3,90,1
210,580,2,90,1
211,581,2,90,1
212,583,6,90,1
213,584,7,90,1
214,587,3,90,1
215,588,6,90,1
216,590,2,90,1
217,591,8,90,1
218,594,1,90,1
219,10069,6,90,1
0,4,6,90,2
1,6,10,90,2
2,13,3,90,2
3,15,3,90,2
4,16,6,90,2
5,19,2,90,2
6,21,6,90,2
7,22,11,90,2
8,23,6,90,2
9,30,1,90,2
10,35,2,90,2
11,38,1,90,2
12,39,1,90,2
13,41,2,90,2
14,43,2,90,2
15,44,1,90,2
16,45,1,90,2
17,50,5,90,2
18,53,3,90,2
19,55,6,90,2
20,56,6,90,2
21,59,6,90,2
22,61,9,90,2
23,62,6,90,2
24,64,8,90,2
25,67,9,90,2
26,69,6,90,2
27,70,8,90,2
28,71,7,90,2
29,76,2,90,2
30,77,4,90,2
31,78,6,90,2
32,81,5,90,2
33,83,2,90,2
34,86,5,90,2
35,91,2,90,2
36,96,2,90,2
37,101,2,90,2
38,106,3,90,2
39,108,2,90,2
40,109,13,90,2
41,110,2,90,2
42,112,2,90,2
43,113,2,90,2
44,115,2,90,2
45,118,5,90,2
46,119,2,90,2
47,123,5,90,2
48,128,1,90,2
49,133,2,90,2
50,134,5,90,2
51,135,5,90,2
52,137,7,90,2
53,138,15,90,2
54,140,2,90,2
55,142,3,90,2
56,143,2,90,2
57,144,5,90,2
58,145,7,90,2
59,146,4,90,2
60,149,7,90,2
61,150,5,90,2
62,154,5,90,2
63,155,2,90,2
64,162,2,90,2
65,163,2,90,2
66,165,2,90,2
67,168,6,90,2
68,169,2,90,2
69,170,2,90,2
70,171,2,90,2
71,174,2,90,2
72,179,2,90,2
73,184,1,90,2
74,186,2,90,2
75,188,2,90,2
76,191,4,90,2
77,196,2,90,2
78,197,2,90,2
79,198,1,90,2
80,199,1,90,2
81,200,2,90,2
82,201,2,90,2
83,207,2,90,2
84,209,2,90,2
85,212,3,90,2
86,213,2,90,2
87,215,2,90,2
88,216,2,90,2
89,217,2,90,2
90,222,7,90,2
91,224,2,90,2
92,227,5,90,2
93,229,2,90,2
94,230,8,90,2
95,231,2,90,2
96,232,4,90,2
97,233,5,90,2
98,237,5,90,2
99,240,2,90,2
100,245,2,90,2
101,249,1,90,2
102,250,2,90,2
103,252,7,90,2
104,254,10,90,2
105,256,1,90,2
106,257,1,90,2
107,261,5,90,2
108,262,1,90,2
109,263,5,90,2
110,266,2,90,2
111,267,2,90,2
112,270,3,90,2
113,271,2,90,2
114,274,2,90,2
115,275,1,90,2
116,276,2,90,2
117,277,7,90,2
118,279,1,90,2
119,285,2,90,2
120,286,1,90,2
121,288,1,90,2
122,290,8,90,2
123,292,1,90,2
124,293,1,90,2
125,295,1,90,2
126,296,2,90,2
127,298,2,90,2
128,299,1,90,2
129,304,2,90,2
130,306,2,90,2
131,307,2,90,2
132,308,2,90,2
133,314,2,90,2
134,315,3,90,2
135,317,2,90,2
136,318,2,90,2
137,326,2,90,2
138,331,2,90,2
139,334,1,90,2
140,335,2,90,2
141,337,6,90,2
142,341,2,90,2
143,342,1,90,2
144,343,1,90,2
145,345,2,90,2
146,349,5,90,2
147,351,1,90,2
148,353,1,90,2
149,354,3,90,2
150,357,2,90,2
151,359,2,90,2
152,361,1,90,2
153,362,2,90,2
154,365,2,90,2
155,367,1,90,2
156,369,5,90,2
157,370,9,90,2
158,373,2,90,2
159,376,6,90,2
160,379,9,90,2
161,381,3,90,2
162,382,6,90,2
163,399,5,90,2
164,408,1,90,2
165,411,7,90,2
166,413,6,90,2
167,414,1,90,2
168,418,1,90,2
169,419,3,90,2
170,420,2,90,2
171,421,5,90,2
172,422,4,90,2
173,423,5,90,2
174,426,5,90,2
175,429,1,90,2
176,431,1,90,2
177,436,10,90,2
178,437,1,90,2
179,438,2,90,2
180,439,1,90,2
181,443,1,90,2
182,449,9,90,2
183,451,2,90,2
184,453,2,90,2
185,456,2,90,2
186,458,2,90,2
187,462,3,90,2
188,463,1,90,2
189,468,5,90,2
190,470,1,90,2
191,472,6,90,2
192,474,2,90,2
193,475,1,90,2
194,477,2,90,2
195,482,7,90,2
196,484,2,90,2
197,488,2,90,2
198,491,1,90,2
199,492,2,90,2
200,495,3,90,2
201,499,2,90,2
202,517,2,90,2
203,525,6,90,2
204,529,2,90,2
205,552,5,90,2
206,556,2,90,2
207,557,3,90,2
208,559,6,90,2
209,578,5,90,2
210,579,2,90,2
211,580,2,90,2
212,583,2,90,2
213,586,6,90,2
214,587,2,90,2
215,588,1,90,2
216,590,7,90,2
217,591,2,90,2
218,594,2,90,2
219,618,6,90,2
0,4,5,90,3
1,6,6,90,3
2,13,2,90,3
3,19,2,90,3
4,21,7,90,3
5,22,6,90,3
6,26,2,90,3
7,30,1,90,3
8,35,5,90,3
9,38,4,90,3
10,39,1,90,3
11,40,4,90,3
12,41,2,90,3
13,42,10,90,3
14,43,5,90,3
15,45,1,90,3
16,53,3,90,3
17,55,2,90,3
18,56,4,90,3
19,59,3,90,3
20,60,2,90,3
21,61,1,90,3
22,63,2,90,3
23,64,2,90,3
24,67,2,90,3
25,69,1,90,3
26,70,2,90,3
27,74,2,90,3
28,76,2,90,3
29,77,9,90,3
30,78,8,90,3
31,79,5,90,3
32,81,2,90,3
33,84,2,90,3
34,89,2,90,3
35,91,2,90,3
36,96,8,90,3
37,104,5,90,3
38,106,1,90,3
39,109,6,90,3
40,110,1,90,3
41,111,12,90,3
42,112,1,90,3
43,113,4,90,3
44,115,7,90,3
45,118,2,90,3
46,119,2,90,3
47,121,2,90,3
48,127,8,90,3
49,128,0,90,3
50,130,7,90,3
51,134,2,90,3
52,135,8,90,3
53,141,3,90,3
54,142,8,90,3
55,143,2,90,3
56,144,2,90,3
57,146,2,90,3
58,149,5,90,3
59,150,1,90,3
60,154,7,90,3
61,162,1,90,3
62,163,2,90,3
63,165,1,90,3
64,169,1,90,3
65,170,1,90,3
66,171,2,90,3
67,174,2,90,3
68,179,1,90,3
69,184,6,90,3
70,186,13,90,3
71,188,3,90,3
72,190,6,90,3
73,193,6,90,3
74,196,3,90,3
75,197,3,90,3
76,198,9,90,3
77,199,6,90,3
78,200,2,90,3
79,201,2,90,3
80,205,2,90,3
81,207,2,90,3
82,208,2,90,3
83,209,2,90,3
84,211,10,90,3
85,215,6,90,3
86,216,5,90,3
87,217,8,90,3
88,222,10,90,3
89,224,2,90,3
90,227,2,90,3
91,229,4,90,3
92,230,3,90,3
93,231,2,90,3
94,233,5,90,3
95,236,22,90,3
96,237,11,90,3
97,239,2,90,3
98,240,2,90,3
99,250,8,90,3
100,254,3,90,3
101,255,5,90,3
102,256,6,90,3
103,257,6,90,3
104,261,8,90,3
105,262,9,90,3
106,263,8,90,3
107,265,14,90,3
108,266,3,90,3
109,267,3,90,3
110,270,1,90,3
111,275,1,90,3
112,277,7,90,3
113,281,2,90,3
114,284,1,90,3
115,285,2,90,3
116,286,1,90,3
117,288,1,90,3
118,290,1,90,3
119,291,2,90,3
120,292,1,90,3
121,293,1,90,3
122,295,1,90,3
123,296,6,90,3
124,298,5,90,3
125,299,1,90,3
126,306,2,90,3
