,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,47,22,4.25,False,1,1,8.6,4.25
1,16,Gabriel,3,2,52,22,4.559,False,1,1,13.5,4.559
2,106,Dunk,36,2,47,22,4.591,False,1,1,4.9,4.591
3,357,Trippier,4,2,60,22,4.655,False,1,1,68.8,4.655
4,533,Martínez,1,2,45,22,7.249,False,1,1,6.1,7.249
5,104,Groß,36,3,55,22,5.3020000000000005,False,1,1,11.1,5.3020000000000005
6,225,Rodrigo,2,3,64,22,7.0440000000000005,False,1,1,8.4,7.0440000000000005
7,283,Salah,14,3,128,22,6.5070000000000014,False,1,1,26.1,6.5070000000000014
8,333,Fernandes,1,3,99,22,9.236,False,1,1,7.5,9.236
9,335,Rashford,1,3,72,22,9.671,True,2,1,48.8,19.342
10,619,Gnonto,2,4,50,22,4.712,False,1,1,0.9,4.712
11,238,Meslier,2,1,45,22,5.524,False,0,0,1.9,0.0
12,586,Estupiñán,36,2,45,22,4.352,False,0,0,1.7,0.0
13,11,Nketiah,3,4,67,22,4.689,False,0,0,5.5,0.0
14,318,Haaland,43,4,122,22,5.7070000000000025,False,0,0,85.3,0.0
