,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,30,4.291,False,1,1,5.0,4.291
1,109,Rüdiger,8,2,47,30,4.4689999999999985,True,2,1,4.7,8.937999999999997
2,116,Christensen,8,2,47,30,3.803,False,1,1,1.1,3.803
3,197,Ayling,2,2,44,30,4.092,False,1,1,2.6,4.092
4,369,Vestergaard,20,2,47,30,3.833,False,1,1,3.2,3.833
5,375,Walker-Peters,20,2,47,30,3.734,False,1,1,4.1,3.734
6,203,Harrison,2,3,54,30,3.946,False,1,1,3.0,3.946
7,251,Mané,14,3,118,30,4.272,False,1,1,4.8,4.272
8,557,Lookman,54,3,51,30,3.568,False,1,1,3.5,3.568
9,91,Wood,90,4,62,30,3.522,False,1,1,0.9,3.522
10,303,Martial,1,4,86,30,3.58,False,1,1,3.6,3.58
11,431,Fabianski,21,1,50,30,3.863,False,0,0,3.2,0.0
12,392,Lucas Moura,6,3,66,30,3.335,False,0,0,2.2,0.0
13,540,Traoré,7,3,59,30,3.488,False,0,0,1.1,0.0
14,344,McGoldrick,49,4,52,30,3.11,False,0,0,1.4,0.0
