,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,30,4.81,False,1,1,8.2,4.81
1,123,James,8,2,50,30,5.001,False,1,1,6.2,5.001
2,200,Dallas,2,2,51,30,4.6389999999999985,False,1,1,25.3,4.6389999999999985
3,300,Shaw,1,2,52,30,5.01,False,1,1,13.6,5.01
4,313,Wan-Bissaka,1,2,57,30,4.287,False,1,1,16.8,4.287
5,120,Mount,8,3,70,30,5.522,False,1,1,14.7,5.522
6,254,Salah,14,3,124,30,5.464,False,1,1,29.0,5.464
7,302,Fernandes,1,3,115,30,5.349,False,1,1,56.6,5.349
8,570,Raphinha,2,3,57,30,4.674,False,1,1,16.3,4.674
9,202,Bamford,2,4,67,30,4.628,False,1,1,48.3,4.628
10,388,Kane,6,4,116,30,6.382999999999999,True,2,1,45.7,12.765999999999998
11,363,McCarthy,20,1,45,30,3.681,False,0,0,13.2,0.0
12,576,Dawson,21,2,45,30,3.657,False,0,0,1.4,0.0
13,557,Lookman,54,3,51,30,3.625,False,0,0,3.5,0.0
14,93,Vydra,90,4,48,30,2.833,False,0,0,0.9,0.0
