,ID,Points,Minutes,sim
0,5,2,90,1
1,8,2,90,1
2,12,3,90,1
3,14,2,90,1
4,19,2,90,1
5,20,2,90,1
6,22,2,90,1
7,25,2,90,1
8,28,1,90,1
9,29,2,90,1
10,32,5,90,1
11,36,2,90,1
12,43,2,90,1
13,44,2,90,1
14,47,2,90,1
15,48,2,90,1
16,49,2,90,1
17,50,2,90,1
18,52,3,90,1
19,60,2,90,1
20,63,2,90,1
21,64,2,90,1
22,66,2,90,1
23,72,5,90,1
24,77,2,90,1
25,83,2,90,1
26,85,2,90,1
27,86,2,90,1
28,89,2,90,1
29,101,2,90,1
30,103,2,90,1
31,104,2,90,1
32,105,2,90,1
33,106,5,90,1
34,108,14,90,1
35,109,5,90,1
36,110,3,90,1
37,112,2,90,1
38,113,4,90,1
39,115,2,90,1
40,119,5,90,1
41,128,3,90,1
42,129,8,90,1
43,131,6,90,1
44,132,2,90,1
45,134,3,90,1
46,140,3,90,1
47,143,3,90,1
48,145,2,90,1
49,148,7,90,1
50,150,6,90,1
51,154,6,90,1
52,157,2,90,1
53,159,2,90,1
54,160,2,90,1
55,161,2,90,1
56,165,2,90,1
57,173,2,90,1
58,176,2,90,1
59,195,2,90,1
60,197,8,90,1
61,199,2,90,1
62,202,2,90,1
63,203,4,90,1
64,211,2,90,1
65,216,5,90,1
66,217,2,90,1
67,220,2,90,1
68,221,4,90,1
69,223,2,90,1
70,225,2,90,1
71,226,2,90,1
72,228,1,90,1
73,229,2,90,1
74,230,1,90,1
75,231,2,90,1
76,234,1,90,1
77,242,1,90,1
78,245,1,90,1
79,246,2,90,1
80,249,2,90,1
81,254,2,90,1
82,259,2,90,1
83,260,1,90,1
84,261,2,90,1
85,262,1,90,1
86,263,1,90,1
87,265,1,90,1
88,267,3,90,1
89,270,3,90,1
90,271,6,90,1
91,275,9,90,1
92,280,3,90,1
93,282,8,90,1
94,283,6,90,1
95,285,6,90,1
96,288,8,90,1
97,291,6,90,1
98,293,2,90,1
99,302,6,90,1
100,303,3,90,1
101,304,6,90,1
102,307,11,90,1
103,308,13,90,1
104,309,6,90,1
105,310,3,90,1
106,313,6,90,1
107,314,2,90,1
108,315,9,90,1
109,316,7,90,1
110,318,6,90,1
111,328,6,90,1
112,343,4,90,1
113,344,3,90,1
114,350,6,90,1
115,352,6,90,1
116,353,3,90,1
117,354,6,90,1
118,355,9,90,1
119,362,3,90,1
120,365,3,90,1
121,369,12,90,1
122,373,4,90,1
123,376,3,90,1
124,377,6,90,1
125,379,3,90,1
126,386,6,90,1
127,387,6,90,1
128,391,8,90,1
129,395,12,90,1
130,396,3,90,1
131,402,3,90,1
132,403,3,90,1
133,405,6,90,1
134,406,3,90,1
135,407,6,90,1
136,415,6,90,1
137,423,3,90,1
138,424,6,90,1
139,427,9,90,1
140,429,3,90,1
141,430,7,90,1
142,437,2,90,1
143,447,2,90,1
144,451,2,90,1
145,453,2,90,1
146,455,1,90,1
147,457,1,90,1
148,469,1,90,1
149,470,2,90,1
150,471,2,90,1
151,473,2,90,1
152,475,2,90,1
153,476,2,90,1
154,480,4,90,1
155,482,5,90,1
156,488,2,90,1
157,490,2,90,1
158,499,3,90,1
159,503,3,90,1
160,504,3,90,1
161,506,6,90,1
162,508,12,90,1
163,511,6,90,1
164,513,3,90,1
165,516,8,90,1
166,519,6,90,1
167,520,6,90,1
168,522,1,90,1
169,523,2,90,1
170,524,1,90,1
171,525,2,90,1
172,526,2,90,1
173,528,1,90,1
174,532,1,90,1
175,540,2,90,1
176,542,2,90,1
177,544,1,90,1
178,545,2,90,1
179,548,5,90,1
180,551,2,90,1
181,553,6,90,1
182,557,2,90,1
183,558,5,90,1
184,559,2,90,1
185,563,4,90,1
186,565,2,90,1
187,566,4,90,1
