,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,12,4.267,False,1,1,9.0,4.267
1,135,Chilwell,8,2,60,12,4.324,False,1,1,19.7,4.324
2,142,James,8,2,59,12,4.388,False,1,1,20.3,4.388
3,237,Alexander-Arnold,14,2,77,12,4.982,False,1,1,29.1,4.982
4,275,Shaw,1,2,52,12,4.42,False,1,1,20.0,4.42
5,33,Grealish,43,3,78,12,4.829,False,1,1,13.3,4.829
6,233,Salah,14,3,130,12,7.015,True,2,1,71.4,14.03
7,240,Jota,14,3,75,12,5.142,False,1,1,12.6,5.142
8,359,Son,6,3,103,12,5.585,False,1,1,19.3,5.585
9,78,Toney,94,4,67,12,4.465,False,1,1,22.6,4.465
10,296,Wilson,4,4,73,12,4.912,False,1,1,2.0,4.912
11,94,Gunnarsson,94,1,39,12,0.0,False,0,0,0.7,0.0
12,87,Goode,94,2,39,12,0.255,False,0,0,1.9,0.0
13,145,Gilmour,45,3,44,12,1.119,False,0,0,4.6,0.0
14,595,Locadia,36,4,44,12,0.12,False,0,0,0.5,0.0
