,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,80,Raya,94,1,43,38,3.702,False,1,1,4.3,3.702
1,258,Aké,43,2,47,38,4.873,False,1,1,0.6,4.873
2,264,Zinchenko,43,2,53,38,4.662,False,1,1,1.3,4.662
3,367,Sánchez,6,2,42,38,3.9939999999999998,False,1,1,1.7,3.9939999999999998
4,368,Sessegnon,6,2,43,38,4.376,False,1,1,0.6,4.376
5,588,Emerson Royal,6,2,46,38,4.648,False,1,1,2.2,4.648
6,96,Mbeumo,94,3,52,38,4.066,False,1,1,1.8,4.066
7,137,Pulisic,8,3,79,38,4.803,False,1,1,0.7,4.803
8,230,Mané,14,3,118,38,5.928999999999999,True,2,1,4.3,11.857999999999999
9,255,Sterling,43,3,105,38,3.991,False,1,1,2.5,3.991
10,447,Welbeck,36,4,59,38,4.346,False,1,1,1.1,4.346
11,112,Pope,90,1,53,38,3.6639999999999997,False,0,0,3.5,0.0
12,699,Eriksen,94,3,56,38,3.575,False,0,0,1.5,0.0
13,296,Wilson,4,4,71,38,3.343,False,0,0,1.1,0.0
14,700,Weghorst,90,4,63,38,3.908,False,0,0,4.5,0.0
