,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,61,4.455,False,1,1,9.2,4.455
1,122,Alonso,8,2,57,4.988,False,1,1,14.3,4.988
2,142,James,8,2,64,6.182,False,1,1,18.0,6.182
3,237,Alexander-Arnold,14,2,84,6.388,False,1,1,38.1,6.388
4,258,Aké,43,2,47,4.795,False,1,1,0.6,4.795
5,22,Saka,3,3,67,5.492999999999999,False,1,1,29.4,5.492999999999999
6,138,Mount,8,3,77,5.944,False,1,1,21.4,5.944
7,359,Son,6,3,111,6.15,False,1,1,31.8,6.15
8,20,Nketiah,3,4,57,4.896,False,1,1,10.7,4.896
9,78,Toney,94,4,68,5.154,False,1,1,16.5,5.154
10,357,Kane,6,4,124,6.632999999999999,True,2,1,21.2,13.265999999999998
11,80,Raya,94,1,43,3.714,False,0,0,4.3,0.0
12,368,Sessegnon,6,2,43,4.14,False,0,0,0.6,0.0
13,12,Elneny,3,3,44,3.0069999999999997,False,0,0,0.4,0.0
14,96,Mbeumo,94,3,52,4.206,False,0,0,1.8,0.0
