,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,18,4.146,False,1,1,2.3,4.146
1,122,Alonso,8,2,57,18,4.381,False,1,1,10.5,4.381
2,142,James,8,2,63,18,5.027,False,1,1,35.6,5.027
3,256,Cancelo,43,2,68,18,4.605,False,1,1,33.1,4.605
4,196,Raphinha,2,3,66,18,4.319,False,1,1,17.7,4.319
5,233,Salah,14,3,131,18,5.808,False,1,1,73.5,5.808
6,265,Foden,43,3,80,18,5.141,False,1,1,6.8,5.141
7,420,Bowen,21,3,65,18,5.329,False,1,1,7.5,5.329
8,413,Antonio,21,4,79,18,5.227,False,1,1,40.1,5.227
9,468,King,57,4,58,18,4.289,False,1,1,8.3,4.289
10,579,Ronaldo,1,4,125,18,5.829,True,2,1,29.8,11.658
11,94,Gunnarsson,94,1,39,18,0.0,False,0,0,1.2,0.0
12,208,Amartey,13,2,38,18,1.412,False,0,0,9.0,0.0
13,245,Tsimikas,14,2,38,18,0.124,False,0,0,11.0,0.0
14,203,Mendy,13,3,43,18,0.0,False,0,0,1.2,0.0
